split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep002,stratified_size,2,b50_lb1_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03371973460436794,0.06698186772597642,0.21067345647998437,0.38138811881186935,0.04,0.6633333333333333,0.84,0.7849999999999999,0.55125,0.7675,10075.0,4650.0,0.21067345647998437,0.38138811881186935
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04193200884803415,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.04,0.58,0.8033333333333333,0.825,0.560625,0.825,8875.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04193200884803415,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.04,0.58,0.8033333333333333,0.825,0.560625,0.825,8875.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04193200884803415,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.04,0.58,0.8033333333333333,0.825,0.560625,0.825,8875.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04164434248745445,0.08271869200194214,0.23233521873078064,0.37929752475246326,0.03333333333333333,0.5866666666666667,0.8033333333333333,0.825,0.560625,0.825,8850.0,3500.0,0.23233521873078064,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04235546788990825,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.04,0.5766666666666667,0.8033333333333333,0.825,0.560625,0.825,8850.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.042325515151515024,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.04,0.5766666666666667,0.8033333333333333,0.825,0.560625,0.825,8850.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.03639908154808612,0.07707881509489627,0.23173369102179464,0.37929752475246326,0.04,0.6366666666666667,0.8066666666666666,0.7359375,0.5275000000000001,0.72375,10700.0,5525.0,0.23173369102179464,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.03717502103842306,0.07733000036733331,0.23173882343696214,0.37929752475246326,0.043333333333333335,0.6333333333333333,0.8066666666666666,0.7359375,0.5275000000000001,0.72375,10700.0,5525.0,0.23173882343696214,0.37929752475246326
stratified_size_rep003,stratified_size,3,b50_lb1_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03633325693211417,0.07717265804061381,0.2317249340550226,0.37929752475246326,0.04,0.6366666666666667,0.8066666666666666,0.7359375,0.5275000000000001,0.72375,10700.0,5525.0,0.2317249340550226,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04241036117799258,0.07330943271466304,0.2323397947761903,0.37929752475246326,0.03666666666666667,0.5866666666666667,0.8266666666666667,0.825,0.5800000000000001,0.825,9000.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04241036117799258,0.07330943271466304,0.2323397947761903,0.37929752475246326,0.03666666666666667,0.5866666666666667,0.8266666666666667,0.825,0.5800000000000001,0.825,9000.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04241036117799258,0.07330943271466304,0.2323397947761903,0.37929752475246326,0.03666666666666667,0.5866666666666667,0.8266666666666667,0.825,0.5800000000000001,0.825,9000.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.041937991161822674,0.07271617225943354,0.23233521873078064,0.37929752475246326,0.03,0.5933333333333334,0.8266666666666667,0.825,0.5800000000000001,0.825,9000.0,3500.0,0.23233521873078064,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04284475252194277,0.07330943271466304,0.2323397947761903,0.37929752475246326,0.03666666666666667,0.5833333333333334,0.8266666666666667,0.825,0.5800000000000001,0.825,9000.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04273298304142327,0.07330943271466304,0.2323397947761903,0.37929752475246326,0.03666666666666667,0.5833333333333334,0.8266666666666667,0.825,0.5800000000000001,0.825,9000.0,3500.0,0.2323397947761903,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.036981481297761465,0.06827527924759193,0.23173369102179464,0.37929752475246326,0.043333333333333335,0.6466666666666666,0.83,0.751,0.5275000000000001,0.735,11562.5,5300.0,0.23173369102179464,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.03732312408685992,0.06883241949797134,0.23173882343696214,0.37929752475246326,0.04666666666666667,0.6433333333333333,0.83,0.751,0.5275000000000001,0.735,11562.5,5300.0,0.23173882343696214,0.37929752475246326
stratified_size_rep004,stratified_size,4,b50_lb1_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.036849237973328675,0.0683450347066719,0.2317249340550226,0.37929752475246326,0.043333333333333335,0.6466666666666666,0.83,0.751,0.5275000000000001,0.735,11562.5,5300.0,0.2317249340550226,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.040466298701298656,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.03333333333333333,0.5966666666666667,0.8,0.84375,0.556875,0.84375,8325.0,3125.0,0.2323397947761903,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.040466298701298656,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.03333333333333333,0.5966666666666667,0.8,0.84375,0.556875,0.84375,8325.0,3125.0,0.2323397947761903,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.040466298701298656,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.03333333333333333,0.5966666666666667,0.8,0.84375,0.556875,0.84375,8325.0,3125.0,0.2323397947761903,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.03984864726295221,0.08271869200194214,0.23233521873078064,0.37929752475246326,0.03333333333333333,0.6033333333333334,0.8,0.84375,0.556875,0.84375,8325.0,3125.0,0.23233521873078064,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.040466298701298656,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.03333333333333333,0.5933333333333334,0.8,0.84375,0.556875,0.84375,8325.0,3125.0,0.2323397947761903,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.040466298701298656,0.08301291200945794,0.2323397947761903,0.37929752475246326,0.03333333333333333,0.5933333333333334,0.8,0.84375,0.556875,0.84375,8325.0,3125.0,0.2323397947761903,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.033954438215711875,0.07707881509489627,0.23173369102179464,0.37929752475246326,0.05333333333333334,0.6433333333333333,0.8033333333333333,0.770625,0.52125,0.76125,10100.0,4775.0,0.23173369102179464,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.03517187978989063,0.07733000036733331,0.23173882343696214,0.37929752475246326,0.05333333333333334,0.64,0.8033333333333333,0.770625,0.52125,0.76125,10100.0,4775.0,0.23173882343696214,0.37929752475246326
stratified_size_rep005,stratified_size,5,b50_lb1_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03389912280701753,0.07717265804061381,0.2317249340550226,0.37929752475246326,0.05333333333333334,0.6433333333333333,0.8033333333333333,0.770625,0.52125,0.76125,10100.0,4775.0,0.2317249340550226,0.37929752475246326
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04029784125449014,0.07457587053780732,0.23287770833332477,0.38138811881186935,0.04,0.6133333333333333,0.8133333333333334,0.8512500000000001,0.591875,0.8512500000000001,7750.0,2975.0,0.23287770833332477,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04029784125449014,0.07457587053780732,0.23287770833332477,0.38138811881186935,0.04,0.6133333333333333,0.8133333333333334,0.8512500000000001,0.591875,0.8512500000000001,7750.0,2975.0,0.23287770833332477,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04029784125449014,0.07457587053780732,0.23287770833332477,0.38138811881186935,0.04,0.6133333333333333,0.8133333333333334,0.8512500000000001,0.591875,0.8512500000000001,7750.0,2975.0,0.23287770833332477,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.03984864726295221,0.07432279503897016,0.23287653730817032,0.38138811881186935,0.03333333333333333,0.6166666666666667,0.8133333333333334,0.8512500000000001,0.591875,0.8512500000000001,7750.0,2975.0,0.23287653730817032,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04029784125449014,0.07457587053780732,0.23287770833332477,0.38138811881186935,0.04,0.61,0.8133333333333334,0.8512500000000001,0.591875,0.8512500000000001,7750.0,2975.0,0.23287770833332477,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04029784125449014,0.07457587053780732,0.23287770833332477,0.38138811881186935,0.04,0.61,0.8133333333333334,0.8512500000000001,0.591875,0.8512500000000001,7750.0,2975.0,0.23287770833332477,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.03370000000000001,0.06827527924759193,0.23232350343013053,0.38138811881186935,0.056666666666666664,0.6633333333333333,0.8166666666666667,0.770625,0.5465625000000001,0.76125,10050.0,4775.0,0.23232350343013053,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.033969575949367115,0.06883241949797134,0.2323349257425636,0.38138811881186935,0.06,0.66,0.8166666666666667,0.770625,0.5465625000000001,0.76125,10050.0,4775.0,0.2323349257425636,0.38138811881186935
stratified_size_rep006,stratified_size,6,b50_lb1_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.0335203257103257,0.0683450347066719,0.2323349257425636,0.38138811881186935,0.056666666666666664,0.6633333333333333,0.8166666666666667,0.770625,0.5465625000000001,0.76125,10050.0,4775.0,0.2323349257425636,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04137001146398491,0.08354921989934115,0.2395022574626726,0.38138811881186935,0.023333333333333334,0.5933333333333334,0.79,0.829375,0.54,0.829375,8850.0,3412.5,0.2395022574626726,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04137001146398491,0.08354921989934115,0.2395022574626726,0.38138811881186935,0.023333333333333334,0.5933333333333334,0.79,0.829375,0.54,0.829375,8850.0,3412.5,0.2395022574626726,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04137001146398491,0.08354921989934115,0.2395022574626726,0.38138811881186935,0.023333333333333334,0.5933333333333334,0.79,0.829375,0.54,0.829375,8850.0,3412.5,0.2395022574626726,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04115445992890639,0.08343420138427518,0.23950150965255676,0.38138811881186935,0.016666666666666666,0.5966666666666667,0.79,0.829375,0.54,0.829375,8750.0,3412.5,0.23950150965255676,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04156450055418559,0.08354921989934115,0.2395022574626726,0.38138811881186935,0.023333333333333334,0.59,0.79,0.829375,0.54,0.829375,8750.0,3412.5,0.2395022574626726,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04156450055418559,0.08354921989934115,0.2395022574626726,0.38138811881186935,0.023333333333333334,0.59,0.79,0.829375,0.54,0.829375,8750.0,3412.5,0.2395022574626726,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.03455840719064699,0.08047301509576334,0.2393437356804446,0.38138811881186935,0.04,0.6366666666666667,0.7933333333333333,0.751,0.5162500000000001,0.735,10175.0,5300.0,0.2393437356804446,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.035816667539632634,0.0805438329075985,0.23934373469902026,0.38138811881186935,0.043333333333333335,0.6333333333333333,0.7933333333333333,0.751,0.5162500000000001,0.735,10175.0,5300.0,0.23934373469902026,0.38138811881186935
stratified_size_rep007,stratified_size,7,b50_lb1_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03456603180917277,0.08048683006330304,0.23934373469902026,0.38138811881186935,0.04,0.6366666666666667,0.7933333333333333,0.751,0.5162500000000001,0.735,10175.0,5300.0,0.23934373469902026,0.38138811881186935
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04080540904214634,0.08143373785674142,0.2323397947761903,0.37929752475246326,0.04,0.6033333333333334,0.8,0.838125,0.58625,0.838125,8525.0,3237.5,0.2323397947761903,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04080540904214634,0.08143373785674142,0.2323397947761903,0.37929752475246326,0.04,0.6033333333333334,0.8,0.838125,0.58625,0.838125,8525.0,3237.5,0.2323397947761903,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04080540904214634,0.08143373785674142,0.2323397947761903,0.37929752475246326,0.04,0.6033333333333334,0.8,0.838125,0.58625,0.838125,8525.0,3237.5,0.2323397947761903,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.04040073843835558,0.08131201376272022,0.23233521873078064,0.37929752475246326,0.03333333333333333,0.6066666666666667,0.8033333333333333,0.838125,0.58625,0.838125,8525.0,3237.5,0.23233521873078064,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.04090065627563572,0.08143373785674142,0.2323397947761903,0.37929752475246326,0.04,0.6,0.8,0.838125,0.58625,0.838125,8525.0,3237.5,0.2323397947761903,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.04090065627563572,0.08143373785674142,0.2323397947761903,0.37929752475246326,0.04,0.6,0.8,0.838125,0.58625,0.838125,8525.0,3237.5,0.2323397947761903,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.0340581344067756,0.07470359923598843,0.23173369102179464,0.37929752475246326,0.05333333333333334,0.6533333333333333,0.8066666666666666,0.755625,0.5390625,0.75,10100.0,5000.0,0.23173369102179464,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.03517187978989063,0.07480553776493382,0.23173882343696214,0.37929752475246326,0.056666666666666664,0.65,0.8066666666666666,0.755625,0.5390625,0.75,10100.0,5000.0,0.23173882343696214,0.37929752475246326
stratified_size_rep008,stratified_size,8,b50_lb1_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.03389912280701753,0.0746654638011622,0.2317249340550226,0.37929752475246326,0.05333333333333334,0.6533333333333333,0.8066666666666666,0.755625,0.5390625,0.75,10100.0,5000.0,0.2317249340550226,0.37929752475246326
stratified_size_rep009,stratified_size,9,b50_lb1_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.04022020630324177,0.08018471440407439,0.2395022574626726,0.38138811881186935,0.03666666666666667,0.62,0.8,0.8343750000000001,0.5871875,0.8343750000000001,8200.0,3312.5,0.2395022574626726,0.38138811881186935
stratified_size_rep009,stratified_size,9,b50_lb1_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.04022020630324177,0.08018471440407439,0.2395022574626726,0.38138811881186935,0.03666666666666667,0.62,0.8,0.8343750000000001,0.5871875,0.8343750000000001,8200.0,3312.5,0.2395022574626726,0.38138811881186935
stratified_size_rep009,stratified_size,9,b50_lb1_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.04022020630324177,0.08018471440407439,0.2395022574626726,0.38138811881186935,0.03666666666666667,0.62,0.8,0.8343750000000001,0.5871875,0.8343750000000001,8200.0,3312.5,0.2395022574626726,0.38138811881186935
stratified_size_rep009,stratified_size,9,b50_lb1_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.03954183519955737,0.08006299031005319,0.23950150965255676,0.38138811881186935,0.03,0.6233333333333333,0.8033333333333333,0.8343750000000001,0.5871875,0.8343750000000001,8200.0,3312.5,0.23950150965255676,0.38138811881186935
