circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 1300}","{""fake_marrakesh"": NaN}","{""fake_marrakesh"": ""running""}","{""fake_marrakesh"": null}","{""fake_marrakesh"": 0}",1300,20000,18700,0.935,1300,0.935,0.032623076923076894,aggregate_stable,26.0,0.004092307692307702,25,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 1300}","{""fake_marrakesh"": 0.004092307692307702}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 26}","{""fake_marrakesh"": 25}",1300,20000,18700,0.935,1300,0.935,0.032623076923076894,aggregate_stable,26.0,0.004092307692307702,25,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 1300}","{""fake_marrakesh"": 0.004092307692307702}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 26}","{""fake_marrakesh"": 25}",1300,20000,18700,0.935,1300,0.935,0.032623076923076894,aggregate_stable,26.0,0.004092307692307702,25,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 1300}","{""fake_marrakesh"": 0.004092307692307702}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 26}","{""fake_marrakesh"": 25}",1300,20000,18700,0.935,1300,0.935,0.032623076923076894,aggregate_stable,26.0,0.004092307692307702,25,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": 0.004480796586059771}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 37}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": 0.004480796586059771}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 37}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": 0.004480796586059771}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 37}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,aggregate_stable,38.0,0.004480796586059771,37,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,aggregate_stable,38.0,0.004480796586059771,37,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,aggregate_stable,38.0,0.004480796586059771,37,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": 0.004480796586059771}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 38}","{""fake_sherbrooke"": 37}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,aggregate_stable,38.0,0.004480796586059771,37,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": 0.004480796586059771}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 38}","{""fake_sherbrooke"": 37}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,aggregate_stable,38.0,0.004480796586059771,37,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 1900}","{""fake_sherbrooke"": 0.004480796586059771}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 38}","{""fake_sherbrooke"": 37}",1900,20000,18100,0.905,1900,0.905,0.03811842105263152,aggregate_stable,38.0,0.004480796586059771,37,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": 0.004323467230444001}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 43}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": 0.004323467230444001}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 43}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": 0.004323467230444001}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 43}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,aggregate_stable,44.0,0.004323467230444001,43,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,aggregate_stable,44.0,0.004323467230444001,43,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,aggregate_stable,44.0,0.004323467230444001,43,3,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": 0.004323467230444001}","{""fake_torino"": ""stable""}","{""fake_torino"": 44}","{""fake_torino"": 43}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,aggregate_stable,44.0,0.004323467230444001,43,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": 0.004323467230444001}","{""fake_torino"": ""stable""}","{""fake_torino"": 44}","{""fake_torino"": 43}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,aggregate_stable,44.0,0.004323467230444001,43,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_torino"": 2200}","{""fake_torino"": 0.004323467230444001}","{""fake_torino"": ""stable""}","{""fake_torino"": 44}","{""fake_torino"": 43}",2200,20000,17800,0.89,2200,0.89,0.04338181818181809,aggregate_stable,44.0,0.004323467230444001,43,3,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,uniform,not_applicable,"[0.5, 0.5]","{""fake_fez"": 1500, ""fake_kyiv"": 2350}","{""fake_fez"": 0.0038390804597700735, ""fake_kyiv"": 0.0042645698427382}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 29, ""fake_kyiv"": 46}",3850,40000,36150,0.90375,2350,0.8825000000000001,0.02529308510638284,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,shot_proportional,not_applicable,"[0.38961038961038963, 0.6103896103896104]","{""fake_fez"": 1500, ""fake_kyiv"": 2350}","{""fake_fez"": 0.0038390804597700735, ""fake_kyiv"": 0.0042645698427382}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 29, ""fake_kyiv"": 46}",3850,40000,36150,0.90375,2350,0.8825000000000001,0.027111038961038877,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb1_k3_eps0p005,2,fake_fez+fake_kyiv,"[""fake_fez"", ""fake_kyiv""]","[""fez"", ""kyiv""]",0.19014999999999996,0.12189999999999977,local_only_offline_aggregate,confidence,not_applicable,"[0.5262529457148729, 0.47374705428512703]","{""fake_fez"": 1500, ""fake_kyiv"": 2350}","{""fake_fez"": 0.0038390804597700735, ""fake_kyiv"": 0.0042645698427382}","{""fake_fez"": ""stable"", ""fake_kyiv"": ""stable""}",{},"{""fake_fez"": 29, ""fake_kyiv"": 46}",3850,40000,36150,0.90375,2350,0.8825000000000001,0.025211582892022848,not_applicable,,,0,0,0,0.0,0,[]
