circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_marrakesh"": 2700}","{""fake_marrakesh"": 0.004648526077097498}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 54}","{""fake_marrakesh"": 49}",2700,20000,17300,0.865,2700,0.865,0.02249814814814816,aggregate_stable,54.0,0.004648526077097498,49,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_marrakesh"": 2700}","{""fake_marrakesh"": 0.004648526077097498}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 54}","{""fake_marrakesh"": 49}",2700,20000,17300,0.865,2700,0.865,0.02249814814814816,aggregate_stable,54.0,0.004648526077097498,49,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_marrakesh,"[""fake_marrakesh""]","[""marrakesh""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_marrakesh"": 2700}","{""fake_marrakesh"": 0.004648526077097498}","{""fake_marrakesh"": ""stable""}","{""fake_marrakesh"": 54}","{""fake_marrakesh"": 49}",2700,20000,17300,0.865,2700,0.865,0.02249814814814816,aggregate_stable,54.0,0.004648526077097498,49,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": 0.004992925005053494}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 97}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": 0.004992925005053494}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 97}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": 0.004992925005053494}","{""fake_sherbrooke"": ""stable""}",{},"{""fake_sherbrooke"": 97}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,aggregate_stable,102.0,0.004992925005053494,97,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,aggregate_stable,102.0,0.004992925005053494,97,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": NaN}","{""fake_sherbrooke"": ""running""}","{""fake_sherbrooke"": null}","{""fake_sherbrooke"": 0}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,aggregate_stable,102.0,0.004992925005053494,97,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": 0.004992925005053494}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 102}","{""fake_sherbrooke"": 97}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,aggregate_stable,102.0,0.004992925005053494,97,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,shot_proportional,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": 0.004992925005053494}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 102}","{""fake_sherbrooke"": 97}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,aggregate_stable,102.0,0.004992925005053494,97,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_sherbrooke,"[""fake_sherbrooke""]","[""sherbrooke""]",,,hierarchical_local_aggregate,confidence,uniform_fixed,[1.0],"{""fake_sherbrooke"": 5100}","{""fake_sherbrooke"": 0.004992925005053494}","{""fake_sherbrooke"": ""stable""}","{""fake_sherbrooke"": 102}","{""fake_sherbrooke"": 97}",5100,20000,14900,0.745,5100,0.745,0.02399607843137252,aggregate_stable,102.0,0.004992925005053494,97,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,uniform,not_applicable,[1.0],"{""fake_torino"": 4400}","{""fake_torino"": 0.0048548740416209865}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 83}",4400,20000,15600,0.78,4400,0.78,0.030604545454545502,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,shot_proportional,not_applicable,[1.0],"{""fake_torino"": 4400}","{""fake_torino"": 0.0048548740416209865}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 83}",4400,20000,15600,0.78,4400,0.78,0.030604545454545502,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,local_only_offline_aggregate,confidence,not_applicable,[1.0],"{""fake_torino"": 4400}","{""fake_torino"": 0.0048548740416209865}","{""fake_torino"": ""stable""}",{},"{""fake_torino"": 83}",4400,20000,15600,0.78,4400,0.78,0.030604545454545502,not_applicable,,,0,0,0,0.0,0,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4400}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4400,20000,15600,0.78,4400,0.78,0.030604545454545502,aggregate_stable,88.0,0.0048548740416209865,83,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,shot_proportional,uniform_fixed,[1.0],"{""fake_torino"": 4400}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4400,20000,15600,0.78,4400,0.78,0.030604545454545502,aggregate_stable,88.0,0.0048548740416209865,83,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,aggregate_only_sync,confidence,uniform_fixed,[1.0],"{""fake_torino"": 4400}","{""fake_torino"": NaN}","{""fake_torino"": ""running""}","{""fake_torino"": null}","{""fake_torino"": 0}",4400,20000,15600,0.78,4400,0.78,0.030604545454545502,aggregate_stable,88.0,0.0048548740416209865,83,2,0,0.0,1,[]
dj_10_circuit,dj,10,circuit,b50_lb5_k2_eps0p005,1,fake_torino,"[""fake_torino""]","[""torino""]",,,hierarchical_local_aggregate,uniform,uniform_fixed,[1.0],"{""fake_torino"": 4400}","{""fake_torino"": 0.0048548740416209865}","{""fake_torino"": ""stable""}","{""fake_torino"": 88}","{""fake_torino"": 83}",4400,20000,15600,0.78,4400,0.78,0.030604545454545502,aggregate_stable,88.0,0.0048548740416209865,83,2,0,0.0,0,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
