split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.009260432010973329,0.014976368446955109,0.021705079952576332,0.026992703862661085,0.5133333333333333,1.0,1.0,0.43125,0.0,0.43125,22775.0,11375.0,0.021705079952576332,0.026992703862661085
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.009260432010973329,0.014976368446955109,0.021705079952576332,0.026992703862661085,0.5133333333333333,1.0,1.0,0.43125,0.0,0.43125,22775.0,11375.0,0.021705079952576332,0.026992703862661085
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0088529808204895,0.014863101674838258,0.021429543697641756,0.026992703862661085,0.5266666666666666,1.0,1.0,0.43125,0.0,0.43125,22575.0,11375.0,0.021429543697641756,0.026992703862661085
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009260432010973329,0.014976368446955109,0.022720243827161053,0.02720458595387819,0.5133333333333333,1.0,1.0,0.43125,0.0,0.43125,22575.0,11375.0,0.022720243827161053,0.02720458595387819
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.009260432010973329,0.014976368446955109,0.022720243827161053,0.02720458595387819,0.5133333333333333,1.0,1.0,0.43125,0.0,0.43125,22575.0,11375.0,0.022720243827161053,0.02720458595387819
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004204857113009795,0.009871617658127878,0.018215045171936915,0.026992703862661085,0.75,1.0,1.0,0.15999999999999998,0.0,0.08249999999999996,36200.0,18350.0,0.018215045171936915,0.026992703862661085
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.003883380018674128,0.009790335897127713,0.018535254183030755,0.026992703862661085,0.7566666666666667,1.0,1.0,0.15999999999999998,0.0,0.08249999999999996,36200.0,18350.0,0.018535254183030755,0.026992703862661085
stratified_size_rep001,stratified_size,1,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.004077430575979369,0.009810742242752085,0.018191499220282716,0.026992703862661085,0.7566666666666667,1.0,1.0,0.15999999999999998,0.0,0.08249999999999996,36200.0,18350.0,0.018191499220282716,0.026992703862661085
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010590545641729582,0.01514700381896946,0.023379412321871112,0.02810322580645173,0.47,1.0,1.0,0.5349999999999999,0.0,0.5349999999999999,20550.0,9300.0,0.023379412321871112,0.02810322580645173
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010590545641729582,0.01514700381896946,0.023379412321871112,0.02810322580645173,0.47,1.0,1.0,0.5349999999999999,0.0,0.5349999999999999,20550.0,9300.0,0.023379412321871112,0.02810322580645173
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010590545641729582,0.01514700381896946,0.023379412321871112,0.02810322580645173,0.47,1.0,1.0,0.5349999999999999,0.0,0.5349999999999999,20550.0,9300.0,0.023379412321871112,0.02810322580645173
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010387714439777929,0.015127318299639928,0.022581419611206716,0.02810322580645173,0.48333333333333334,1.0,1.0,0.5349999999999999,0.0,0.5349999999999999,20500.0,9300.0,0.022581419611206716,0.02810322580645173
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010590545641729582,0.01514700381896946,0.023337253595675705,0.02829778368794304,0.47,1.0,1.0,0.5349999999999999,0.0,0.5349999999999999,20500.0,9300.0,0.023337253595675705,0.02829778368794304
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.010590545641729582,0.01514700381896946,0.023337253595675705,0.028279290355564014,0.47,1.0,1.0,0.5349999999999999,0.0,0.5349999999999999,20500.0,9300.0,0.023337253595675705,0.028279290355564014
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.005655158282290021,0.010687855776319182,0.018979276575296536,0.02810322580645173,0.7166666666666667,1.0,1.0,0.3416666666666667,0.0,0.28,32375.0,14400.0,0.018979276575296536,0.02810322580645173
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.005708959666562204,0.010689876126490888,0.019078621919393395,0.02810322580645173,0.72,1.0,1.0,0.3416666666666667,0.0,0.28,32375.0,14400.0,0.019078621919393395,0.02810322580645173
stratified_size_rep002,stratified_size,2,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.005598780532231241,0.01055950498500051,0.018893231580985586,0.02810322580645173,0.72,1.0,1.0,0.3416666666666667,0.0,0.28,32375.0,14400.0,0.018893231580985586,0.02810322580645173
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.00986134696439784,0.014552352279066066,0.022903181947452094,0.02810322580645173,0.51,1.0,1.0,0.4425,0.0,0.4425,20675.0,11150.0,0.022903181947452094,0.02810322580645173
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.00986134696439784,0.014552352279066066,0.022903181947452094,0.02810322580645173,0.51,1.0,1.0,0.4425,0.0,0.4425,20675.0,11150.0,0.022903181947452094,0.02810322580645173
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.00986134696439784,0.014552352279066066,0.022903181947452094,0.02810322580645173,0.51,1.0,1.0,0.4425,0.0,0.4425,20675.0,11150.0,0.022903181947452094,0.02810322580645173
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009394454686814591,0.014547649330741284,0.02162557984973223,0.02810322580645173,0.5233333333333333,1.0,1.0,0.4425,0.0,0.4425,20625.0,11150.0,0.02162557984973223,0.02810322580645173
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00986134696439784,0.014552352279066066,0.022903181947452094,0.02829778368794304,0.51,1.0,1.0,0.4425,0.0,0.4425,20625.0,11150.0,0.022903181947452094,0.02829778368794304
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00986134696439784,0.01454591165413539,0.022903181947452094,0.028279290355564014,0.51,1.0,1.0,0.4425,0.0,0.4425,20625.0,11150.0,0.022903181947452094,0.028279290355564014
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004731486096419988,0.009792517400103166,0.017956361216521007,0.02810322580645173,0.7566666666666667,1.0,1.0,0.1965625,0.0,0.15875,35487.5,16825.0,0.017956361216521007,0.02810322580645173
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0043099036225270945,0.009790335897127713,0.018526314825817545,0.02810322580645173,0.7633333333333333,1.0,1.0,0.1965625,0.0,0.15875,35487.5,16825.0,0.018526314825817545,0.02810322580645173
stratified_size_rep003,stratified_size,3,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.004362528330453771,0.009689984850374433,0.01795859593396833,0.02810322580645173,0.76,1.0,1.0,0.1965625,0.0,0.15875,35487.5,16825.0,0.01795859593396833,0.02810322580645173
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010121665079889649,0.014976368446955109,0.023379412321871112,0.02810322580645173,0.49333333333333335,1.0,1.0,0.43125,0.0,0.43125,23350.0,11375.0,0.023379412321871112,0.02810322580645173
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010121665079889649,0.014976368446955109,0.023379412321871112,0.02810322580645173,0.49333333333333335,1.0,1.0,0.43125,0.0,0.43125,23350.0,11375.0,0.023379412321871112,0.02810322580645173
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010121665079889649,0.014976368446955109,0.023379412321871112,0.02810322580645173,0.49333333333333335,1.0,1.0,0.43125,0.0,0.43125,23350.0,11375.0,0.023379412321871112,0.02810322580645173
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010039674150262731,0.014880841275876418,0.022530570450566056,0.02810322580645173,0.49666666666666665,1.0,1.0,0.43125,0.0,0.43125,23075.0,11375.0,0.022530570450566056,0.02810322580645173
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010121665079889649,0.014976368446955109,0.023337253595675705,0.02829778368794304,0.49333333333333335,1.0,1.0,0.43125,0.0,0.43125,23075.0,11375.0,0.023337253595675705,0.02829778368794304
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.010121665079889649,0.014976368446955109,0.023337253595675705,0.028279290355564014,0.49333333333333335,1.0,1.0,0.43125,0.0,0.43125,23075.0,11375.0,0.023337253595675705,0.028279290355564014
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004766000846558373,0.010140361789817181,0.018846729892571145,0.02810322580645173,0.74,1.0,1.0,0.22125,0.0,0.1775,39025.0,16450.0,0.018846729892571145,0.02810322580645173
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004399350492374051,0.01008073666375876,0.018823902497569107,0.02810322580645173,0.7433333333333333,1.0,1.0,0.22125,0.0,0.1775,39025.0,16450.0,0.018823902497569107,0.02810322580645173
stratified_size_rep004,stratified_size,4,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.004420967854896407,0.010152510463236036,0.01873674846038966,0.02810322580645173,0.7433333333333333,1.0,1.0,0.22125,0.0,0.1775,39025.0,16450.0,0.01873674846038966,0.02810322580645173
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010122071491517943,0.014996034223326411,0.023143071118343683,0.02810322580645173,0.49,1.0,1.0,0.5125,0.0,0.5125,20687.5,9750.0,0.023143071118343683,0.02810322580645173
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010122071491517943,0.014996034223326411,0.023143071118343683,0.02810322580645173,0.49,1.0,1.0,0.5125,0.0,0.5125,20687.5,9750.0,0.023143071118343683,0.02810322580645173
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010122071491517943,0.014996034223326411,0.023143071118343683,0.02810322580645173,0.49,1.0,1.0,0.5125,0.0,0.5125,20687.5,9750.0,0.023143071118343683,0.02810322580645173
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009800323026456139,0.014880841275876418,0.022258566181903014,0.02810322580645173,0.5066666666666667,1.0,1.0,0.5125,0.0,0.5125,20687.5,9750.0,0.022258566181903014,0.02810322580645173
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010122071491517943,0.014996034223326411,0.023143071118343683,0.02829778368794304,0.49,1.0,1.0,0.5125,0.0,0.5125,20687.5,9750.0,0.023143071118343683,0.02829778368794304
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.010122071491517943,0.014996034223326411,0.023143071118343683,0.028279290355564014,0.49,1.0,1.0,0.5125,0.0,0.5125,20687.5,9750.0,0.023143071118343683,0.028279290355564014
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.005254841010800598,0.010363174191896323,0.01863786069211991,0.02810322580645173,0.73,1.0,1.0,0.2891666666666667,0.0,0.26249999999999996,33237.5,14750.0,0.01863786069211991,0.02810322580645173
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.00518435887512903,0.010380033222467788,0.01864077575513884,0.02810322580645173,0.7366666666666667,1.0,1.0,0.2891666666666667,0.0,0.26249999999999996,33237.5,14750.0,0.01864077575513884,0.02810322580645173
stratified_size_rep005,stratified_size,5,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.00501326217990077,0.010268235920547552,0.01868252949985708,0.02810322580645173,0.7366666666666667,1.0,1.0,0.2891666666666667,0.0,0.26249999999999996,33237.5,14750.0,0.01868252949985708,0.02810322580645173
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.009896480502313287,0.01506858771868926,0.023309854871869606,0.02810322580645173,0.5033333333333333,1.0,1.0,0.5325,0.0,0.5325,20375.0,9350.0,0.023309854871869606,0.02810322580645173
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.009896480502313287,0.01506858771868926,0.023309854871869606,0.02810322580645173,0.5033333333333333,1.0,1.0,0.5325,0.0,0.5325,20375.0,9350.0,0.023309854871869606,0.02810322580645173
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.009896480502313287,0.01506858771868926,0.023309854871869606,0.02810322580645173,0.5033333333333333,1.0,1.0,0.5325,0.0,0.5325,20375.0,9350.0,0.023309854871869606,0.02810322580645173
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.009704468669912356,0.01506016774994786,0.022530570450566056,0.02810322580645173,0.5133333333333333,1.0,1.0,0.5325,0.0,0.5325,20300.0,9350.0,0.022530570450566056,0.02810322580645173
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009896480502313287,0.01506858771868926,0.023302760812676397,0.02829778368794304,0.5033333333333333,1.0,1.0,0.5325,0.0,0.5325,20300.0,9350.0,0.023302760812676397,0.02829778368794304
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.009896480502313287,0.01506858771868926,0.023267191762711446,0.028279290355564014,0.5033333333333333,1.0,1.0,0.5325,0.0,0.5325,20300.0,9350.0,0.023267191762711446,0.028279290355564014
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.005389562961882489,0.01043935465957744,0.018842392188448874,0.02810322580645173,0.7233333333333334,1.0,1.0,0.2891666666666667,0.0,0.26249999999999996,31887.5,14750.0,0.018842392188448874,0.02810322580645173
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.005492887931034463,0.01038886059782095,0.01881453056732747,0.02810322580645173,0.73,1.0,1.0,0.2891666666666667,0.0,0.26249999999999996,31887.5,14750.0,0.01881453056732747,0.02810322580645173
stratified_size_rep006,stratified_size,6,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.005348856279380454,0.01031557497773469,0.01873674846038966,0.02810322580645173,0.73,1.0,1.0,0.2891666666666667,0.0,0.26249999999999996,31887.5,14750.0,0.01873674846038966,0.02810322580645173
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.009302554645772,0.014765794716832804,0.02159268636570377,0.02810322580645173,0.5166666666666667,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,20687.5,10550.0,0.02159268636570377,0.02810322580645173
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.009302554645772,0.014765794716832804,0.02159268636570377,0.02810322580645173,0.5166666666666667,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,20687.5,10550.0,0.02159268636570377,0.02810322580645173
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.009302554645772,0.014765794716832804,0.02159268636570377,0.02810322580645173,0.5166666666666667,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,20687.5,10550.0,0.02159268636570377,0.02810322580645173
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0088529808204895,0.0146716622407929,0.02143472193097831,0.02810322580645173,0.53,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,20687.5,10550.0,0.02143472193097831,0.02810322580645173
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.009302554645772,0.014765794716832804,0.02171322501430469,0.02829778368794304,0.5166666666666667,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,20687.5,10550.0,0.02171322501430469,0.02829778368794304
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.009302554645772,0.014765794716832804,0.02171322501430469,0.028279290355564014,0.5166666666666667,1.0,1.0,0.47250000000000003,0.0,0.47250000000000003,20687.5,10550.0,0.02171322501430469,0.028279290355564014
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0052150356923868395,0.009904262492165795,0.017956361216521007,0.02810322580645173,0.75,1.0,1.0,0.22125,0.0,0.1775,33900.0,16450.0,0.017956361216521007,0.02810322580645173
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004801759390809939,0.009828585935245597,0.018526314825817545,0.02810322580645173,0.7566666666666667,1.0,1.0,0.22125,0.0,0.1775,33900.0,16450.0,0.018526314825817545,0.02810322580645173
stratified_size_rep007,stratified_size,7,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.004725075340015877,0.009945907634182523,0.017961449563470046,0.02810322580645173,0.7566666666666667,1.0,1.0,0.22125,0.0,0.1775,33900.0,16450.0,0.017961449563470046,0.02810322580645173
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.00986134696439784,0.014797824077799988,0.022733216516236696,0.02810322580645173,0.51,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20550.0,10150.0,0.022733216516236696,0.02810322580645173
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.00986134696439784,0.014797824077799988,0.022733216516236696,0.02810322580645173,0.51,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20550.0,10150.0,0.022733216516236696,0.02810322580645173
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.00986134696439784,0.014797824077799988,0.022733216516236696,0.02810322580645173,0.51,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20550.0,10150.0,0.022733216516236696,0.02810322580645173
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.008938251661554377,0.014814325117634329,0.021622230025526008,0.02810322580645173,0.5233333333333333,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20500.0,10150.0,0.021622230025526008,0.02810322580645173
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00986134696439784,0.014797824077799988,0.022733216516236696,0.02829778368794304,0.51,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20500.0,10150.0,0.022733216516236696,0.02829778368794304
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.00986134696439784,0.014797824077799988,0.022733216516236696,0.028279290355564014,0.51,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20500.0,10150.0,0.022733216516236696,0.028279290355564014
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004766000846558373,0.010197700871122789,0.018204408810236758,0.02810322580645173,0.7433333333333333,1.0,1.0,0.2590625,0.0,0.23000000000000004,33087.5,15400.0,0.018204408810236758,0.02810322580645173
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.004399350492374051,0.01008073666375876,0.018526314825817545,0.02810322580645173,0.7466666666666667,1.0,1.0,0.2590625,0.0,0.23000000000000004,33087.5,15400.0,0.018526314825817545,0.02810322580645173
stratified_size_rep008,stratified_size,8,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.004454469177874928,0.010152510463236036,0.018191499220282716,0.02810322580645173,0.7433333333333333,1.0,1.0,0.2590625,0.0,0.23000000000000004,33087.5,15400.0,0.018191499220282716,0.02810322580645173
stratified_size_rep009,stratified_size,9,b50_lb2_k10_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.010214275878890879,0.014804905916667567,0.020851738118976396,0.026992703862661085,0.4866666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20687.5,10150.0,0.020851738118976396,0.026992703862661085
stratified_size_rep009,stratified_size,9,b50_lb2_k10_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.010214275878890879,0.014804905916667567,0.020851738118976396,0.026992703862661085,0.4866666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20687.5,10150.0,0.020851738118976396,0.026992703862661085
stratified_size_rep009,stratified_size,9,b50_lb2_k10_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.010214275878890879,0.014804905916667567,0.020851738118976396,0.026992703862661085,0.4866666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20687.5,10150.0,0.020851738118976396,0.026992703862661085
stratified_size_rep009,stratified_size,9,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.010039674150262731,0.014846609587604802,0.020337506186699838,0.026992703862661085,0.49666666666666665,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20687.5,10150.0,0.020337506186699838,0.026992703862661085
stratified_size_rep009,stratified_size,9,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.010214275878890879,0.014804905916667567,0.021267020168231832,0.02720458595387819,0.4866666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20687.5,10150.0,0.021267020168231832,0.02720458595387819
stratified_size_rep009,stratified_size,9,b50_lb2_k10_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.010214275878890879,0.014804905916667567,0.021259703424684778,0.02720458595387819,0.4866666666666667,1.0,1.0,0.49250000000000005,0.0,0.49250000000000005,20687.5,10150.0,0.021259703424684778,0.02720458595387819
stratified_size_rep009,stratified_size,9,b50_lb2_k10_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.004785294844052916,0.010221209628242547,0.017934107768090318,0.026992703862661085,0.7366666666666667,1.0,1.0,0.24937499999999999,0.0,0.24124999999999996,33900.0,15175.0,0.017934107768090318,0.026992703862661085
