circuit_key,algorithm,size,circuit_kind,config_id,k,subset_key,backends,backend_labels,diversity_global,diversity_on_circuit,policy,scheme,online_weight_scheme,weights,per_backend_shots,per_backend_last_stability_tvd,per_backend_stop_reason,per_backend_stop_round,per_backend_checks_performed,adaptive_shots_total,reference_shots_total,shots_saved,ssr,max_backend_shots,parallel_ssr,tvd,aggregate_stop_reason,aggregate_stop_round,aggregate_last_stability_tvd,aggregate_checks_performed,aggregate_stable_checks,local_stopped_before_global_count,local_stopped_before_global_rate,active_backend_count_final,active_backend_count_by_round
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_kyiv+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_kyiv"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""kyiv"", ""sherbrooke"", ""torino""]",0.16236377314814823,0.11056666666666633,hierarchical_local_aggregate,uniform,uniform_fixed,"[0.25, 0.25, 0.25, 0.25]","{""fake_fez"": 5050, ""fake_kyiv"": 5050, ""fake_sherbrooke"": 5050, ""fake_torino"": 5050}","{""fake_fez"": 0.0028975550616286037, ""fake_kyiv"": 0.005142453020812312, ""fake_sherbrooke"": 0.005110123257223701, ""fake_torino"": 0.0033521923620933544}","{""fake_fez"": ""running"", ""fake_kyiv"": ""running"", ""fake_sherbrooke"": ""running"", ""fake_torino"": ""running""}","{""fake_fez"": null, ""fake_kyiv"": null, ""fake_sherbrooke"": null, ""fake_torino"": null}","{""fake_fez"": 98, ""fake_kyiv"": 98, ""fake_sherbrooke"": 98, ""fake_torino"": 98}",20200,80000,59800,0.7475,5050,0.7475,0.01756150990099008,aggregate_stable,101.0,0.002236815518286515,98,3,0,0.0,4,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_kyiv+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_kyiv"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""kyiv"", ""sherbrooke"", ""torino""]",0.16236377314814823,0.11056666666666633,hierarchical_local_aggregate,shot_proportional,uniform_fixed,"[0.25, 0.25, 0.25, 0.25]","{""fake_fez"": 5050, ""fake_kyiv"": 5050, ""fake_sherbrooke"": 5050, ""fake_torino"": 5050}","{""fake_fez"": 0.0028975550616286037, ""fake_kyiv"": 0.005142453020812312, ""fake_sherbrooke"": 0.005110123257223701, ""fake_torino"": 0.0033521923620933544}","{""fake_fez"": ""running"", ""fake_kyiv"": ""running"", ""fake_sherbrooke"": ""running"", ""fake_torino"": ""running""}","{""fake_fez"": null, ""fake_kyiv"": null, ""fake_sherbrooke"": null, ""fake_torino"": null}","{""fake_fez"": 98, ""fake_kyiv"": 98, ""fake_sherbrooke"": 98, ""fake_torino"": 98}",20200,80000,59800,0.7475,5050,0.7475,0.01756150990099008,aggregate_stable,101.0,0.002236815518286515,98,3,0,0.0,4,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_kyiv+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_kyiv"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""kyiv"", ""sherbrooke"", ""torino""]",0.16236377314814823,0.11056666666666633,hierarchical_local_aggregate,confidence,uniform_fixed,"[0.33390582276154623, 0.1881418270491369, 0.1893321272598079, 0.2886202229295091]","{""fake_fez"": 5050, ""fake_kyiv"": 5050, ""fake_sherbrooke"": 5050, ""fake_torino"": 5050}","{""fake_fez"": 0.0028975550616286037, ""fake_kyiv"": 0.005142453020812312, ""fake_sherbrooke"": 0.005110123257223701, ""fake_torino"": 0.0033521923620933544}","{""fake_fez"": ""running"", ""fake_kyiv"": ""running"", ""fake_sherbrooke"": ""running"", ""fake_torino"": ""running""}","{""fake_fez"": null, ""fake_kyiv"": null, ""fake_sherbrooke"": null, ""fake_torino"": null}","{""fake_fez"": 98, ""fake_kyiv"": 98, ""fake_sherbrooke"": 98, ""fake_torino"": 98}",20200,80000,59800,0.7475,5050,0.7475,0.017366942774586586,aggregate_stable,101.0,0.002236815518286515,98,3,0,0.0,4,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]"
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_marrakesh+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_marrakesh"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""marrakesh"", ""sherbrooke"", ""torino""]",0.1671684027777778,0.10350833333333305,local_only_offline_aggregate,uniform,not_applicable,"[0.25, 0.25, 0.25, 0.25]","{""fake_fez"": 6200, ""fake_marrakesh"": 4750, ""fake_sherbrooke"": 9650, ""fake_torino"": 7700}","{""fake_fez"": 0.0023553719008264033, ""fake_marrakesh"": 0.0020297482837529027, ""fake_sherbrooke"": 0.0024510499045541424, ""fake_torino"": 0.002047819729938962}","{""fake_fez"": ""stable"", ""fake_marrakesh"": ""stable"", ""fake_sherbrooke"": ""stable"", ""fake_torino"": ""stable""}",{},"{""fake_fez"": 121, ""fake_marrakesh"": 92, ""fake_sherbrooke"": 190, ""fake_torino"": 151}",28300,80000,51700,0.64625,9650,0.5175000000000001,0.013936689995371872,not_applicable,,,0,0,0,0.0,0,[]
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_marrakesh+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_marrakesh"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""marrakesh"", ""sherbrooke"", ""torino""]",0.1671684027777778,0.10350833333333305,local_only_offline_aggregate,shot_proportional,not_applicable,"[0.21908127208480566, 0.16784452296819788, 0.3409893992932862, 0.27208480565371024]","{""fake_fez"": 6200, ""fake_marrakesh"": 4750, ""fake_sherbrooke"": 9650, ""fake_torino"": 7700}","{""fake_fez"": 0.0023553719008264033, ""fake_marrakesh"": 0.0020297482837529027, ""fake_sherbrooke"": 0.0024510499045541424, ""fake_torino"": 0.002047819729938962}","{""fake_fez"": ""stable"", ""fake_marrakesh"": ""stable"", ""fake_sherbrooke"": ""stable"", ""fake_torino"": ""stable""}",{},"{""fake_fez"": 121, ""fake_marrakesh"": 92, ""fake_sherbrooke"": 190, ""fake_torino"": 151}",28300,80000,51700,0.64625,9650,0.5175000000000001,0.01361157243816257,not_applicable,,,0,0,0,0.0,0,[]
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_marrakesh+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_marrakesh"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""marrakesh"", ""sherbrooke"", ""torino""]",0.1671684027777778,0.10350833333333305,local_only_offline_aggregate,confidence,not_applicable,"[0.23410567194866494, 0.2716622183872216, 0.2249672356762041, 0.26926487398790944]","{""fake_fez"": 6200, ""fake_marrakesh"": 4750, ""fake_sherbrooke"": 9650, ""fake_torino"": 7700}","{""fake_fez"": 0.0023553719008264033, ""fake_marrakesh"": 0.0020297482837529027, ""fake_sherbrooke"": 0.0024510499045541424, ""fake_torino"": 0.002047819729938962}","{""fake_fez"": ""stable"", ""fake_marrakesh"": ""stable"", ""fake_sherbrooke"": ""stable"", ""fake_torino"": ""stable""}",{},"{""fake_fez"": 121, ""fake_marrakesh"": 92, ""fake_sherbrooke"": 190, ""fake_torino"": 151}",28300,80000,51700,0.64625,9650,0.5175000000000001,0.014062209726567135,not_applicable,,,0,0,0,0.0,0,[]
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_marrakesh+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_marrakesh"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""marrakesh"", ""sherbrooke"", ""torino""]",0.1671684027777778,0.10350833333333305,aggregate_only_sync,uniform,uniform_fixed,"[0.25, 0.25, 0.25, 0.25]","{""fake_fez"": 5050, ""fake_marrakesh"": 5050, ""fake_sherbrooke"": 5050, ""fake_torino"": 5050}","{""fake_fez"": NaN, ""fake_marrakesh"": NaN, ""fake_sherbrooke"": NaN, ""fake_torino"": NaN}","{""fake_fez"": ""running"", ""fake_marrakesh"": ""running"", ""fake_sherbrooke"": ""running"", ""fake_torino"": ""running""}","{""fake_fez"": null, ""fake_marrakesh"": null, ""fake_sherbrooke"": null, ""fake_torino"": null}","{""fake_fez"": 0, ""fake_marrakesh"": 0, ""fake_sherbrooke"": 0, ""fake_torino"": 0}",20200,80000,59800,0.7475,5050,0.7475,0.01648502475247524,aggregate_stable,101.0,0.002049403919983866,98,3,0,0.0,4,[]
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_marrakesh+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_marrakesh"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""marrakesh"", ""sherbrooke"", ""torino""]",0.1671684027777778,0.10350833333333305,aggregate_only_sync,shot_proportional,uniform_fixed,"[0.25, 0.25, 0.25, 0.25]","{""fake_fez"": 5050, ""fake_marrakesh"": 5050, ""fake_sherbrooke"": 5050, ""fake_torino"": 5050}","{""fake_fez"": NaN, ""fake_marrakesh"": NaN, ""fake_sherbrooke"": NaN, ""fake_torino"": NaN}","{""fake_fez"": ""running"", ""fake_marrakesh"": ""running"", ""fake_sherbrooke"": ""running"", ""fake_torino"": ""running""}","{""fake_fez"": null, ""fake_marrakesh"": null, ""fake_sherbrooke"": null, ""fake_torino"": null}","{""fake_fez"": 0, ""fake_marrakesh"": 0, ""fake_sherbrooke"": 0, ""fake_torino"": 0}",20200,80000,59800,0.7475,5050,0.7475,0.01648502475247524,aggregate_stable,101.0,0.002049403919983866,98,3,0,0.0,4,[]
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_marrakesh+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_marrakesh"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""marrakesh"", ""sherbrooke"", ""torino""]",0.1671684027777778,0.10350833333333305,aggregate_only_sync,confidence,uniform_fixed,"[0.25, 0.25, 0.25, 0.25]","{""fake_fez"": 5050, ""fake_marrakesh"": 5050, ""fake_sherbrooke"": 5050, ""fake_torino"": 5050}","{""fake_fez"": NaN, ""fake_marrakesh"": NaN, ""fake_sherbrooke"": NaN, ""fake_torino"": NaN}","{""fake_fez"": ""running"", ""fake_marrakesh"": ""running"", ""fake_sherbrooke"": ""running"", ""fake_torino"": ""running""}","{""fake_fez"": null, ""fake_marrakesh"": null, ""fake_sherbrooke"": null, ""fake_torino"": null}","{""fake_fez"": 0, ""fake_marrakesh"": 0, ""fake_sherbrooke"": 0, ""fake_torino"": 0}",20200,80000,59800,0.7475,5050,0.7475,0.01648502475247524,aggregate_stable,101.0,0.002049403919983866,98,3,0,0.0,4,[]
vqe_10_circuit,vqe,10,circuit,b50_lb3_k3_eps0p0025,4,fake_fez+fake_marrakesh+fake_sherbrooke+fake_torino,"[""fake_fez"", ""fake_marrakesh"", ""fake_sherbrooke"", ""fake_torino""]","[""fez"", ""marrakesh"", ""sherbrooke"", ""torino""]",0.1671684027777778,0.10350833333333305,hierarchical_local_aggregate,uniform,uniform_fixed,"[0.25, 0.25, 0.25, 0.25]","{""fake_fez"": 5050, ""fake_marrakesh"": 4750, ""fake_sherbrooke"": 5050, ""fake_torino"": 5050}","{""fake_fez"": 0.0028975550616286037, ""fake_marrakesh"": 0.0020297482837529027, ""fake_sherbrooke"": 0.005110123257223701, ""fake_torino"": 0.0033521923620933544}","{""fake_fez"": ""running"", ""fake_marrakesh"": ""stable"", ""fake_sherbrooke"": ""running"", ""fake_torino"": ""running""}","{""fake_fez"": null, ""fake_marrakesh"": 95, ""fake_sherbrooke"": null, ""fake_torino"": null}","{""fake_fez"": 98, ""fake_marrakesh"": 92, ""fake_sherbrooke"": 98, ""fake_torino"": 98}",19900,80000,60100,0.75125,5050,0.7475,0.016844020323084893,aggregate_stable,101.0,0.0019680743584563013,98,3,1,0.25,3,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3]"
