policy,scheme,repetitions,median_test_median_tvd,q75_test_median_tvd,median_test_q95_tvd,median_test_max_tvd,median_test_valid_rate_tvd_le_0p05,median_test_median_ssr,median_test_median_parallel_ssr,relaxed_selection_rate
aggregate_only_sync,confidence,100,0.009161972530369173,0.01194135258700524,0.020067662337662395,0.021512121212121264,1.0,0.44281249999999994,0.44281249999999994,0.0
aggregate_only_sync,shot_proportional,100,0.009161972530369173,0.01194135258700524,0.020067662337662395,0.021512121212121264,1.0,0.44281249999999994,0.44281249999999994,0.0
aggregate_only_sync,uniform,100,0.009161972530369173,0.01194135258700524,0.020067662337662395,0.021512121212121264,1.0,0.44281249999999994,0.44281249999999994,0.0
hierarchical_local_aggregate,confidence,100,0.008294813198826148,0.011681448954080041,0.019500135036679,0.022407905941307402,1.0,0.44281249999999994,0.44281249999999994,0.0
hierarchical_local_aggregate,shot_proportional,100,0.009382303879819049,0.011989831256421621,0.020453954800407133,0.0227821428571429,1.0,0.44281249999999994,0.44281249999999994,0.0
hierarchical_local_aggregate,uniform,100,0.009370748039403097,0.011903540530491264,0.02043395252240922,0.0227821428571429,1.0,0.44281249999999994,0.44281249999999994,0.0
local_only_offline_aggregate,confidence,100,0.0033854477871198504,0.00597638031558983,0.016491890980008514,0.021512121212121264,1.0,0.17447916666666669,0.111875,0.0
local_only_offline_aggregate,shot_proportional,100,0.003396298741220869,0.0059749313777471315,0.016753486861718826,0.021512121212121264,1.0,0.17447916666666669,0.111875,0.0
local_only_offline_aggregate,uniform,100,0.0033765533763996727,0.006029389965313667,0.016490059562995842,0.021512121212121264,1.0,0.17447916666666669,0.111875,0.0
