split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.008313081486909128,0.010767271929824549,0.01262624521072804,0.89,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010767271929824549,0.01262624521072804
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.008313081486909128,0.010767271929824549,0.01262624521072804,0.89,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010767271929824549,0.01262624521072804
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.008198120494982666,0.010648606357666894,0.012304448790743421,0.8933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010648606357666894,0.012304448790743421
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.008444443447780444,0.011057318501170959,0.012663402570368378,0.8833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011057318501170959,0.012663402570368378
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.008444443447780444,0.011057318501170959,0.01263845715903515,0.8833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011057318501170959,0.01263845715903515
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004519073955746598,0.008145537360124074,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008145537360124074,0.012250966183574902
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004158255395045634,0.008111615087040608,0.012250966183574902,0.9833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008111615087040608,0.012250966183574902
stratified_size_rep001,stratified_size,1,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004373504377697962,0.008112626365502503,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008112626365502503,0.012250966183574902
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0034424675324675057,0.008527417927343874,0.010953660714285754,0.01262624521072804,0.8666666666666667,1.0,1.0,0.05187500000000003,0.0,0.05187500000000003,37325.0,18962.5,0.010953660714285754,0.01262624521072804
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0034424675324675057,0.008527417927343874,0.010953660714285754,0.01262624521072804,0.8666666666666667,1.0,1.0,0.05187500000000003,0.0,0.05187500000000003,37325.0,18962.5,0.010953660714285754,0.01262624521072804
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0034424675324675057,0.008527417927343874,0.010953660714285754,0.01262624521072804,0.8666666666666667,1.0,1.0,0.05187500000000003,0.0,0.05187500000000003,37325.0,18962.5,0.010953660714285754,0.01262624521072804
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.003806535139411951,0.008554409377705878,0.011065983422270846,0.012304448790743421,0.8766666666666667,1.0,1.0,0.06687499999999999,0.0,0.06687499999999999,36925.0,18662.5,0.011065983422270846,0.012304448790743421
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.003910439560439572,0.008782713976164676,0.011183651249527853,0.012663402570368378,0.86,1.0,1.0,0.06687499999999999,0.0,0.06687499999999999,36925.0,18662.5,0.011183651249527853,0.012663402570368378
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.003910439560439572,0.008782713976164676,0.011135013851791435,0.01263845715903515,0.86,1.0,1.0,0.06687499999999999,0.0,0.06687499999999999,36925.0,18662.5,0.011135013851791435,0.01263845715903515
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004880651598332876,0.008531760114731009,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008531760114731009,0.012250966183574902
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004636640753162969,0.00852229096095566,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00852229096095566,0.012250966183574902
stratified_size_rep002,stratified_size,2,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004793627692606018,0.008565583733527862,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008565583733527862,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.008433973205216756,0.01057491589599797,0.012250966183574902,0.8933333333333333,1.0,1.0,0.0,0.0,0.0,37987.5,20000.0,0.01057491589599797,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.008433973205216756,0.01057491589599797,0.012250966183574902,0.8933333333333333,1.0,1.0,0.0,0.0,0.0,37987.5,20000.0,0.01057491589599797,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.008433973205216756,0.01057491589599797,0.012250966183574902,0.8933333333333333,1.0,1.0,0.0,0.0,0.0,37987.5,20000.0,0.01057491589599797,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.008450356735847113,0.010524382849196864,0.012250966183574902,0.89,1.0,1.0,0.0,0.0,0.0,37575.0,20000.0,0.010524382849196864,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.008618951310861442,0.010766548933844078,0.012250966183574902,0.8833333333333333,1.0,1.0,0.0,0.0,0.0,37575.0,20000.0,0.010766548933844078,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.008618951310861442,0.010764690406374216,0.012250966183574902,0.8833333333333333,1.0,1.0,0.0,0.0,0.0,37575.0,20000.0,0.010764690406374216,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0048860985786337175,0.008531760114731009,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008531760114731009,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004657630592822321,0.00852229096095566,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00852229096095566,0.012250966183574902
stratified_size_rep003,stratified_size,3,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004793627692606018,0.008565583733527862,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008565583733527862,0.012250966183574902
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.008350591311340451,0.01057491589599797,0.012102843601895744,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01057491589599797,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.008350591311340451,0.01057491589599797,0.012102843601895744,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01057491589599797,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.008350591311340451,0.01057491589599797,0.012102843601895744,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01057491589599797,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.008393832880497203,0.010410450747958315,0.012102843601895744,0.91,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010410450747958315,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00844297981165678,0.010723654994450015,0.012102843601895744,0.89,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010723654994450015,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00844297981165678,0.010721796466980153,0.012102843601895744,0.89,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.010721796466980153,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004346700857617254,0.008111615087040608,0.012102843601895744,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008111615087040608,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004090474828007061,0.008164467682227068,0.012102843601895744,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008164467682227068,0.012102843601895744
stratified_size_rep004,stratified_size,4,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.00432530165548024,0.008111615087040608,0.012102843601895744,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008111615087040608,0.012102843601895744
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.002410331632653042,0.008479189263073865,0.010847410714285714,0.01262624521072804,0.8766666666666667,1.0,1.0,0.023749999999999993,0.0,0.023749999999999993,37550.0,19525.0,0.010847410714285714,0.01262624521072804
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.002410331632653042,0.008479189263073865,0.010847410714285714,0.01262624521072804,0.8766666666666667,1.0,1.0,0.023749999999999993,0.0,0.023749999999999993,37550.0,19525.0,0.010847410714285714,0.01262624521072804
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.002410331632653042,0.008479189263073865,0.010847410714285714,0.01262624521072804,0.8766666666666667,1.0,1.0,0.023749999999999993,0.0,0.023749999999999993,37550.0,19525.0,0.010847410714285714,0.01262624521072804
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.002694714710639634,0.008483386526567702,0.011065983422270846,0.012304448790743421,0.8766666666666667,1.0,1.0,0.03249999999999997,0.0,0.03249999999999997,37275.0,19350.0,0.011065983422270846,0.012304448790743421
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0027571979434447575,0.008638381710362058,0.011183651249527853,0.012663402570368378,0.8666666666666667,1.0,1.0,0.03249999999999997,0.0,0.03249999999999997,37275.0,19350.0,0.011183651249527853,0.012663402570368378
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0027571979434447575,0.008638381710362058,0.011135013851791435,0.01263845715903515,0.8666666666666667,1.0,1.0,0.03249999999999997,0.0,0.03249999999999997,37275.0,19350.0,0.011135013851791435,0.01263845715903515
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004970435283684875,0.008531760114731009,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008531760114731009,0.012250966183574902
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004706806237721031,0.00852229096095566,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00852229096095566,0.012250966183574902
stratified_size_rep005,stratified_size,5,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0048808166435174655,0.008565583733527862,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008565583733527862,0.012250966183574902
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0028762768908131954,0.008444443447780444,0.010767271929824549,0.01262624521072804,0.8766666666666667,1.0,1.0,0.03249999999999997,0.0,0.03249999999999997,36600.0,19350.0,0.010767271929824549,0.01262624521072804
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0028762768908131954,0.008444443447780444,0.010767271929824549,0.01262624521072804,0.8766666666666667,1.0,1.0,0.03249999999999997,0.0,0.03249999999999997,36600.0,19350.0,0.010767271929824549,0.01262624521072804
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0028762768908131954,0.008444443447780444,0.010767271929824549,0.01262624521072804,0.8766666666666667,1.0,1.0,0.03249999999999997,0.0,0.03249999999999997,36600.0,19350.0,0.010767271929824549,0.01262624521072804
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0029951576088204303,0.008478453369296795,0.010800792856124276,0.012304448790743421,0.8833333333333333,1.0,1.0,0.05624999999999997,0.0,0.05624999999999997,36125.0,18875.0,0.010800792856124276,0.012304448790743421
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0029582584125761842,0.008610971987553166,0.011065394102172294,0.012663402570368378,0.8666666666666667,1.0,1.0,0.05624999999999997,0.0,0.05624999999999997,36125.0,18875.0,0.011065394102172294,0.012663402570368378
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0029582584125761842,0.008610971987553166,0.011063230788608354,0.01263845715903515,0.8666666666666667,1.0,1.0,0.05624999999999997,0.0,0.05624999999999997,36125.0,18875.0,0.011063230788608354,0.01263845715903515
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0049455854814251824,0.008509359136008216,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008509359136008216,0.012250966183574902
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004706806237721031,0.008435012574398526,0.012250966183574902,0.9833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008435012574398526,0.012250966183574902
stratified_size_rep006,stratified_size,6,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0048808166435174655,0.00851113932647121,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00851113932647121,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.008479189263073865,0.010615756799174429,0.012250966183574902,0.8833333333333333,1.0,1.0,0.0,0.0,0.0,38600.0,20000.0,0.010615756799174429,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.008479189263073865,0.010615756799174429,0.012250966183574902,0.8833333333333333,1.0,1.0,0.0,0.0,0.0,38600.0,20000.0,0.010615756799174429,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.008479189263073865,0.010615756799174429,0.012250966183574902,0.8833333333333333,1.0,1.0,0.0,0.0,0.0,38600.0,20000.0,0.010615756799174429,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.008474609539296145,0.010614818113749503,0.012250966183574902,0.8866666666666667,1.0,1.0,0.0,0.0,0.0,37825.0,20000.0,0.010614818113749503,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.008649122103010349,0.010834571396162746,0.012250966183574902,0.8733333333333333,1.0,1.0,0.0,0.0,0.0,37825.0,20000.0,0.010834571396162746,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.008649122103010349,0.010834571396162746,0.012250966183574902,0.8733333333333333,1.0,1.0,0.0,0.0,0.0,37825.0,20000.0,0.010834571396162746,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004770501901594629,0.00878263916834339,0.012250966183574902,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00878263916834339,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004593911436652835,0.00878263916834339,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00878263916834339,0.012250966183574902
stratified_size_rep007,stratified_size,7,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004644992308530381,0.00878263916834339,0.012250966183574902,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00878263916834339,0.012250966183574902
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.008588407298734654,0.010856673276618045,0.01262624521072804,0.8666666666666667,1.0,1.0,0.0,0.0,0.0,37275.0,20000.0,0.010856673276618045,0.01262624521072804
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.008588407298734654,0.010856673276618045,0.01262624521072804,0.8666666666666667,1.0,1.0,0.0,0.0,0.0,37275.0,20000.0,0.010856673276618045,0.01262624521072804
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.0,0.008588407298734654,0.010856673276618045,0.01262624521072804,0.8666666666666667,1.0,1.0,0.0,0.0,0.0,37275.0,20000.0,0.010856673276618045,0.01262624521072804
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.0005496962265337333,0.008481939055027813,0.010822058917327536,0.012304448790743421,0.8733333333333333,1.0,1.0,0.0029166666666666785,0.0,0.0,36925.0,20000.0,0.010822058917327536,0.012304448790743421
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0003784576697401647,0.008618951310861442,0.011183651249527853,0.012663402570368378,0.86,1.0,1.0,0.0029166666666666785,0.0,0.0,36925.0,20000.0,0.011183651249527853,0.012663402570368378
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0003829516539440082,0.008618951310861442,0.011135013851791435,0.01263845715903515,0.86,1.0,1.0,0.0029166666666666785,0.0,0.0,36925.0,20000.0,0.011135013851791435,0.01263845715903515
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0049455854814251824,0.008531760114731009,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008531760114731009,0.012250966183574902
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.004657630592822321,0.00852229096095566,0.012250966183574902,0.9833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00852229096095566,0.012250966183574902
stratified_size_rep008,stratified_size,8,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0048808166435174655,0.008565583733527862,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008565583733527862,0.012250966183574902
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.002819078947368446,0.008618951310861442,0.01084259276643854,0.01262624521072804,0.87,1.0,1.0,0.03562500000000002,0.0,0.03562500000000002,37550.0,19287.5,0.01084259276643854,0.01262624521072804
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.002819078947368446,0.008618951310861442,0.01084259276643854,0.01262624521072804,0.87,1.0,1.0,0.03562500000000002,0.0,0.03562500000000002,37550.0,19287.5,0.01084259276643854,0.01262624521072804
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.002819078947368446,0.008618951310861442,0.01084259276643854,0.01262624521072804,0.87,1.0,1.0,0.03562500000000002,0.0,0.03562500000000002,37550.0,19287.5,0.01084259276643854,0.01262624521072804
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.003042941775655378,0.008599002833741019,0.010821883273299433,0.012304448790743421,0.8733333333333333,1.0,1.0,0.05187500000000003,0.0,0.05187500000000003,37275.0,18962.5,0.010821883273299433,0.012304448790743421
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0029582584125761842,0.008810879368813633,0.011156189258877496,0.012663402570368378,0.86,1.0,1.0,0.05187500000000003,0.0,0.05187500000000003,37275.0,18962.5,0.011156189258877496,0.012663402570368378
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.0029582584125761842,0.00880499390776447,0.011112313188646628,0.01263845715903515,0.86,1.0,1.0,0.05187500000000003,0.0,0.05187500000000003,37275.0,18962.5,0.011112313188646628,0.01263845715903515
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.0,0.004846174846974307,0.008435012574398526,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008435012574398526,0.012250966183574902
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.00460104106628244,0.008394846254216005,0.012250966183574902,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008394846254216005,0.012250966183574902
stratified_size_rep009,stratified_size,9,b50_lb10_k1_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.0,0.004731060572328241,0.008435012574398526,0.012250966183574902,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008435012574398526,0.012250966183574902
stratified_size_rep010,stratified_size,10,b50_lb10_k1_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.0,0.008527417927343874,0.010856673276618045,0.01262624521072804,0.8733333333333333,1.0,1.0,0.0,0.0,0.0,36925.0,20000.0,0.010856673276618045,0.01262624521072804
