split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01725501207126212,0.02424769358500976,0.031210751176072308,0.04009999999999967,0.36666666666666664,1.0,1.0,0.640625,0.0,0.640625,19100.0,7187.5,0.031210751176072308,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.031210751176072308
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01725501207126212,0.02424769358500976,0.031210751176072308,0.04009999999999967,0.36666666666666664,1.0,1.0,0.640625,0.0,0.640625,19100.0,7187.5,0.031210751176072308,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.031210751176072308
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.017315782620875103,0.024066178085989348,0.030193088961290408,0.04009999999999967,0.37,1.0,1.0,0.640625,0.0,0.640625,19100.0,7187.5,0.030193088961290408,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.030193088961290408
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.017557900634311896,0.024374439102564108,0.031210751176072308,0.04009999999999967,0.36666666666666664,1.0,1.0,0.640625,0.0,0.640625,19100.0,7187.5,0.031210751176072308,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.031210751176072308
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.017557900634311896,0.024374439102564108,0.031210751176072308,0.04009999999999967,0.36666666666666664,1.0,1.0,0.640625,0.0,0.640625,19100.0,7187.5,0.031210751176072308,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.031210751176072308
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010010222936543509,0.016314227830329923,0.026087381893468733,0.04009999999999967,0.5,1.0,1.0,0.4610416666666667,0.0,0.42625,22862.5,11475.0,0.026087381893468733,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026087381893468733
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.009853244605622855,0.016320940318366856,0.026207904516866797,0.04009999999999967,0.5033333333333333,1.0,1.0,0.4610416666666667,0.0,0.42625,22862.5,11475.0,0.026207904516866797,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026207904516866797
stratified_size_rep001,stratified_size,1,b50_lb3_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009967634949408801,0.016123114659023406,0.02615814448790863,0.04009999999999967,0.5,1.0,1.0,0.4610416666666667,0.0,0.42625,22862.5,11475.0,0.02615814448790863,0.04009999999999967,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.02615814448790863
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.018186396385140764,0.024753719767443498,0.03335032367333835,0.0419426829268285,0.29333333333333333,1.0,1.0,0.699375,0.13031249999999997,0.699375,16575.0,6012.5,0.03335032367333835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03335032367333835
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.018186396385140764,0.024753719767443498,0.03335032367333835,0.0419426829268285,0.29333333333333333,1.0,1.0,0.699375,0.13031249999999997,0.699375,16575.0,6012.5,0.03335032367333835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03335032367333835
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.018186396385140764,0.024753719767443498,0.03335032367333835,0.0419426829268285,0.29333333333333333,1.0,1.0,0.699375,0.13031249999999997,0.699375,16575.0,6012.5,0.03335032367333835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03335032367333835
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.018253078273790302,0.024350264933352746,0.03280707285723248,0.0419426829268285,0.2966666666666667,1.0,1.0,0.7,0.13031249999999997,0.7,16575.0,6000.0,0.03280707285723248,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03280707285723248
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.018186396385140764,0.024791261343146815,0.03335032367333835,0.0419426829268285,0.29333333333333333,1.0,1.0,0.7,0.13031249999999997,0.7,16575.0,6000.0,0.03335032367333835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03335032367333835
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.018186396385140764,0.024791261343146815,0.03335032367333835,0.0419426829268285,0.29333333333333333,1.0,1.0,0.7,0.13031249999999997,0.7,16575.0,6000.0,0.03335032367333835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03335032367333835
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.011247750492443417,0.01700128284308486,0.027582446236559203,0.0419426829268285,0.43,1.0,1.0,0.5775,0.0,0.5275000000000001,21550.0,9450.0,0.027582446236559203,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.027582446236559203
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.011174009345997025,0.01725918806021943,0.02758436694591845,0.0419426829268285,0.43666666666666665,1.0,1.0,0.5775,0.0,0.5275000000000001,21550.0,9450.0,0.02758436694591845,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.02758436694591845
stratified_size_rep002,stratified_size,2,b50_lb3_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.011333438746537163,0.017118712961441462,0.027582446236559203,0.0419426829268285,0.43333333333333335,1.0,1.0,0.5775,0.0,0.5275000000000001,21550.0,9450.0,0.027582446236559203,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.027582446236559203
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.017166296296296374,0.024076693679039012,0.032526837121211835,0.0419426829268285,0.34,1.0,1.0,0.653125,0.0,0.653125,18225.0,6937.5,0.032526837121211835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032526837121211835
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.017166296296296374,0.024076693679039012,0.032526837121211835,0.0419426829268285,0.34,1.0,1.0,0.653125,0.0,0.653125,18225.0,6937.5,0.032526837121211835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032526837121211835
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.017166296296296374,0.024076693679039012,0.032526837121211835,0.0419426829268285,0.34,1.0,1.0,0.653125,0.0,0.653125,18225.0,6937.5,0.032526837121211835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032526837121211835
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01724528636640406,0.02383173832970072,0.03191680539834697,0.0419426829268285,0.3433333333333333,1.0,1.0,0.653125,0.0,0.653125,18225.0,6937.5,0.03191680539834697,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03191680539834697
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.017223899036022342,0.02412938122716936,0.032526837121211835,0.0419426829268285,0.34,1.0,1.0,0.653125,0.0,0.653125,18225.0,6937.5,0.032526837121211835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032526837121211835
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.017223899036022342,0.02412938122716936,0.032526837121211835,0.0419426829268285,0.34,1.0,1.0,0.653125,0.0,0.653125,18225.0,6937.5,0.032526837121211835,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032526837121211835
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010188702667729817,0.015917038008591133,0.025887399577263527,0.0419426829268285,0.4866666666666667,1.0,1.0,0.47729166666666667,0.0,0.44875,22862.5,11025.0,0.025887399577263527,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.025887399577263527
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.010280835284933648,0.015961906160741883,0.026087381893468733,0.0419426829268285,0.49,1.0,1.0,0.47729166666666667,0.0,0.44875,22862.5,11025.0,0.026087381893468733,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026087381893468733
stratified_size_rep003,stratified_size,3,b50_lb3_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010532251760870021,0.015898294846978325,0.026084780247696778,0.0419426829268285,0.4866666666666667,1.0,1.0,0.47729166666666667,0.0,0.44875,22862.5,11025.0,0.026084780247696778,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026084780247696778
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01815423052362707,0.024830457393483725,0.032571883239171456,0.0419426829268285,0.32666666666666666,1.0,1.0,0.640625,0.00187499999999996,0.640625,18875.0,7187.5,0.032571883239171456,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032571883239171456
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01815423052362707,0.024830457393483725,0.032571883239171456,0.0419426829268285,0.32666666666666666,1.0,1.0,0.640625,0.00187499999999996,0.640625,18875.0,7187.5,0.032571883239171456,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032571883239171456
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01815423052362707,0.024830457393483725,0.032571883239171456,0.0419426829268285,0.32666666666666666,1.0,1.0,0.640625,0.00187499999999996,0.640625,18875.0,7187.5,0.032571883239171456,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032571883239171456
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.018174129081389233,0.02443829368063124,0.03203081739854891,0.0419426829268285,0.33,1.0,1.0,0.640625,0.00187499999999996,0.640625,18875.0,7187.5,0.03203081739854891,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03203081739854891
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01815423052362707,0.024830457393483725,0.032571883239171456,0.0419426829268285,0.32666666666666666,1.0,1.0,0.640625,0.00187499999999996,0.640625,18875.0,7187.5,0.032571883239171456,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032571883239171456
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01815423052362707,0.024830457393483725,0.032571883239171456,0.0419426829268285,0.32666666666666666,1.0,1.0,0.640625,0.00187499999999996,0.640625,18875.0,7187.5,0.032571883239171456,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032571883239171456
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010638600483364383,0.016560250161617364,0.026282475654290954,0.0419426829268285,0.4766666666666667,1.0,1.0,0.4909375,0.0,0.47,24037.5,10600.0,0.026282475654290954,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026282475654290954
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.010686171485899856,0.01671938926522064,0.027580746251256665,0.0419426829268285,0.4766666666666667,1.0,1.0,0.4909375,0.0,0.47,24037.5,10600.0,0.027580746251256665,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.027580746251256665
stratified_size_rep004,stratified_size,4,b50_lb3_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010796212746882097,0.01644665288497873,0.026282475654290954,0.0419426829268285,0.4766666666666667,1.0,1.0,0.4909375,0.0,0.47,24037.5,10600.0,0.026282475654290954,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026282475654290954
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.017166296296296374,0.023722557382133913,0.032521145511234514,0.0419426829268285,0.35333333333333333,1.0,1.0,0.6812499999999999,0.0,0.6812499999999999,17450.0,6375.0,0.032521145511234514,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032521145511234514
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.017166296296296374,0.023722557382133913,0.032521145511234514,0.0419426829268285,0.35333333333333333,1.0,1.0,0.6812499999999999,0.0,0.6812499999999999,17450.0,6375.0,0.032521145511234514,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032521145511234514
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.017166296296296374,0.023722557382133913,0.032521145511234514,0.0419426829268285,0.35333333333333333,1.0,1.0,0.6812499999999999,0.0,0.6812499999999999,17450.0,6375.0,0.032521145511234514,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032521145511234514
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01724528636640406,0.023638402177911456,0.03026169302907247,0.0419426829268285,0.3566666666666667,1.0,1.0,0.6837500000000001,0.0,0.6837500000000001,17300.0,6325.0,0.03026169302907247,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03026169302907247
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.017223899036022342,0.02378426711941143,0.032521145511234514,0.0419426829268285,0.35333333333333333,1.0,1.0,0.6837500000000001,0.0,0.6837500000000001,17300.0,6325.0,0.032521145511234514,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032521145511234514
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.017223899036022342,0.02378426711941143,0.032521145511234514,0.0419426829268285,0.35333333333333333,1.0,1.0,0.6837500000000001,0.0,0.6837500000000001,17300.0,6325.0,0.032521145511234514,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032521145511234514
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010340544767156467,0.016375447947285023,0.026271704265791652,0.0419426829268285,0.48333333333333334,1.0,1.0,0.5375000000000001,0.0,0.52,21650.0,9600.0,0.026271704265791652,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026271704265791652
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.010561086591004605,0.016514872169653572,0.027375988779803708,0.0419426829268285,0.4866666666666667,1.0,1.0,0.5375000000000001,0.0,0.52,21650.0,9600.0,0.027375988779803708,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.027375988779803708
stratified_size_rep005,stratified_size,5,b50_lb3_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010657844230104924,0.016206457517377322,0.026271704265791652,0.0419426829268285,0.48333333333333334,1.0,1.0,0.5375000000000001,0.0,0.52,21650.0,9600.0,0.026271704265791652,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.026271704265791652
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01731261481098809,0.02421679080723199,0.032566191629194136,0.0419426829268285,0.34,1.0,1.0,0.6925,0.07531249999999999,0.6925,16575.0,6150.0,0.032566191629194136,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032566191629194136
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01731261481098809,0.02421679080723199,0.032566191629194136,0.0419426829268285,0.34,1.0,1.0,0.6925,0.07531249999999999,0.6925,16575.0,6150.0,0.032566191629194136,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032566191629194136
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01731261481098809,0.02421679080723199,0.032566191629194136,0.0419426829268285,0.34,1.0,1.0,0.6925,0.07531249999999999,0.6925,16575.0,6150.0,0.032566191629194136,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032566191629194136
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.017175380517503815,0.02420899016518959,0.03203081739854891,0.0419426829268285,0.3433333333333333,1.0,1.0,0.6925,0.07531249999999999,0.6925,16575.0,6150.0,0.03203081739854891,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03203081739854891
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01731261481098809,0.02421679080723199,0.032566191629194136,0.0419426829268285,0.34,1.0,1.0,0.6925,0.07531249999999999,0.6925,16575.0,6150.0,0.032566191629194136,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032566191629194136
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01731261481098809,0.02421679080723199,0.032566191629194136,0.0419426829268285,0.34,1.0,1.0,0.6925,0.07531249999999999,0.6925,16575.0,6150.0,0.032566191629194136,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.032566191629194136
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010379941388998098,0.01662396461247231,0.027375988779803708,0.0419426829268285,0.48333333333333334,1.0,1.0,0.5375000000000001,0.0,0.52,20637.5,9600.0,0.027375988779803708,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.027375988779803708
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.010506519868189769,0.016936003163294126,0.027580746251256665,0.0419426829268285,0.4866666666666667,1.0,1.0,0.5375000000000001,0.0,0.52,20637.5,9600.0,0.027580746251256665,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.027580746251256665
stratified_size_rep006,stratified_size,6,b50_lb3_k10_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010657844230104924,0.01660534678859264,0.027375988779803708,0.0419426829268285,0.48333333333333334,1.0,1.0,0.5375000000000001,0.0,0.52,20637.5,9600.0,0.027375988779803708,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.027375988779803708
stratified_size_rep007,stratified_size,7,b50_lb3_k10_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01572364188560799,0.023569804470295552,0.029972330405773913,0.0419426829268285,0.37333333333333335,1.0,1.0,0.6637500000000001,0.0,0.6637500000000001,18200.0,6725.0,0.029972330405773913,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.029972330405773913
stratified_size_rep007,stratified_size,7,b50_lb3_k10_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01572364188560799,0.023569804470295552,0.029972330405773913,0.0419426829268285,0.37333333333333335,1.0,1.0,0.6637500000000001,0.0,0.6637500000000001,18200.0,6725.0,0.029972330405773913,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.029972330405773913
stratified_size_rep007,stratified_size,7,b50_lb3_k10_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01572364188560799,0.023569804470295552,0.029972330405773913,0.0419426829268285,0.37333333333333335,1.0,1.0,0.6637500000000001,0.0,0.6637500000000001,18200.0,6725.0,0.029972330405773913,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.029972330405773913
stratified_size_rep007,stratified_size,7,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01599460272046586,0.023147563598310973,0.02959144067796605,0.0419426829268285,0.37666666666666665,1.0,1.0,0.6637500000000001,0.0,0.6637500000000001,18200.0,6725.0,0.02959144067796605,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.02959144067796605
stratified_size_rep007,stratified_size,7,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.015856623094343394,0.02358243092691624,0.03032012837116598,0.0419426829268285,0.37333333333333335,1.0,1.0,0.6637500000000001,0.0,0.6637500000000001,18200.0,6725.0,0.03032012837116598,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03032012837116598
stratified_size_rep007,stratified_size,7,b50_lb3_k10_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.015856623094343394,0.023569804470295552,0.03028627892588229,0.0419426829268285,0.37333333333333335,1.0,1.0,0.6637500000000001,0.0,0.6637500000000001,18200.0,6725.0,0.03028627892588229,0.0419426829268285,b50_lb3_k10_eps0p005,False,0.05,q95,max_ssr,0.03028627892588229
