split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003660984026017444,0.00597174152185147,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,45600.0,20000.0,0.00597174152185147,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00597174152185147
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0032082345819683883,0.00597174152185147,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,45600.0,20000.0,0.00597174152185147,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00597174152185147
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0034196918238026896,0.005985450912731121,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,45600.0,20000.0,0.005985450912731121,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005985450912731121
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005915443364845916,0.008120632371761407,0.009062110091743111,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008120632371761407,0.009062110091743111,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008120632371761407
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005915443364845916,0.008120632371761407,0.009062110091743111,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008120632371761407,0.009062110091743111,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008120632371761407
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005915443364845916,0.008120632371761407,0.009062110091743111,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008120632371761407,0.009062110091743111,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008120632371761407
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005866765517253611,0.008179364816525836,0.009529296070363385,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008179364816525836,0.009529296070363385,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008179364816525836
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0059726751374155375,0.00820660958904111,0.00969168288316341,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00820660958904111,0.00969168288316341,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00820660958904111
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0059726751374155375,0.00820660958904111,0.00966472635242013,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00820660958904111,0.00966472635242013,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00820660958904111
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003504710486018467,0.0059175545192592955,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43300.0,20000.0,0.0059175545192592955,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.0059175545192592955
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0033270067567567107,0.00559549848384153,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43300.0,20000.0,0.00559549848384153,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00559549848384153
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003347349705290487,0.005974182725844731,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43300.0,20000.0,0.005974182725844731,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005974182725844731
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005548374335874348,0.00817605923694783,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00817605923694783,0.009809082568807213,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00817605923694783
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005548374335874348,0.00817605923694783,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00817605923694783,0.009809082568807213,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00817605923694783
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005548374335874348,0.00817605923694783,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00817605923694783,0.009809082568807213,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00817605923694783
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005504199602134125,0.008176123689089638,0.00931245679254153,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008176123689089638,0.00931245679254153,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008176123689089638
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005792928589066036,0.008457857094011955,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008457857094011955,0.009809082568807213,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008457857094011955
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005751039394081628,0.008453685896578123,0.009809082568807213,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008453685896578123,0.009809082568807213,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008453685896578123
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0029271522776712555,0.00563832181744675,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,49337.5,20000.0,0.00563832181744675,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00563832181744675
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002309542760333897,0.005373420263345436,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,49337.5,20000.0,0.005373420263345436,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005373420263345436
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002548273453745077,0.005383639374423542,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,49337.5,20000.0,0.005383639374423542,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005383639374423542
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005988584715181719,0.008359116026577925,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008359116026577925,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008359116026577925
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005988584715181719,0.008359116026577925,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008359116026577925,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008359116026577925
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005988584715181719,0.008359116026577925,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008359116026577925,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008359116026577925
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0058952159546559755,0.008474304123276806,0.009994555601635107,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008474304123276806,0.009994555601635107,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008474304123276806
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00599602887048541,0.008576080228196658,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008576080228196658,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008576080228196658
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006023911415598783,0.008575366391186084,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008575366391186084,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008575366391186084
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0036879497162144326,0.00597174152185147,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43300.0,20000.0,0.00597174152185147,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00597174152185147
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003331914266517936,0.00597174152185147,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43300.0,20000.0,0.00597174152185147,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00597174152185147
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0034673410091366715,0.005985450912731121,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43300.0,20000.0,0.005985450912731121,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005985450912731121
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005988584715181719,0.008476212907871754,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008476212907871754,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008476212907871754
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005988584715181719,0.008476212907871754,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008476212907871754,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008476212907871754
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005988584715181719,0.008476212907871754,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008476212907871754,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008476212907871754
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005900297627512267,0.008439504109934721,0.009994555601635107,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008439504109934721,0.009994555601635107,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008439504109934721
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005989109133405278,0.008643384361865469,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008643384361865469,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008643384361865469
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005989109133405278,0.00862918951476108,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00862918951476108,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00862918951476108
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003645379036870712,0.005768357663115812,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005768357663115812,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005768357663115812
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003242745762711841,0.005565458705755396,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005565458705755396,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005565458705755396
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0034112098929153724,0.005687977870789496,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.005687977870789496,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.005687977870789496
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005915443364845916,0.008173592901015828,0.009117416317991596,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008173592901015828,0.009117416317991596,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008173592901015828
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005915443364845916,0.008173592901015828,0.009117416317991596,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008173592901015828,0.009117416317991596,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008173592901015828
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005915443364845916,0.008173592901015828,0.009117416317991596,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008173592901015828,0.009117416317991596,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008173592901015828
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0058952159546559755,0.008290678994992291,0.009529296070363385,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008290678994992291,0.009529296070363385,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008290678994992291
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0059726751374155375,0.008457857094011955,0.00969168288316341,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008457857094011955,0.00969168288316341,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008457857094011955
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0059726751374155375,0.008453685896578123,0.00966472635242013,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008453685896578123,0.00966472635242013,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008453685896578123
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0033939524873194183,0.0059175545192592955,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43862.5,20000.0,0.0059175545192592955,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.0059175545192592955
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0031922543309602963,0.00559549848384153,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43862.5,20000.0,0.00559549848384153,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00559549848384153
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0033138899584522754,0.00597174152185147,0.008173529411764704,1.0,1.0,1.0,0.0,0.0,0.0,43862.5,20000.0,0.00597174152185147,0.008173529411764704,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.00597174152185147
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.00609816729111207,0.008476212907871754,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008476212907871754,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008476212907871754
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.00609816729111207,0.008476212907871754,0.010400904522613035,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008476212907871754,0.010400904522613035,b50_lb3_k2_eps0p001,False,0.05,q95,max_ssr,0.008476212907871754
