policy,scheme,repetitions,median_test_median_tvd,q75_test_median_tvd,median_test_q95_tvd,median_test_max_tvd,median_test_valid_rate_tvd_le_0p05,median_test_median_ssr,median_test_median_parallel_ssr,relaxed_selection_rate
aggregate_only_sync,confidence,100,0.008946682808490192,0.012164695301364922,0.01836938679739501,0.019507315177445327,1.0,0.425,0.425,0.0
aggregate_only_sync,shot_proportional,100,0.008946682808490192,0.012164695301364922,0.01836938679739501,0.019507315177445327,1.0,0.425,0.425,0.0
aggregate_only_sync,uniform,100,0.008946682808490192,0.012164695301364922,0.01836938679739501,0.019507315177445327,1.0,0.425,0.425,0.0
hierarchical_local_aggregate,confidence,100,0.00847686441338937,0.011885789157680827,0.017762004940133524,0.01927829899872599,1.0,0.43083333333333335,0.428125,0.0
hierarchical_local_aggregate,shot_proportional,100,0.008946682808490192,0.012164695301364922,0.018568829885565116,0.019507315177445327,1.0,0.43083333333333335,0.428125,0.0
hierarchical_local_aggregate,uniform,100,0.008946682808490192,0.012164695301364922,0.018510163840788647,0.019507315177445327,1.0,0.43083333333333335,0.428125,0.0
local_only_offline_aggregate,confidence,100,0.003964228969672065,0.006220170570613136,0.014591237800121731,0.01885210970464145,1.0,0.12156250000000005,0.06374999999999997,0.0
local_only_offline_aggregate,shot_proportional,100,0.003777280020130923,0.006166861685552424,0.014598028541098108,0.01885210970464145,1.0,0.12156250000000005,0.06374999999999997,0.0
local_only_offline_aggregate,uniform,100,0.003885503435230671,0.006341643257199983,0.014591237800121731,0.01885210970464145,1.0,0.12156250000000005,0.06374999999999997,0.0
