policy,scheme,repetitions,median_test_median_tvd,q75_test_median_tvd,median_test_q95_tvd,median_test_max_tvd,median_test_valid_rate_tvd_le_0p05,median_test_median_ssr,median_test_median_parallel_ssr,relaxed_selection_rate
aggregate_only_sync,confidence,100,0.018457611765471484,0.019805798172121067,0.036683199608057805,0.04269444444444398,1.0,0.6365624999999999,0.6365624999999999,0.0
aggregate_only_sync,shot_proportional,100,0.018457611765471484,0.019805798172121067,0.036683199608057805,0.04269444444444398,1.0,0.6365624999999999,0.6365624999999999,0.0
aggregate_only_sync,uniform,100,0.018457611765471484,0.019805798172121067,0.036683199608057805,0.04269444444444398,1.0,0.6365624999999999,0.6365624999999999,0.0
hierarchical_local_aggregate,confidence,100,0.018219419830319803,0.0195436437546634,0.036578049382104266,0.04269444444444398,1.0,0.6365624999999999,0.6365624999999999,0.0
hierarchical_local_aggregate,shot_proportional,100,0.018457611765471484,0.01988825426200144,0.037562654185717755,0.04269444444444398,1.0,0.6365624999999999,0.6365624999999999,0.0
hierarchical_local_aggregate,uniform,100,0.018457611765471484,0.019805798172121067,0.037367433438588324,0.04269444444444398,1.0,0.6365624999999999,0.6365624999999999,0.0
local_only_offline_aggregate,confidence,100,0.011779545377630691,0.013001555327067834,0.028251687018252418,0.038630952380951794,1.0,0.470625,0.438125,0.0
local_only_offline_aggregate,shot_proportional,100,0.011721998570985962,0.012975370001180302,0.028425622558747574,0.038630952380951794,1.0,0.470625,0.438125,0.0
local_only_offline_aggregate,uniform,100,0.011747338804938896,0.012946136346260309,0.028302141949268854,0.038630952380951794,1.0,0.470625,0.438125,0.0
