config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_4_circuit,vqe,4,circuit,0.005516666666666634,0.006985447154471563,0.00713333333333335,0.8875,0.8875,2250.0,2250.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_5_circuit,vqe,5,circuit,0.00990825688073394,0.010480168067226915,0.010596638655462213,0.72,0.72,5600.0,5600.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_6_circuit,vqe,6,circuit,0.0071499999999999845,0.009580344827586221,0.01015000000000002,0.7224999999999999,0.7224999999999999,5550.0,5550.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_7_circuit,vqe,7,circuit,0.007444723618090456,0.010293124368048504,0.010906521739130409,0.5700000000000001,0.5700000000000001,8600.0,8600.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_8_circuit,vqe,8,circuit,0.00914723183391006,0.013933241547577555,0.014665894039735098,0.43000000000000005,0.43000000000000005,11400.0,11400.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,1,vqe_9_circuit,vqe,9,circuit,0.008916384180790958,0.01248348686714885,0.013263513513513524,0.29000000000000004,0.29000000000000004,14200.0,14200.0,5
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_10_circuit,dj,10,circuit,0.009596881888405476,0.011463782051282102,0.011783974358974408,0.5025,0.5025,19900.0,9950.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_11_circuit,dj,11,circuit,0.009638537549407165,0.011764955062362468,0.011885106382978725,0.41625,0.41625,23350.0,11675.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_12_circuit,dj,12,circuit,0.009048787435866828,0.009895400045266806,0.009989728682170579,0.28125,0.28125,28750.0,14375.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_13_circuit,dj,13,circuit,0.008648775954177472,0.009624449685534591,0.009739393939393914,0.31125,0.31125,27550.0,13775.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_14_circuit,dj,14,circuit,0.006696328264572699,0.009247368106946803,0.009614436619718345,0.1325,0.1325,34700.0,17350.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_15_circuit,dj,15,circuit,0.0,0.008155798736462227,0.009762815884476625,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_4_circuit,dj,4,circuit,0.005183333333333351,0.009531325757575752,0.012516666666666659,0.92625,0.92625,2950.0,1475.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_5_circuit,dj,5,circuit,0.00504253246753249,0.005955791590771099,0.006289814814814792,0.87625,0.87625,4950.0,2475.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_6_circuit,dj,6,circuit,0.00711884057971016,0.00866041666666665,0.008791666666666668,0.815,0.815,7400.0,3700.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_7_circuit,dj,7,circuit,0.0070960895047352986,0.009665048543689355,0.00997087378640781,0.72875,0.72875,10850.0,5425.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_8_circuit,dj,8,circuit,0.008387808248299319,0.011140827173389064,0.011435826771653557,0.66875,0.66875,13250.0,6625.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,dj_9_circuit,dj,9,circuit,0.009048113207547216,0.010475818062827156,0.010627486910994691,0.5662499999999999,0.5662499999999999,17350.0,8675.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_4_circuit,qaoa,4,circuit,0.006962500000000014,0.011435248335893503,0.013967460317460314,0.7649999999999999,0.7649999999999999,9400.0,4700.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_5_circuit,qaoa,5,circuit,0.007381855909694559,0.010882154895666128,0.011212359550561801,0.45625,0.45625,21750.0,10875.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_6_circuit,qaoa,6,circuit,0.004432354608142565,0.00614281854499578,0.006237804878048767,0.13374999999999998,0.13374999999999998,34650.0,17325.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_4_circuit,qft,4,circuit,0.00972294395622617,0.011748378378378383,0.012299324324324332,0.55375,0.55375,17850.0,8925.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_5_circuit,qft,5,circuit,0.0064520520791098,0.00816559326093899,0.008915322580645159,0.245,0.245,30200.0,15100.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_6_circuit,qft,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_4_circuit,qnn,4,circuit,0.009923618700667849,0.013425184738568402,0.013978169014084503,0.61,0.61,15600.0,7800.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_5_circuit,qnn,5,circuit,0.007205227272727274,0.008809228488692776,0.00895328185328186,0.34625,0.34625,26150.0,13075.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_6_circuit,qnn,6,circuit,0.0018727455535815392,0.004864476673180265,0.005245652173913051,0.019999999999999962,0.019999999999999962,39200.0,19600.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_4_circuit,random,4,circuit,0.007408145363408544,0.009945180288461553,0.010303125000000017,0.6825,0.6825,12700.0,6350.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_5_circuit,random,5,circuit,0.006803450316893712,0.007773573078169728,0.00785231213872831,0.4725,0.4725,21100.0,10550.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_6_circuit,random,6,circuit,0.0,0.00293855042016807,0.003144117647058826,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_10_circuit,vqe,10,circuit,0.009000852457493293,0.011087334656084719,0.011448941798941861,0.38875,0.38875,24450.0,12225.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_11_circuit,vqe,11,circuit,0.009909816309195175,0.011196607611548571,0.01146666666666668,0.37625000000000003,0.37625000000000003,24950.0,12475.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_12_circuit,vqe,12,circuit,0.007081210385177963,0.010320499247194156,0.010998076923076984,0.24,0.24,30400.0,15200.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_13_circuit,vqe,13,circuit,0.0,0.008637365432659602,0.010098552123552151,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_4_circuit,vqe,4,circuit,0.004013763066202103,0.005522910628019288,0.0057888888888888565,0.905,0.905,3800.0,1900.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_5_circuit,vqe,5,circuit,0.006818157218858962,0.009926964285714308,0.010805844155844187,0.8049999999999999,0.8049999999999999,7800.0,3900.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_6_circuit,vqe,6,circuit,0.006327380952381006,0.009636932148040664,0.01085141509433966,0.81625,0.81625,7350.0,3675.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_7_circuit,vqe,7,circuit,0.006608207499860688,0.007457079124579118,0.0074851851851851624,0.66875,0.66875,13250.0,6625.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_8_circuit,vqe,8,circuit,0.00892097984060011,0.010464084465734672,0.010563679245283014,0.5225000000000001,0.5225000000000001,19100.0,9550.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,2,vqe_9_circuit,vqe,9,circuit,0.009409299516908207,0.011423336940836946,0.012028174603174593,0.5487500000000001,0.5487500000000001,18050.0,9025.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,3,dj_10_circuit,dj,10,circuit,0.009137713675213783,0.010727909807508167,0.011100387596899358,0.5700000000000001,0.5700000000000001,25800.0,8600.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,3,dj_11_circuit,dj,11,circuit,0.009541570881226107,0.01095596091628869,0.011210726072607256,0.4525,0.4525,32850.0,10950.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,3,dj_12_circuit,dj,12,circuit,0.009690994728199825,0.011381853782013212,0.012075570776255885,0.35125,0.35125,38925.0,12975.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,3,dj_13_circuit,dj,13,circuit,0.008271158392435002,0.010003499404955188,0.010345639943741351,0.30625,0.30625,41625.0,13875.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,3,dj_14_circuit,dj,14,circuit,0.0072304016314655665,0.008422375504913565,0.00843801169590645,0.19874999999999998,0.19874999999999998,48075.0,16025.0,10
b50_lb3_k1_eps0p001,aggregate_only_sync,confidence,3,dj_15_circuit,dj,15,circuit,0.00460763581884268,0.008062670514473154,0.00817080745341607,0.07750000000000001,0.07750000000000001,55350.0,18450.0,10
