split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.019639293030061164,0.02351635912601243,0.03742610477686196,0.052823113638550925,0.19333333333333333,0.99,1.0,0.631875,0.11218750000000004,0.631875,18300.0,7362.5,0.03742610477686196,0.052823113638550925,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03742610477686196
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.019639293030061164,0.02351635912601243,0.03742610477686196,0.052823113638550925,0.19333333333333333,0.99,1.0,0.631875,0.11218750000000004,0.631875,18300.0,7362.5,0.03742610477686196,0.052823113638550925,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03742610477686196
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.019538540405967503,0.02322140724615511,0.03724375466605931,0.05275698264181786,0.20666666666666667,0.9933333333333333,1.0,0.631875,0.11218750000000004,0.631875,18300.0,7362.5,0.03724375466605931,0.05275698264181786,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03724375466605931
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019639293030061164,0.02351635912601243,0.03742610477686196,0.05325329528123425,0.19333333333333333,0.99,1.0,0.631875,0.11218750000000004,0.631875,18300.0,7362.5,0.03742610477686196,0.05325329528123425,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03742610477686196
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.019639293030061164,0.02351635912601243,0.03742610477686196,0.05325329528123425,0.19333333333333333,0.99,1.0,0.631875,0.11218750000000004,0.631875,18300.0,7362.5,0.03742610477686196,0.05325329528123425,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03742610477686196
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.012129856515312051,0.019055446558953085,0.03201472346119519,0.048972485207100264,0.37666666666666665,1.0,1.0,0.4509375,0.04687500000000003,0.415,22000.0,11700.0,0.03201472346119519,0.048972485207100264,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03201472346119519
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.012104992102869729,0.019506893135308134,0.03201472346119519,0.048972485207100264,0.37666666666666665,1.0,1.0,0.4509375,0.04687500000000003,0.415,22000.0,11700.0,0.03201472346119519,0.048972485207100264,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03201472346119519
stratified_size_rep001,stratified_size,1,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.012167812290682332,0.01910410289353682,0.03201472346119519,0.048972485207100264,0.37333333333333335,1.0,1.0,0.4509375,0.04687500000000003,0.415,22000.0,11700.0,0.03201472346119519,0.048972485207100264,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03201472346119519
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.020562896783599377,0.02413728922716627,0.042441171169279195,0.052823113638550925,0.14,0.99,1.0,0.7012499999999999,0.226875,0.7012499999999999,16000.0,5975.0,0.042441171169279195,0.052823113638550925,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.042441171169279195
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.020562896783599377,0.02413728922716627,0.042441171169279195,0.052823113638550925,0.14,0.99,1.0,0.7012499999999999,0.226875,0.7012499999999999,16000.0,5975.0,0.042441171169279195,0.052823113638550925,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.042441171169279195
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.020562896783599377,0.02413728922716627,0.042441171169279195,0.052823113638550925,0.14,0.99,1.0,0.7012499999999999,0.226875,0.7012499999999999,16000.0,5975.0,0.042441171169279195,0.052823113638550925,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.042441171169279195
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.02005984350951531,0.023982407202567467,0.04209188189349884,0.05275698264181786,0.15666666666666668,0.9933333333333333,1.0,0.7012499999999999,0.226875,0.7012499999999999,15875.0,5975.0,0.04209188189349884,0.05275698264181786,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.04209188189349884
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.020666013580727522,0.024724285693396533,0.04244702292096161,0.05325329528123425,0.14,0.99,1.0,0.7012499999999999,0.226875,0.7012499999999999,15875.0,5975.0,0.04244702292096161,0.05325329528123425,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.04244702292096161
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.020628795753185304,0.024559584310747506,0.04244702292096161,0.05325329528123425,0.14,0.99,1.0,0.7012499999999999,0.226875,0.7012499999999999,15875.0,5975.0,0.04244702292096161,0.05325329528123425,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.04244702292096161
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.01296662753127472,0.021366779740499057,0.03319451600854483,0.048972485207100264,0.29,1.0,1.0,0.5696875,0.09921875,0.5449999999999999,20275.0,9100.0,0.03319451600854483,0.048972485207100264,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03319451600854483
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.013025480941538065,0.02144880184925956,0.03356090404977759,0.048972485207100264,0.29333333333333333,1.0,1.0,0.5696875,0.09921875,0.5449999999999999,20275.0,9100.0,0.03356090404977759,0.048972485207100264,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03356090404977759
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.013000259722056075,0.02130135427952331,0.033202629470343685,0.048972485207100264,0.29,1.0,1.0,0.5696875,0.09921875,0.5449999999999999,20275.0,9100.0,0.033202629470343685,0.048972485207100264,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.033202629470343685
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01900593841457261,0.02351635912601243,0.041309306275137084,0.04828625433438749,0.17666666666666667,1.0,1.0,0.6475,0.12093750000000003,0.6475,17875.0,7050.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01900593841457261,0.02351635912601243,0.041309306275137084,0.04828625433438749,0.17666666666666667,1.0,1.0,0.6475,0.12093750000000003,0.6475,17875.0,7050.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01900593841457261,0.02351635912601243,0.041309306275137084,0.04828625433438749,0.17666666666666667,1.0,1.0,0.6475,0.12093750000000003,0.6475,17875.0,7050.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.018927897456496957,0.023307526593174862,0.041299563836854764,0.0481406592439279,0.19,1.0,1.0,0.6475,0.12093750000000003,0.6475,17875.0,7050.0,0.041299563836854764,0.0481406592439279,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041299563836854764
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019086351576261613,0.02351635912601243,0.041309306275137084,0.04828625433438749,0.17666666666666667,1.0,1.0,0.6475,0.12093750000000003,0.6475,17875.0,7050.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.01908303531922115,0.02351635912601243,0.041309306275137084,0.04828625433438749,0.17666666666666667,1.0,1.0,0.6475,0.12093750000000003,0.6475,17875.0,7050.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.012232482910493104,0.01968189384648262,0.03204359544658336,0.044229824561402946,0.35333333333333333,1.0,1.0,0.471875,0.05537500000000001,0.45,21750.0,11000.0,0.03204359544658336,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03204359544658336
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.012158865782600402,0.019688913004582875,0.03239829131003767,0.044229824561402946,0.3566666666666667,1.0,1.0,0.471875,0.05537500000000001,0.45,21750.0,11000.0,0.03239829131003767,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03239829131003767
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.012189129616791874,0.019379877845619765,0.03205215590762291,0.044229824561402946,0.35333333333333333,1.0,1.0,0.471875,0.05537500000000001,0.45,21750.0,11000.0,0.03205215590762291,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03205215590762291
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.020261258333603427,0.02398315088757398,0.041309306275137084,0.04828625433438749,0.16666666666666666,1.0,1.0,0.64375,0.161875,0.64375,18050.0,7125.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.020261258333603427,0.02398315088757398,0.041309306275137084,0.04828625433438749,0.16666666666666666,1.0,1.0,0.64375,0.161875,0.64375,18050.0,7125.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.020261258333603427,0.02398315088757398,0.041309306275137084,0.04828625433438749,0.16666666666666666,1.0,1.0,0.64375,0.161875,0.64375,18050.0,7125.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.01996063408770389,0.023708530096443397,0.041299563836854764,0.0481406592439279,0.17333333333333334,1.0,1.0,0.64375,0.161875,0.64375,18050.0,7125.0,0.041299563836854764,0.0481406592439279,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041299563836854764
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02040772420849883,0.02409300350526308,0.041309306275137084,0.04828625433438749,0.16666666666666666,1.0,1.0,0.64375,0.161875,0.64375,18050.0,7125.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.02040772420849883,0.02409300350526308,0.041309306275137084,0.04828625433438749,0.16666666666666666,1.0,1.0,0.64375,0.161875,0.64375,18050.0,7125.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.012688141103903563,0.02003108407411153,0.03218309071288276,0.044229824561402946,0.30666666666666664,1.0,1.0,0.49062500000000003,0.058437499999999976,0.4625,23562.5,10750.0,0.03218309071288276,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03218309071288276
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.012708784161119055,0.02031735797827908,0.03245983505342505,0.044229824561402946,0.31666666666666665,1.0,1.0,0.49062500000000003,0.058437499999999976,0.4625,23562.5,10750.0,0.03245983505342505,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03245983505342505
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.012712251734858505,0.0198935637095516,0.03234573947263431,0.044229824561402946,0.31,1.0,1.0,0.49062500000000003,0.058437499999999976,0.4625,23562.5,10750.0,0.03234573947263431,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03234573947263431
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.019284156630093134,0.023323643482483235,0.040956207056638425,0.04828625433438749,0.18,1.0,1.0,0.68125,0.11125000000000004,0.68125,17200.0,6375.0,0.040956207056638425,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.040956207056638425
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.019284156630093134,0.023323643482483235,0.040956207056638425,0.04828625433438749,0.18,1.0,1.0,0.68125,0.11125000000000004,0.68125,17200.0,6375.0,0.040956207056638425,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.040956207056638425
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.019284156630093134,0.023323643482483235,0.040956207056638425,0.04828625433438749,0.18,1.0,1.0,0.68125,0.11125000000000004,0.68125,17200.0,6375.0,0.040956207056638425,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.040956207056638425
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.01898948326021735,0.023196019759179242,0.040956207056638425,0.0481406592439279,0.19333333333333333,1.0,1.0,0.68125,0.11125000000000004,0.68125,17150.0,6375.0,0.040956207056638425,0.0481406592439279,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.040956207056638425
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019287740342868648,0.023323643482483235,0.040956207056638425,0.04828625433438749,0.18,1.0,1.0,0.68125,0.11125000000000004,0.68125,17150.0,6375.0,0.040956207056638425,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.040956207056638425
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.019284156630093134,0.023323643482483235,0.040956207056638425,0.04828625433438749,0.18,1.0,1.0,0.68125,0.11125000000000004,0.68125,17150.0,6375.0,0.040956207056638425,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.040956207056638425
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.012273877519493572,0.01950308074698756,0.03167038726842729,0.044229824561402946,0.35,1.0,1.0,0.5466666666666666,0.04687500000000003,0.5225,20637.5,9550.0,0.03167038726842729,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03167038726842729
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.012408502974201794,0.019506893135308134,0.03201472346119519,0.044229824561402946,0.35333333333333333,1.0,1.0,0.5466666666666666,0.04687500000000003,0.5225,20637.5,9550.0,0.03201472346119519,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03201472346119519
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.01238405656533222,0.01933311233706942,0.031864572565696275,0.044229824561402946,0.35,1.0,1.0,0.5466666666666666,0.04687500000000003,0.5225,20637.5,9550.0,0.031864572565696275,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.031864572565696275
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01962714797457444,0.023873136464918558,0.041309306275137084,0.04828625433438749,0.19,1.0,1.0,0.7037500000000001,0.17375000000000004,0.7037500000000001,15825.0,5925.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01962714797457444,0.023873136464918558,0.041309306275137084,0.04828625433438749,0.19,1.0,1.0,0.7037500000000001,0.17375000000000004,0.7037500000000001,15825.0,5925.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01962714797457444,0.023873136464918558,0.041309306275137084,0.04828625433438749,0.19,1.0,1.0,0.7037500000000001,0.17375000000000004,0.7037500000000001,15825.0,5925.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.019320282298107175,0.02349706079839931,0.041299563836854764,0.0481406592439279,0.20333333333333334,1.0,1.0,0.7037500000000001,0.17375000000000004,0.7037500000000001,15725.0,5925.0,0.041299563836854764,0.0481406592439279,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041299563836854764
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019681740091246056,0.024005279524330205,0.041309306275137084,0.04828625433438749,0.19,1.0,1.0,0.7037500000000001,0.17375000000000004,0.7037500000000001,15725.0,5925.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,uniform,300,60,5,0.019681740091246056,0.024005279524330205,0.041309306275137084,0.04828625433438749,0.19,1.0,1.0,0.7037500000000001,0.17375000000000004,0.7037500000000001,15725.0,5925.0,0.041309306275137084,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.041309306275137084
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,confidence,300,60,5,0.012555215231571989,0.019828250126464716,0.03204359544658336,0.044229824561402946,0.3333333333333333,1.0,1.0,0.5466666666666666,0.08937499999999998,0.5225,20000.0,9550.0,0.03204359544658336,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03204359544658336
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,shot_proportional,300,60,5,0.012704977184286103,0.02021439573798613,0.03239829131003767,0.044229824561402946,0.3433333333333333,1.0,1.0,0.5466666666666666,0.08937499999999998,0.5225,20000.0,9550.0,0.03239829131003767,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03239829131003767
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p0025,local_only_offline_aggregate,uniform,300,60,5,0.012545734296753912,0.019830962424284056,0.03205215590762291,0.044229824561402946,0.33666666666666667,1.0,1.0,0.5466666666666666,0.08937499999999998,0.5225,20000.0,9550.0,0.03205215590762291,0.044229824561402946,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03205215590762291
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,300,60,5,0.01888812152122777,0.023150517286052708,0.03523349260100172,0.04828625433438749,0.19333333333333333,1.0,1.0,0.656875,0.08250000000000002,0.656875,17925.0,6862.5,0.03523349260100172,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03523349260100172
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p0025,aggregate_only_sync,shot_proportional,300,60,5,0.01888812152122777,0.023150517286052708,0.03523349260100172,0.04828625433438749,0.19333333333333333,1.0,1.0,0.656875,0.08250000000000002,0.656875,17925.0,6862.5,0.03523349260100172,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03523349260100172
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p0025,aggregate_only_sync,uniform,300,60,5,0.01888812152122777,0.023150517286052708,0.03523349260100172,0.04828625433438749,0.19333333333333333,1.0,1.0,0.656875,0.08250000000000002,0.656875,17925.0,6862.5,0.03523349260100172,0.04828625433438749,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03523349260100172
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p0025,hierarchical_local_aggregate,confidence,300,60,5,0.018749641068368912,0.022895151038709878,0.03632390594552022,0.0481406592439279,0.21,1.0,1.0,0.656875,0.08250000000000002,0.656875,17925.0,6862.5,0.03632390594552022,0.0481406592439279,b50_lb1_k5_eps0p0025,False,0.05,q95,max_ssr,0.03632390594552022
