config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_10_circuit,qaoa,10,circuit,0.03316686746987935,0.03505812708831234,0.035307044673539255,0.21750000000000003,0.21750000000000003,15650.0,15650.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_11_circuit,qaoa,11,circuit,0.04332027027027042,0.04431799821932034,0.0443326086956521,0.26749999999999996,0.26749999999999996,14650.0,14650.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_12_circuit,qaoa,12,circuit,0.039935714285713006,0.04200531716765324,0.042253503184712486,0.16000000000000003,0.16000000000000003,16800.0,16800.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_13_circuit,qaoa,13,circuit,0.04129080779944093,0.046041285140560995,0.04663493975903464,0.10499999999999998,0.10499999999999998,17900.0,17900.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_14_circuit,qaoa,14,circuit,0.048972485207100264,0.05542285526251481,0.05594928825622605,0.15500000000000003,0.15500000000000003,16900.0,16900.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_15_circuit,qaoa,15,circuit,0.032036842105258936,0.04014738639738568,0.04168186813186698,0.050000000000000044,0.050000000000000044,19000.0,19000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_4_circuit,qaoa,4,circuit,0.015295454545454557,0.01782735992170296,0.018286065573770494,0.845,0.845,3100.0,3100.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_5_circuit,qaoa,5,circuit,0.01636666666666667,0.02193459459459459,0.022093243243243244,0.7224999999999999,0.7224999999999999,5550.0,5550.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_6_circuit,qaoa,6,circuit,0.02143877551020408,0.024504054054054047,0.025067567567567558,0.6525000000000001,0.6525000000000001,6950.0,6950.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_7_circuit,qaoa,7,circuit,0.02569302325581397,0.02655936944308078,0.02660979381443299,0.5125,0.5125,9750.0,9750.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_8_circuit,qaoa,8,circuit,0.02697970297029704,0.030788547929665355,0.0315109756097561,0.48750000000000004,0.48750000000000004,10250.0,10250.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qaoa_9_circuit,qaoa,9,circuit,0.03425909090909088,0.036897803921568585,0.03708725490196073,0.375,0.375,12500.0,12500.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_10_circuit,qft,10,circuit,0.017858441558441594,0.01875844155844163,0.018766233766233844,0.03749999999999998,0.03749999999999998,19250.0,19250.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_11_circuit,qft,11,circuit,0.011068987341772184,0.012567442652444754,0.012937309644669862,0.012499999999999956,0.012499999999999956,19750.0,19750.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_12_circuit,qft,12,circuit,0.0,0.002469598997493717,0.002470050125313266,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_4_circuit,qft,4,circuit,0.017323809523809512,0.026038430141287296,0.027329670329670343,0.7424999999999999,0.7424999999999999,5150.0,5150.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_5_circuit,qft,5,circuit,0.02127692307692309,0.024857272727272724,0.025099999999999997,0.6625,0.6625,6750.0,6750.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_6_circuit,qft,6,circuit,0.022313186813186815,0.027242206047032473,0.027265789473684205,0.525,0.525,9500.0,9500.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_7_circuit,qft,7,circuit,0.021478880866425996,0.02210570304179546,0.02223795620437956,0.31000000000000005,0.31000000000000005,13800.0,13800.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_8_circuit,qft,8,circuit,0.019714670658682616,0.020272006977036922,0.020302095808383238,0.16500000000000004,0.16500000000000004,16700.0,16700.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qft_9_circuit,qft,9,circuit,0.019005858310626688,0.019509149441672608,0.019604371584699458,0.07999999999999996,0.07999999999999996,18400.0,18400.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_10_circuit,qnn,10,circuit,0.020592063492063585,0.024358636205092397,0.02524590163934422,0.05500000000000005,0.05500000000000005,18900.0,18900.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_11_circuit,qnn,11,circuit,0.01500714285714273,0.02129006802721062,0.022779166666666358,0.020000000000000018,0.020000000000000018,19600.0,19600.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_12_circuit,qnn,12,circuit,0.0024577694235588645,0.013079707667557125,0.014591857506360776,0.0024999999999999467,0.0024999999999999467,19950.0,19950.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_13_circuit,qnn,13,circuit,0.0,0.001978145363408408,0.002472681704260511,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_4_circuit,qnn,4,circuit,0.016047674418604663,0.019167647058823522,0.01962058823529411,0.7875,0.7875,4250.0,4250.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_5_circuit,qnn,5,circuit,0.021944214876033066,0.024815767195767207,0.02505185185185186,0.69,0.69,6200.0,6200.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_6_circuit,qnn,6,circuit,0.023948717948717963,0.02747104385646973,0.028120967741935482,0.61,0.61,7800.0,7800.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_7_circuit,qnn,7,circuit,0.02164776951672864,0.02360464318813715,0.024053846153846137,0.35,0.35,13000.0,13000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_8_circuit,qnn,8,circuit,0.024720863309352498,0.028136484318843837,0.028988576779026172,0.25749999999999995,0.25749999999999995,14850.0,14850.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,qnn_9_circuit,qnn,9,circuit,0.02137464788732396,0.02391983193277311,0.02426764705882354,0.11250000000000004,0.11250000000000004,17750.0,17750.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_10_circuit,random,10,circuit,0.02161332453825861,0.02858075274893448,0.029135754985754887,0.05249999999999999,0.05249999999999999,18950.0,18950.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_11_circuit,random,11,circuit,0.012979187817258691,0.014463460559796451,0.014564631043257037,0.015000000000000013,0.015000000000000013,19700.0,19700.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_12_circuit,random,12,circuit,0.0024596491228069967,0.006231289874560401,0.007171662468513791,0.0024999999999999467,0.0024999999999999467,19950.0,19950.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_4_circuit,random,4,circuit,0.012233544303797486,0.017145194697597347,0.018091176470588242,0.8025,0.8025,3950.0,3950.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_5_circuit,random,5,circuit,0.018239999999999996,0.020352125603864735,0.020772222222222227,0.7475,0.7475,5050.0,5050.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_6_circuit,random,6,circuit,0.022607142857142826,0.02513410105757932,0.025306756756756758,0.5625,0.5625,8750.0,8750.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_7_circuit,random,7,circuit,0.024131147540983604,0.02478876876876878,0.02480555555555557,0.39,0.39,12200.0,12200.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_8_circuit,random,8,circuit,0.02216204620462045,0.02745932015573525,0.02806825396825397,0.24250000000000005,0.24250000000000005,15150.0,15150.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,random_9_circuit,random,9,circuit,0.019499723756906086,0.02812531433409664,0.028175830815709964,0.09499999999999997,0.09499999999999997,18100.0,18100.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_10_circuit,vqe,10,circuit,0.03165232558139536,0.0337773118279569,0.03399999999999988,0.785,0.785,4300.0,4300.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_11_circuit,vqe,11,circuit,0.029705084745762788,0.03701170560747644,0.03866775700934554,0.7424999999999999,0.7424999999999999,5150.0,5150.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_12_circuit,vqe,12,circuit,0.032395544554455404,0.03871450665016989,0.03942264150943373,0.7475,0.7475,5050.0,5050.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_13_circuit,vqe,13,circuit,0.03737912621359199,0.0439119180819176,0.04455629370629322,0.6425000000000001,0.6425000000000001,7150.0,7150.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_14_circuit,vqe,14,circuit,0.044229824561402946,0.054365551537069526,0.054676582278479935,0.65,0.65,7000.0,7000.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_15_circuit,vqe,15,circuit,0.044226373626372974,0.0470932011699702,0.04721470588235247,0.575,0.575,8500.0,8500.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_4_circuit,vqe,4,circuit,0.006316666666666639,0.011796349206349227,0.012035714285714306,0.9299999999999999,0.9299999999999999,1400.0,1400.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_5_circuit,vqe,5,circuit,0.018204255319148942,0.026541691995947317,0.028237234042553197,0.8825000000000001,0.8825000000000001,2350.0,2350.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_6_circuit,vqe,6,circuit,0.013201219512195128,0.01887820512820514,0.019976923076923087,0.9025,0.9025,1950.0,1950.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_7_circuit,vqe,7,circuit,0.01704745762711863,0.019046710310965637,0.0191872340425532,0.8525,0.8525,2950.0,2950.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_8_circuit,vqe,8,circuit,0.022226470588235285,0.026766765618077105,0.027888524590163943,0.815,0.815,3700.0,3700.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,1,vqe_9_circuit,vqe,9,circuit,0.023288888888888915,0.025213413654618492,0.025283333333333345,0.7975,0.7975,4050.0,4050.0,5
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_10_circuit,dj,10,circuit,0.021599324498198597,0.02507221014492745,0.025744927536231782,0.845,0.845,6200.0,3100.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_11_circuit,dj,11,circuit,0.024011864406779562,0.02755352941176464,0.027713235294117598,0.8262499999999999,0.8262499999999999,6950.0,3475.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_12_circuit,dj,12,circuit,0.028820731707316943,0.030569387845499504,0.030638235294117515,0.80875,0.80875,7650.0,3825.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_13_circuit,dj,13,circuit,0.02909943789241453,0.036324200542005185,0.03835182926829242,0.79625,0.79625,8150.0,4075.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_14_circuit,dj,14,circuit,0.03240647129687804,0.03678787234042514,0.036874999999999485,0.77,0.77,9200.0,4600.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_15_circuit,dj,15,circuit,0.034572830256532724,0.0393205448717941,0.03960833333333265,0.74125,0.74125,10350.0,5175.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_4_circuit,dj,4,circuit,0.007612499999999986,0.01381666666666665,0.015016666666666675,0.9675,0.9675,1300.0,650.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_5_circuit,dj,5,circuit,0.006997564935064891,0.010022308201058231,0.011112962962963003,0.9325,0.9325,2700.0,1350.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_6_circuit,dj,6,circuit,0.010789015151515157,0.013252298387096793,0.014031451612903248,0.9175,0.9175,3300.0,1650.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_7_circuit,dj,7,circuit,0.013973109243697476,0.017022565466448397,0.018058510638297817,0.895,0.895,4200.0,2100.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_8_circuit,dj,8,circuit,0.016648688811188812,0.02370367346938774,0.025711224489795938,0.8787499999999999,0.8787499999999999,4850.0,2425.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,dj_9_circuit,dj,9,circuit,0.01619945652173911,0.025037545890696674,0.0260740196078431,0.855,0.855,5800.0,2900.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_10_circuit,qaoa,10,circuit,0.034184108527131864,0.036816411737002404,0.03698173515981707,0.3725,0.3725,25100.0,12550.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_11_circuit,qaoa,11,circuit,0.039266692152551914,0.04123721424422332,0.04186680327868843,0.36875,0.36875,25250.0,12625.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_12_circuit,qaoa,12,circuit,0.04183024015458191,0.04341038629560705,0.04426520912547548,0.28,0.28,28800.0,14400.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_13_circuit,qaoa,13,circuit,0.04673196849967555,0.0479145962732942,0.04801614906832506,0.21250000000000002,0.21250000000000002,31500.0,15750.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_14_circuit,qaoa,14,circuit,0.052823113638550925,0.05741634514236314,0.059074488054605016,0.26375,0.26375,29450.0,14725.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_15_circuit,qaoa,15,circuit,0.04265331429111336,0.04928912317765416,0.04964130434783056,0.10750000000000004,0.10750000000000004,35700.0,17850.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_4_circuit,qaoa,4,circuit,0.014664066416040086,0.018739262820512807,0.018766666666666654,0.8787499999999999,0.8787499999999999,4850.0,2425.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_5_circuit,qaoa,5,circuit,0.01611470588235294,0.018581447368421048,0.01862763157894737,0.8,0.8,8000.0,4000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_6_circuit,qaoa,6,circuit,0.019605486425339387,0.02227668814432989,0.023506818181818184,0.7324999999999999,0.7324999999999999,10700.0,5350.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_7_circuit,qaoa,7,circuit,0.025121710526315778,0.02649526315789473,0.026586842105263155,0.61625,0.61625,15350.0,7675.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_8_circuit,qaoa,8,circuit,0.025327558119056015,0.030793112116641517,0.031604084967320235,0.61375,0.61375,15450.0,7725.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qaoa_9_circuit,qaoa,9,circuit,0.029738833538493117,0.03245823711980134,0.032957828282828325,0.5,0.5,20000.0,10000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_10_circuit,qft,10,circuit,0.01881597885000587,0.01973968163459254,0.020120765027322428,0.08124999999999999,0.08124999999999999,36750.0,18375.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_11_circuit,qft,11,circuit,0.018121103896104013,0.018374531926406895,0.01840416666666654,0.03749999999999998,0.03749999999999998,38500.0,19250.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_12_circuit,qft,12,circuit,0.011067721518987297,0.012957715736041006,0.012963197969543552,0.012499999999999956,0.012499999999999956,39500.0,19750.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_13_circuit,qft,13,circuit,0.0,0.002470476190476194,0.0024714912280701783,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_4_circuit,qft,4,circuit,0.018779132590472307,0.02203392697881829,0.022469202898550738,0.82375,0.82375,7050.0,3525.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_5_circuit,qft,5,circuit,0.018556702226345086,0.020228306429734125,0.02028376288659794,0.755,0.755,9800.0,4900.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_6_circuit,qft,6,circuit,0.02091808838643371,0.023027824988774138,0.023251526717557248,0.65375,0.65375,13850.0,6925.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_7_circuit,qft,7,circuit,0.022778124999999993,0.025708318452380953,0.025797916666666663,0.52,0.52,19200.0,9600.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_8_circuit,qft,8,circuit,0.021369746376811598,0.022590218978102185,0.02269090909090909,0.31000000000000005,0.31000000000000005,27600.0,13800.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qft_9_circuit,qft,9,circuit,0.01982649813993098,0.02026750067433915,0.020402409638554227,0.16249999999999998,0.16249999999999998,33500.0,16750.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_10_circuit,qnn,10,circuit,0.022096991326918197,0.024236045321637426,0.02434926900584794,0.11125000000000002,0.11125000000000002,35550.0,17775.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_11_circuit,qnn,11,circuit,0.020923598725889978,0.022085418230563116,0.022249396782842025,0.05625000000000002,0.05625000000000002,37750.0,18875.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_12_circuit,qnn,12,circuit,0.01573341836734695,0.020242441860464738,0.020476162790697344,0.020000000000000018,0.020000000000000018,39200.0,19600.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_13_circuit,qnn,13,circuit,0.0024670112781955047,0.006075417610723829,0.007079471032746042,0.0024999999999999467,0.0024999999999999467,39900.0,19950.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_4_circuit,qnn,4,circuit,0.018294117647058825,0.023820416666666667,0.025375,0.83,0.83,6800.0,3400.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_5_circuit,qnn,5,circuit,0.019290231068405404,0.023442313829787242,0.02398829787234044,0.77125,0.77125,9150.0,4575.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_6_circuit,qnn,6,circuit,0.0213318173932244,0.02367226587052169,0.02432383720930234,0.6975,0.6975,12100.0,6050.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_7_circuit,qnn,7,circuit,0.022917697881828316,0.025059006359300483,0.025331081081081085,0.5262500000000001,0.5262500000000001,18950.0,9475.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_8_circuit,qnn,8,circuit,0.02388905176518602,0.026191783395176246,0.026330102040816334,0.40499999999999997,0.40499999999999997,23800.0,11900.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,qnn_9_circuit,qnn,9,circuit,0.022603329632904002,0.02513600319574925,0.025166887417218533,0.21750000000000003,0.21750000000000003,31300.0,15650.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_10_circuit,random,10,circuit,0.02333721264367822,0.027776274696048563,0.028114817629179313,0.13,0.13,34800.0,17400.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_11_circuit,random,11,circuit,0.018250520833333117,0.019077874672774785,0.019535340314136153,0.040000000000000036,0.040000000000000036,38400.0,19200.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_12_circuit,random,12,circuit,0.012767703045685759,0.0128774048223354,0.0128916243654826,0.015000000000000013,0.015000000000000013,39400.0,19700.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_13_circuit,random,13,circuit,0.0,0.004856853015075238,0.004858040201004904,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_4_circuit,random,4,circuit,0.011396212121212092,0.01317230324074078,0.013799074074074125,0.85625,0.85625,5750.0,2875.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_5_circuit,random,5,circuit,0.016705087440381558,0.022375178571428563,0.023482142857142858,0.8175,0.8175,7300.0,3650.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_6_circuit,random,6,circuit,0.020827652616279065,0.021773311790668354,0.02190409836065575,0.6775,0.6775,12900.0,6450.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_7_circuit,random,7,circuit,0.021817949160340466,0.02320455457290768,0.02328483606557377,0.5449999999999999,0.5449999999999999,18200.0,9100.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_8_circuit,random,8,circuit,0.023522137534977547,0.025777232050715027,0.026068859649122818,0.3975,0.3975,24100.0,12050.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,random_9_circuit,random,9,circuit,0.023319120428751575,0.02593102924697445,0.02661630434782608,0.22500000000000003,0.22500000000000003,31000.0,15500.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_10_circuit,vqe,10,circuit,0.024098816029143863,0.028459070675701026,0.030128623188405722,0.81625,0.81625,7350.0,3675.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_11_circuit,vqe,11,circuit,0.024414880952380834,0.02868365266393433,0.03001516393442617,0.835,0.835,6600.0,3300.0,10
b50_lb1_k5_eps0p0025,aggregate_only_sync,confidence,2,vqe_12_circuit,vqe,12,circuit,0.02799108090185662,0.031329166666666505,0.03238257575757556,0.8049999999999999,0.8049999999999999,7800.0,3900.0,10
