split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0043735416666667555,0.0063508464843215085,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0063508464843215085,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0063508464843215085
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0043735416666667555,0.0063508464843215085,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0063508464843215085,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0063508464843215085
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0043310425211610494,0.006298260217836356,0.008930887525017622,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006298260217836356,0.008930887525017622,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006298260217836356
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004479155844155841,0.006413319844439789,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006413319844439789,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006413319844439789
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004479155844155841,0.0063508464843215085,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0063508464843215085,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0063508464843215085
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002314351610428104,0.005015834541578336,0.006909999999999998,1.0,1.0,1.0,0.0,0.0,0.0,52387.5,20000.0,0.005015834541578336,0.006909999999999998,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005015834541578336
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0017659699787340108,0.0051588112433862635,0.006909999999999998,1.0,1.0,1.0,0.0,0.0,0.0,52387.5,20000.0,0.0051588112433862635,0.006909999999999998,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0051588112433862635
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002049218068533059,0.004902559147609824,0.006909999999999998,1.0,1.0,1.0,0.0,0.0,0.0,52387.5,20000.0,0.004902559147609824,0.006909999999999998,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.004902559147609824
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0047186677115987445,0.006686571756481992,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006686571756481992,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006686571756481992
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0047186677115987445,0.006686571756481992,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006686571756481992,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006686571756481992
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0047186677115987445,0.006686571756481992,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006686571756481992,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006686571756481992
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004636878929540166,0.006821320510165719,0.008930887525017622,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006821320510165719,0.008930887525017622,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006821320510165719
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004871100206611564,0.006869228994789361,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006869228994789361,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006869228994789361
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004858297174318153,0.006862066433290861,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006862066433290861,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006862066433290861
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0026298485893146276,0.005248913995903649,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,52287.5,20000.0,0.005248913995903649,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005248913995903649
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002151637398505524,0.005197232128242236,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,52287.5,20000.0,0.005197232128242236,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005197232128242236
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0023725137149673376,0.005109247783201879,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,52287.5,20000.0,0.005109247783201879,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005109247783201879
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004701800373134327,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004701800373134327,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004701800373134327,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004502882183958671,0.006675125333560449,0.008930887525017622,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006675125333560449,0.008930887525017622,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006675125333560449
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004705046340876256,0.006779152992055981,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006779152992055981,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006779152992055981
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004686141136594513,0.006779152992055981,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006779152992055981,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006779152992055981
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0026729880031072456,0.005248913995903649,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005248913995903649,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005248913995903649
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0021410660816887804,0.005197232128242236,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005197232128242236,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005197232128242236
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002384348810659429,0.005109247783201879,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005109247783201879,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005109247783201879
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004247307534807503,0.006618899935919257,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006618899935919257,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006618899935919257
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004247307534807503,0.006618899935919257,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006618899935919257,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006618899935919257
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004247307534807503,0.006618899935919257,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006618899935919257,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006618899935919257
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004208591596804689,0.006488304729503922,0.008930887525017622,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006488304729503922,0.008930887525017622,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006488304729503922
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004346365607929236,0.006656814612603097,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006656814612603097,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006656814612603097
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004332085553386044,0.006656814612603097,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006656814612603097,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006656814612603097
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0018451150375243192,0.0049830297581382604,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,55700.0,20000.0,0.0049830297581382604,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0049830297581382604
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.001392512652791202,0.004995021257905487,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,55700.0,20000.0,0.004995021257905487,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.004995021257905487
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.001497826086956518,0.004895477085455125,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,55700.0,20000.0,0.004895477085455125,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.004895477085455125
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004686141136594513,0.0066681926170188135,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0066681926170188135,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0066681926170188135
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004686141136594513,0.0066681926170188135,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0066681926170188135,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0066681926170188135
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004686141136594513,0.0066681926170188135,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0066681926170188135,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0066681926170188135
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004629945870594039,0.006675125333560449,0.008930887525017622,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006675125333560449,0.008930887525017622,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006675125333560449
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004828626243885979,0.006822798602064952,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006822798602064952,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006822798602064952
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004828057109940753,0.006822421625143979,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006822421625143979,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006822421625143979
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0027509397138434535,0.005248913995903649,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005248913995903649,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005248913995903649
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002152113526570028,0.005197232128242236,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005197232128242236,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005197232128242236
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0024180678445499277,0.005109247783201879,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005109247783201879,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005109247783201879
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004754463500649881,0.006618899935919257,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006618899935919257,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006618899935919257
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004754463500649881,0.006618899935919257,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006618899935919257,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006618899935919257
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004754463500649881,0.006618899935919257,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006618899935919257,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006618899935919257
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0046711724473283995,0.006488304729503922,0.008930887525017622,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006488304729503922,0.008930887525017622,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006488304729503922
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004869737622436485,0.006651339472682279,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006651339472682279,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006651339472682279
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004858297174318153,0.006651339472682279,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006651339472682279,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006651339472682279
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00287049146077615,0.005289172442947177,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,46175.0,20000.0,0.005289172442947177,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005289172442947177
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0021904961101800974,0.0052618072128174,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,46175.0,20000.0,0.0052618072128174,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.0052618072128174
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0025444358032646504,0.005159119202549449,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,46175.0,20000.0,0.005159119202549449,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005159119202549449
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004754463500649881,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004754463500649881,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004754463500649881,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004620516610091443,0.006675125333560449,0.008930887525017622,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006675125333560449,0.008930887525017622,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006675125333560449
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0047472007655231414,0.006779152992055981,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006779152992055981,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006779152992055981
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004728405614824531,0.006779152992055981,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006779152992055981,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006779152992055981
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002598466521246253,0.005248913995903649,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005248913995903649,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005248913995903649
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0021410660816887804,0.005197232128242236,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005197232128242236,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005197232128242236
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0023725137149673376,0.005109247783201879,0.007421428571428599,1.0,1.0,1.0,0.0,0.0,0.0,51087.5,20000.0,0.005109247783201879,0.007421428571428599,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.005109247783201879
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0047186677115987445,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0047186677115987445,0.006655710200727023,0.009003157894736852,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006655710200727023,0.009003157894736852,b50_lb5_k1_eps0p001,False,0.05,q95,max_ssr,0.006655710200727023
