split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0035698884249110857,0.0063421364256680095,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42925.0,20000.0,0.0063421364256680095,0.010529752066115712
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003484292070607686,0.006317725526657196,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42925.0,20000.0,0.006317725526657196,0.010529752066115712
stratified_size_rep003,stratified_size,3,b50_lb2_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003483433931852789,0.006412755103358458,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42925.0,20000.0,0.006412755103358458,0.010529752066115712
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0060868601420381585,0.009603458837496416,0.011944999999999996,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009603458837496416,0.011944999999999996
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0060868601420381585,0.009603458837496416,0.011944999999999996,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009603458837496416,0.011944999999999996
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0060868601420381585,0.009603458837496416,0.011944999999999996,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009603458837496416,0.011944999999999996
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005858680120242559,0.009152902080062537,0.011779685085037827,0.9866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009152902080062537,0.011779685085037827
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00611837122924743,0.00980755445544548,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00980755445544548,0.011944999999999996
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0061140258225103475,0.00980755445544548,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00980755445544548,0.011944999999999996
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003047265483177507,0.005877395491150061,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,48625.0,20000.0,0.005877395491150061,0.010529752066115712
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0028489770645292716,0.005860140556113279,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,48625.0,20000.0,0.005860140556113279,0.010529752066115712
stratified_size_rep004,stratified_size,4,b50_lb2_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0029503012522787086,0.005709235031099835,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,48625.0,20000.0,0.005709235031099835,0.010529752066115712
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006396411564625837,0.009614136463645982,0.011944999999999996,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009614136463645982,0.011944999999999996
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006396411564625837,0.009614136463645982,0.011944999999999996,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009614136463645982,0.011944999999999996
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006396411564625837,0.009614136463645982,0.011944999999999996,0.9666666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009614136463645982,0.011944999999999996
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0063454185155362025,0.009444153110387928,0.011779685085037827,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009444153110387928,0.011779685085037827
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006396411564625837,0.009939431632006062,0.011944999999999996,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009939431632006062,0.011944999999999996
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006396411564625837,0.009918065617163536,0.011944999999999996,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009918065617163536,0.011944999999999996
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003626812290134871,0.006355084420308604,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42925.0,20000.0,0.006355084420308604,0.010529752066115712
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0036078859988081064,0.006317725526657196,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42925.0,20000.0,0.006317725526657196,0.010529752066115712
stratified_size_rep005,stratified_size,5,b50_lb2_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0036717906262781434,0.006422368149601713,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,42925.0,20000.0,0.006422368149601713,0.010529752066115712
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006428426489998985,0.009715039162375113,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009715039162375113,0.011944999999999996
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006428426489998985,0.009715039162375113,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009715039162375113,0.011944999999999996
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006428426489998985,0.009715039162375113,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009715039162375113,0.011944999999999996
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006272139473733923,0.009454689047182404,0.011779685085037827,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009454689047182404,0.011779685085037827
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006428426489998985,0.009977225769185017,0.011944999999999996,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009977225769185017,0.011944999999999996
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006428426489998985,0.009948739536158125,0.011944999999999996,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009948739536158125,0.011944999999999996
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003742351847900043,0.006413726724574143,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006413726724574143,0.010529752066115712
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003674655760860271,0.006341586001511927,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006341586001511927,0.010529752066115712
stratified_size_rep006,stratified_size,6,b50_lb2_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003739112137102925,0.006422368149601713,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006422368149601713,0.010529752066115712
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006351748001720627,0.009558798858661685,0.011944999999999996,0.9833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009558798858661685,0.011944999999999996
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006351748001720627,0.009558798858661685,0.011944999999999996,0.9833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009558798858661685,0.011944999999999996
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006351748001720627,0.009558798858661685,0.011944999999999996,0.9833333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009558798858661685,0.011944999999999996
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006245080934622264,0.009319318818843788,0.011779685085037827,0.99,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009319318818843788,0.011779685085037827
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006351748001720627,0.009614348510061892,0.011944999999999996,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009614348510061892,0.011944999999999996
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006351748001720627,0.009612862539303163,0.011944999999999996,0.9733333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009612862539303163,0.011944999999999996
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0035698884249110857,0.006317916940405759,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,43800.0,20000.0,0.006317916940405759,0.010529752066115712
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.003484292070607686,0.006135532891104043,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,43800.0,20000.0,0.006135532891104043,0.010529752066115712
stratified_size_rep007,stratified_size,7,b50_lb2_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.003441660065899866,0.006321467661691527,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,43800.0,20000.0,0.006321467661691527,0.010529752066115712
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006428426489998985,0.009613112446197964,0.011944999999999996,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009613112446197964,0.011944999999999996
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006428426489998985,0.009613112446197964,0.011944999999999996,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009613112446197964,0.011944999999999996
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006428426489998985,0.009613112446197964,0.011944999999999996,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009613112446197964,0.011944999999999996
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006417433440909363,0.00940980749896529,0.011779685085037827,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00940980749896529,0.011779685085037827
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006428426489998985,0.009905402956135375,0.011944999999999996,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009905402956135375,0.011944999999999996
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006428426489998985,0.009877282286194014,0.011944999999999996,0.9566666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009877282286194014,0.011944999999999996
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00372441551441398,0.006413726724574143,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,41837.5,20000.0,0.006413726724574143,0.010529752066115712
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0036472284028504246,0.006341586001511927,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,41837.5,20000.0,0.006341586001511927,0.010529752066115712
stratified_size_rep008,stratified_size,8,b50_lb2_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0037288111005008232,0.006422368149601713,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,41837.5,20000.0,0.006422368149601713,0.010529752066115712
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.006476526360544226,0.009715039162375113,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009715039162375113,0.011944999999999996
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.006476526360544226,0.009715039162375113,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009715039162375113,0.011944999999999996
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.006476526360544226,0.009715039162375113,0.011944999999999996,0.9633333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009715039162375113,0.011944999999999996
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.006460016598589976,0.009454689047182404,0.011779685085037827,0.9766666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009454689047182404,0.011779685085037827
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.006477161523145816,0.009977225769185017,0.011944999999999996,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009977225769185017,0.011944999999999996
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.006477161523145816,0.009948739536158125,0.011944999999999996,0.95,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009948739536158125,0.011944999999999996
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003578712662241131,0.0063540442628986565,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,46062.5,20000.0,0.0063540442628986565,0.010529752066115712
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0035611398957915196,0.006317725526657196,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,46062.5,20000.0,0.006317725526657196,0.010529752066115712
stratified_size_rep009,stratified_size,9,b50_lb2_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0035670517002332077,0.006412755103358458,0.010529752066115712,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,46062.5,20000.0,0.006412755103358458,0.010529752066115712
stratified_size_rep010,stratified_size,10,b50_lb2_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0063405051320869505,0.009603458837496416,0.011944999999999996,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009603458837496416,0.011944999999999996
stratified_size_rep010,stratified_size,10,b50_lb2_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0063405051320869505,0.009603458837496416,0.011944999999999996,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009603458837496416,0.011944999999999996
stratified_size_rep010,stratified_size,10,b50_lb2_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0063405051320869505,0.009603458837496416,0.011944999999999996,0.97,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009603458837496416,0.011944999999999996
stratified_size_rep010,stratified_size,10,b50_lb2_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0061848497011800846,0.009152902080062537,0.011779685085037827,0.98,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.009152902080062537,0.011779685085037827
