split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.003887416405368128,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,50662.5,20000.0,0.003887416405368128,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003887416405368128
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.003887416405368128,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,50662.5,20000.0,0.003887416405368128,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003887416405368128
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.0037788940750734224,0.005706958114476229,1.0,1.0,1.0,0.0,0.0,0.0,48800.0,20000.0,0.0037788940750734224,0.005706958114476229,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0037788940750734224
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.003850127032037227,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,48800.0,20000.0,0.003850127032037227,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003850127032037227
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.003850127032037227,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,48800.0,20000.0,0.003850127032037227,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003850127032037227
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.002869098237602405,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002869098237602405,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002869098237602405
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002851578679438075,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002851578679438075,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002851578679438075
stratified_size_rep001,stratified_size,1,b50_lb10_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.00290000329511352,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.00290000329511352,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.00290000329511352
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.0038566251909854872,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.0038566251909854872,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038566251909854872
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.0038566251909854872,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.0038566251909854872,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038566251909854872
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.0038566251909854872,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.0038566251909854872,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038566251909854872
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.003797912244233483,0.007943991437931057,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.003797912244233483,0.007943991437931057,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003797912244233483
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0038569809765042983,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.0038569809765042983,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038569809765042983
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0038569809765042983,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.0038569809765042983,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038569809765042983
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0026406717295840536,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0026406717295840536,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0026406717295840536
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0026837206104828744,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0026837206104828744,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0026837206104828744
stratified_size_rep002,stratified_size,2,b50_lb10_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.002709024595392409,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002709024595392409,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002709024595392409
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0005725602160014831,0.003972756196818336,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.003972756196818336,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003972756196818336
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0005725602160014831,0.003972756196818336,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.003972756196818336,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003972756196818336
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0005725602160014831,0.003972756196818336,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.003972756196818336,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003972756196818336
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0010580902498082486,0.003983538309232138,0.007943991437931057,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.003983538309232138,0.007943991437931057,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003983538309232138
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0010623924472124699,0.003923315126050506,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.003923315126050506,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003923315126050506
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0010623924472124699,0.003923315126050506,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.003923315126050506,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003923315126050506
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.002793890523055118,0.004029411764705891,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002793890523055118,0.004029411764705891,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002793890523055118
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0028063247058283986,0.004029411764705891,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0028063247058283986,0.004029411764705891,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0028063247058283986
stratified_size_rep003,stratified_size,3,b50_lb10_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.002726898521838424,0.004029411764705891,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002726898521838424,0.004029411764705891,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002726898521838424
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.003890018566987488,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,52775.0,20000.0,0.003890018566987488,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003890018566987488
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.003890018566987488,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,52775.0,20000.0,0.003890018566987488,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003890018566987488
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.003890018566987488,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,52775.0,20000.0,0.003890018566987488,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003890018566987488
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.0037931470931676626,0.007943991437931057,1.0,1.0,1.0,0.0,0.0,0.0,52775.0,20000.0,0.0037931470931676626,0.007943991437931057,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0037931470931676626
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0038553854666585645,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,52775.0,20000.0,0.0038553854666585645,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038553854666585645
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0038553854666585645,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,52775.0,20000.0,0.0038553854666585645,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038553854666585645
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.002507172380095422,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002507172380095422,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002507172380095422
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002551486626785981,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002551486626785981,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002551486626785981
stratified_size_rep004,stratified_size,4,b50_lb10_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0025697047162963147,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0025697047162963147,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0025697047162963147
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,48150.0,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.004031416999707945,0.007943991437931057,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.004031416999707945,0.007943991437931057,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004031416999707945
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47975.0,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.002793890523055118,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002793890523055118,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002793890523055118
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0028063247058283986,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0028063247058283986,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0028063247058283986
stratified_size_rep005,stratified_size,5,b50_lb10_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.002726898521838424,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002726898521838424,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002726898521838424
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0012119593339466935,0.003887416405368128,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.003887416405368128,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003887416405368128
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0012119593339466935,0.003887416405368128,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.003887416405368128,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003887416405368128
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0012119593339466935,0.003887416405368128,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.003887416405368128,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003887416405368128
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0011613460019219753,0.0037931470931676626,0.005706958114476229,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0037931470931676626,0.005706958114476229,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0037931470931676626
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0012119593339466935,0.0038553854666585645,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0038553854666585645,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038553854666585645
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0012119593339466935,0.0038553854666585645,0.005616341463414603,1.0,1.0,1.0,0.0,0.0,0.0,42600.0,20000.0,0.0038553854666585645,0.005616341463414603,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038553854666585645
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.002869098237602405,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002869098237602405,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002869098237602405
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002851578679438075,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002851578679438075,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.002851578679438075
stratified_size_rep006,stratified_size,6,b50_lb10_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.00290000329511352,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.00290000329511352,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.00290000329511352
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,9.582286432161251e-05,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47437.5,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,9.582286432161251e-05,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47437.5,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,9.582286432161251e-05,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47437.5,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0005444090947293063,0.004031416999707945,0.007943991437931057,1.0,1.0,1.0,0.0,0.0,0.0,47000.0,20000.0,0.004031416999707945,0.007943991437931057,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004031416999707945
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0005465688676901123,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47000.0,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0005465688676901123,0.004033090891299493,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47000.0,20000.0,0.004033090891299493,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.004033090891299493
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0028478034809432226,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0028478034809432226,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0028478034809432226
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0028201833442670315,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0028201833442670315,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0028201833442670315
stratified_size_rep007,stratified_size,7,b50_lb10_k2_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0028488796445329634,0.004847350993377496,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0028488796445329634,0.004847350993377496,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0028488796445329634
stratified_size_rep008,stratified_size,8,b50_lb10_k2_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.003920333254056424,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47437.5,20000.0,0.003920333254056424,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003920333254056424
stratified_size_rep008,stratified_size,8,b50_lb10_k2_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.003920333254056424,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47437.5,20000.0,0.003920333254056424,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003920333254056424
stratified_size_rep008,stratified_size,8,b50_lb10_k2_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.003920333254056424,0.007620459770114964,1.0,1.0,1.0,0.0,0.0,0.0,47437.5,20000.0,0.003920333254056424,0.007620459770114964,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.003920333254056424
stratified_size_rep008,stratified_size,8,b50_lb10_k2_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,9.467658467629317e-05,0.0038905860465882143,0.007943991437931057,1.0,1.0,1.0,0.0,0.0,0.0,47000.0,20000.0,0.0038905860465882143,0.007943991437931057,b50_lb10_k2_eps0p001,False,0.05,q95,max_ssr,0.0038905860465882143
