split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005005146381097002,0.0077643874857909944,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0077643874857909944,0.010449999999999961
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005005146381097002,0.0077643874857909944,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0077643874857909944,0.010449999999999961
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005010363946542756,0.007563483543770027,0.010097551823772446,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007563483543770027,0.010097551823772446
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005162361845351368,0.007926376548302163,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007926376548302163,0.010449999999999961
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005157208391216171,0.007924386163129675,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007924386163129675,0.010449999999999961
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0026971805609862583,0.004718372728614521,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,49662.5,20000.0,0.004718372728614521,0.008193103448275873
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0022496570674012833,0.004589896244429392,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,49662.5,20000.0,0.004589896244429392,0.008193103448275873
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002442378369997872,0.004767814423781547,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,49662.5,20000.0,0.004767814423781547,0.008193103448275873
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005346538461538415,0.007946066081773359,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007946066081773359,0.010449999999999961
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005346538461538415,0.007946066081773359,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007946066081773359,0.010449999999999961
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005346538461538415,0.007946066081773359,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007946066081773359,0.010449999999999961
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0053645539254024675,0.007567617669212377,0.010097551823772446,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007567617669212377,0.010097551823772446
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005491587404728001,0.008090599155746815,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008090599155746815,0.010449999999999961
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0054972410060791415,0.008071731716377649,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008071731716377649,0.010449999999999961
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0030921702413311213,0.0051973367770868075,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,49550.0,20000.0,0.0051973367770868075,0.008193103448275873
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0026535991581947524,0.004953130065454773,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,49550.0,20000.0,0.004953130065454773,0.008193103448275873
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002888496161452419,0.004933000182064243,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,49550.0,20000.0,0.004933000182064243,0.008193103448275873
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0051631486653696025,0.007661698848267991,0.009113921568627486,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007661698848267991,0.009113921568627486
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0051631486653696025,0.007661698848267991,0.009113921568627486,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007661698848267991,0.009113921568627486
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0051631486653696025,0.007661698848267991,0.009113921568627486,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007661698848267991,0.009113921568627486
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005192476648138944,0.007567617669212377,0.009130429263054124,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007567617669212377,0.009130429263054124
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005354606178219167,0.007897328617072872,0.00956324237560192,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007897328617072872,0.00956324237560192
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005354606178219167,0.007819439460041707,0.009535261705603579,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007819439460041707,0.009535261705603579
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002983945907057482,0.005104389189426509,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.005104389189426509,0.008193103448275873
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0026963012368354826,0.004824530715462576,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.004824530715462576,0.008193103448275873
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0028699799542418777,0.004870664447074874,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.004870664447074874,0.008193103448275873
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005005146381097002,0.007661698848267991,0.009809269406392734,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007661698848267991,0.009809269406392734
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005005146381097002,0.007661698848267991,0.009809269406392734,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007661698848267991,0.009809269406392734
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005005146381097002,0.007661698848267991,0.009809269406392734,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007661698848267991,0.009809269406392734
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004964855654545846,0.007510222357776326,0.008984275141514238,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007510222357776326,0.008984275141514238
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00515129779099405,0.00790318939506964,0.009809269406392734,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00790318939506964,0.009809269406392734
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00515129779099405,0.00782540354802048,0.009809269406392734,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00782540354802048,0.009809269406392734
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002432873743616756,0.004651584352283471,0.007428947368421074,1.0,1.0,1.0,0.0,0.0,0.0,52225.0,20000.0,0.004651584352283471,0.007428947368421074
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0018975689165906396,0.004367268440276846,0.007428947368421074,1.0,1.0,1.0,0.0,0.0,0.0,52225.0,20000.0,0.004367268440276846,0.007428947368421074
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002062938378311125,0.004543564029689825,0.007428947368421074,1.0,1.0,1.0,0.0,0.0,0.0,52225.0,20000.0,0.004543564029689825,0.007428947368421074
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005229011627906941,0.007976998386857389,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007976998386857389,0.010449999999999961
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005229011627906941,0.007976998386857389,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007976998386857389,0.010449999999999961
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005229011627906941,0.007976998386857389,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007976998386857389,0.010449999999999961
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005338460080938109,0.007797575383671376,0.010097551823772446,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007797575383671376,0.010097551823772446
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0053703825740667,0.008094779915058515,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008094779915058515,0.010449999999999961
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005361112341069288,0.008094779915058515,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008094779915058515,0.010449999999999961
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.003096535989939852,0.005175582328900891,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.005175582328900891,0.008193103448275873
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002656129576201062,0.004859171268738222,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.004859171268738222,0.008193103448275873
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002903219074286748,0.004903758661863486,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.004903758661863486,0.008193103448275873
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005316532489249853,0.007976998386857389,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007976998386857389,0.010449999999999961
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005316532489249853,0.007976998386857389,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007976998386857389,0.010449999999999961
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005316532489249853,0.007976998386857389,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007976998386857389,0.010449999999999961
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005302955514903646,0.007594342447580516,0.010097551823772446,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007594342447580516,0.010097551823772446
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005362612019777735,0.008090599155746815,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008090599155746815,0.010449999999999961
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005361112341069288,0.008071731716377649,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008071731716377649,0.010449999999999961
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0031516891353826097,0.005175582328900891,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,43925.0,20000.0,0.005175582328900891,0.008193103448275873
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0026711169774742806,0.004859171268738222,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,43925.0,20000.0,0.004859171268738222,0.008193103448275873
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0029211070982446815,0.004903758661863486,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,43925.0,20000.0,0.004903758661863486,0.008193103448275873
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005234812070266621,0.007820678041904965,0.009113921568627486,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007820678041904965,0.009113921568627486
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005234812070266621,0.007820678041904965,0.009113921568627486,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007820678041904965,0.009113921568627486
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005234812070266621,0.007820678041904965,0.009113921568627486,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007820678041904965,0.009113921568627486
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005242045838213433,0.007571401238394882,0.009130429263054124,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007571401238394882,0.009130429263054124
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005354606178219167,0.007926376548302163,0.00956324237560192,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007926376548302163,0.00956324237560192
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005354606178219167,0.007924386163129675,0.009535261705603579,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007924386163129675,0.009535261705603579
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002971077444720904,0.005104389189426509,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.005104389189426509,0.008193103448275873
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0026616621380909557,0.004824530715462576,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.004824530715462576,0.008193103448275873
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002853425652835433,0.004870664447074874,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,48037.5,20000.0,0.004870664447074874,0.008193103448275873
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005316532489249853,0.008041726257662722,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008041726257662722,0.010449999999999961
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005316532489249853,0.008041726257662722,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008041726257662722,0.010449999999999961
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005316532489249853,0.008041726257662722,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008041726257662722,0.010449999999999961
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005341627260518398,0.007880048294292263,0.010097551823772446,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007880048294292263,0.010097551823772446
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005361650627976939,0.00811845140232108,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00811845140232108,0.010449999999999961
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005360150949268491,0.00811845140232108,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00811845140232108,0.010449999999999961
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0031498645390232406,0.005104389189426509,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,47000.0,20000.0,0.005104389189426509,0.008193103448275873
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0027228874542334232,0.004824530715462576,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,47000.0,20000.0,0.004824530715462576,0.008193103448275873
stratified_size_rep008,stratified_size,8,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002937426316517348,0.004870664447074874,0.008193103448275873,1.0,1.0,1.0,0.0,0.0,0.0,47000.0,20000.0,0.004870664447074874,0.008193103448275873
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005293464730290446,0.007946066081773359,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007946066081773359,0.010449999999999961
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005293464730290446,0.007946066081773359,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007946066081773359,0.010449999999999961
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005293464730290446,0.007946066081773359,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007946066081773359,0.010449999999999961
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005338460080938109,0.007567617669212377,0.010097551823772446,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007567617669212377,0.010097551823772446
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005346538461538415,0.008041568073693462,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008041568073693462,0.010449999999999961
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.005346538461538415,0.008040575050568769,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008040575050568769,0.010449999999999961
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0029050055385783594,0.004858602888954887,0.007187719298245598,1.0,1.0,1.0,0.0,0.0,0.0,50900.0,20000.0,0.004858602888954887,0.007187719298245598
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002467605683563008,0.004590103217737229,0.007187719298245598,1.0,1.0,1.0,0.0,0.0,0.0,50900.0,20000.0,0.004590103217737229,0.007187719298245598
stratified_size_rep009,stratified_size,9,b50_lb3_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002573245467710895,0.004775147059650099,0.007187719298245598,1.0,1.0,1.0,0.0,0.0,0.0,50900.0,20000.0,0.004775147059650099,0.007187719298245598
stratified_size_rep010,stratified_size,10,b50_lb3_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.005316532489249853,0.007820678041904965,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007820678041904965,0.010449999999999961
stratified_size_rep010,stratified_size,10,b50_lb3_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.005316532489249853,0.007820678041904965,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007820678041904965,0.010449999999999961
stratified_size_rep010,stratified_size,10,b50_lb3_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.005316532489249853,0.007820678041904965,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007820678041904965,0.010449999999999961
stratified_size_rep010,stratified_size,10,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.005355732934078318,0.007563483543770027,0.010097551823772446,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007563483543770027,0.010097551823772446
stratified_size_rep010,stratified_size,10,b50_lb3_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.005415480232251317,0.008041568073693462,0.010449999999999961,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.008041568073693462,0.010449999999999961
