policy,scheme,repetitions,median_test_median_tvd,q75_test_median_tvd,median_test_q95_tvd,median_test_max_tvd,median_test_valid_rate_tvd_le_0p05,median_test_median_ssr,median_test_median_parallel_ssr,relaxed_selection_rate
aggregate_only_sync,confidence,100,0.0049980101613147235,0.00825638093834192,0.014243473953949556,0.015051267605633488,1.0,0.2340625,0.2340625,0.0
aggregate_only_sync,shot_proportional,100,0.0049980101613147235,0.00825638093834192,0.014243473953949556,0.015051267605633488,1.0,0.2340625,0.2340625,0.0
aggregate_only_sync,uniform,100,0.0049980101613147235,0.00825638093834192,0.014243473953949556,0.015051267605633488,1.0,0.2340625,0.2340625,0.0
hierarchical_local_aggregate,confidence,100,0.005004897290783786,0.008128326311840836,0.01372248041656492,0.014538818230633105,1.0,0.24000000000000002,0.24000000000000002,0.0
hierarchical_local_aggregate,shot_proportional,100,0.005023312379549962,0.00825638093834192,0.014336608800234706,0.015202286181542943,1.0,0.24000000000000002,0.24000000000000002,0.0
hierarchical_local_aggregate,uniform,100,0.005023618694806314,0.00825638093834192,0.014306140685309277,0.015126717753086338,1.0,0.24000000000000002,0.24000000000000002,0.0
local_only_offline_aggregate,confidence,100,0.0011670876919507916,0.0034023006486327547,0.010152468278304592,0.013294568690095982,1.0,0.01643750000000002,0.0,0.0
local_only_offline_aggregate,shot_proportional,100,0.0009998293515357938,0.003228603250464413,0.010106140184614611,0.013294568690095982,1.0,0.01643750000000002,0.0,0.0
local_only_offline_aggregate,uniform,100,0.0010564554242749906,0.0033967092169555845,0.01016613325676896,0.013294568690095982,1.0,0.01643750000000002,0.0,0.0
