split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0025628671964287933,0.004641743098725686,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,41475.0,20000.0,0.004641743098725686,0.005522118226600996
stratified_size_rep001,stratified_size,1,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0032465320698304985,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,59300.0,20000.0,0.0032465320698304985,0.004785714285714313
stratified_size_rep001,stratified_size,1,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030213327634969673,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,59300.0,20000.0,0.0030213327634969673,0.004785714285714313
stratified_size_rep001,stratified_size,1,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0032008270664520837,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,59300.0,20000.0,0.0032008270664520837,0.004785714285714313
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0031905956112852807,0.004803480569239159,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004803480569239159,0.007707630057803474
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0031905956112852807,0.004803480569239159,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004803480569239159,0.007707630057803474
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0031905956112852807,0.004803480569239159,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004803480569239159,0.007707630057803474
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003134586815080549,0.004795760204059236,0.0075536580075298565,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004795760204059236,0.0075536580075298565
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003206521739130469,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004954178701638185,0.007707630057803474
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003206521739130469,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004954178701638185,0.007707630057803474
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0006977606084003325,0.003298471164762213,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003298471164762213,0.004785714285714313
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0005961442835807182,0.0029888647942693013,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029888647942693013,0.004785714285714313
stratified_size_rep002,stratified_size,2,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0006160404348742975,0.0032025691247158823,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0032025691247158823,0.004785714285714313
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0032557874793812643,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0032557874793812643,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0032557874793812643,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0030769989959997463,0.004857574338670062,0.0075536580075298565,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004857574338670062,0.0075536580075298565
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003257620337558492,0.004868717068846218,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004868717068846218,0.007707630057803474
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003257620337558492,0.004868717068846218,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004868717068846218,0.007707630057803474
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0033313769521792084,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0033313769521792084,0.004785714285714313
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030401395660663412,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030401395660663412,0.004785714285714313
stratified_size_rep003,stratified_size,3,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.003255271834258768,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003255271834258768,0.004785714285714313
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.002018630763456775,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,46237.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.002018630763456775,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,46237.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.002018630763456775,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,46237.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0020571151927385872,0.004857574338670062,0.0075536580075298565,1.0,1.0,1.0,0.0,0.0,0.0,44875.0,20000.0,0.004857574338670062,0.0075536580075298565
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.002128510836208161,0.004868717068846218,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,44875.0,20000.0,0.004868717068846218,0.007707630057803474
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.002128510836208161,0.004868717068846218,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,44875.0,20000.0,0.004868717068846218,0.007707630057803474
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.003100282643736235,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003100282643736235,0.004785714285714313
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002858910052684536,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002858910052684536,0.004785714285714313
stratified_size_rep004,stratified_size,4,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0029237926983710903,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029237926983710903,0.004785714285714313
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0031861673089274116,0.00481745787756132,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.00481745787756132,0.007707630057803474
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0031861673089274116,0.00481745787756132,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.00481745787756132,0.007707630057803474
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0031861673089274116,0.00481745787756132,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.00481745787756132,0.007707630057803474
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0031039598468434976,0.004857574338670062,0.0075536580075298565,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004857574338670062,0.0075536580075298565
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003197497968187626,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004954178701638185,0.007707630057803474
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003196457975191299,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004954178701638185,0.007707630057803474
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0009450304828884535,0.003298471164762213,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,58675.0,20000.0,0.003298471164762213,0.004785714285714313
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0008037972150724779,0.003027003148151725,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,58675.0,20000.0,0.003027003148151725,0.004785714285714313
stratified_size_rep005,stratified_size,5,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0008422400364569907,0.003220260576782312,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,58675.0,20000.0,0.003220260576782312,0.004785714285714313
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0032272288098375056,0.0047355994085532555,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0047355994085532555,0.005522118226600996
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0032272288098375056,0.0047355994085532555,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0047355994085532555,0.005522118226600996
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0032272288098375056,0.0047355994085532555,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0047355994085532555,0.005522118226600996
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003134586815080549,0.004786055971873181,0.005755893017828568,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.004786055971873181,0.005755893017828568
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003257620337558492,0.0048178998125050915,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0048178998125050915,0.005522118226600996
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003257620337558492,0.0048178998125050915,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0048178998125050915,0.005522118226600996
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.001359560958845014,0.0033313769521792084,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,56575.0,20000.0,0.0033313769521792084,0.004785714285714313
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0009605319264670702,0.003149746036561728,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,56575.0,20000.0,0.003149746036561728,0.004785714285714313
stratified_size_rep006,stratified_size,6,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0010568151006599745,0.003255271834258768,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,56575.0,20000.0,0.003255271834258768,0.004785714285714313
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0031892894461859724,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0031892894461859724,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0031892894461859724,0.004786571428571453,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004786571428571453,0.007707630057803474
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003047329386173202,0.004857574338670062,0.0075536580075298565,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004857574338670062,0.0075536580075298565
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0031892894461859724,0.004868717068846218,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004868717068846218,0.007707630057803474
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0031892894461859724,0.004868717068846218,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004868717068846218,0.007707630057803474
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.003298471164762213,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003298471164762213,0.004785714285714313
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0030213327634969673,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0030213327634969673,0.004785714285714313
stratified_size_rep007,stratified_size,7,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0032025691247158823,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0032025691247158823,0.004785714285714313
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0031861673089274116,0.004803480569239159,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004803480569239159,0.007707630057803474
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0031861673089274116,0.004803480569239159,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004803480569239159,0.007707630057803474
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0031861673089274116,0.004803480569239159,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004803480569239159,0.007707630057803474
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0030769989959997463,0.00474171330852326,0.0075536580075298565,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.00474171330852326,0.0075536580075298565
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003197497968187626,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004954178701638185,0.007707630057803474
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.003196457975191299,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,40962.5,20000.0,0.004954178701638185,0.007707630057803474
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0009450304828884535,0.003298471164762213,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,57600.0,20000.0,0.003298471164762213,0.004785714285714313
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0008037972150724779,0.0030401395660663412,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,57600.0,20000.0,0.0030401395660663412,0.004785714285714313
stratified_size_rep008,stratified_size,8,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0008422400364569907,0.003220260576782312,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,57600.0,20000.0,0.003220260576782312,0.004785714285714313
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0027252679656240893,0.004729620311394172,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,46237.5,20000.0,0.004729620311394172,0.005522118226600996
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0027252679656240893,0.004729620311394172,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,46237.5,20000.0,0.004729620311394172,0.005522118226600996
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0027252679656240893,0.004729620311394172,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,46237.5,20000.0,0.004729620311394172,0.005522118226600996
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0029320151252071793,0.004786055971873181,0.005755893017828568,1.0,1.0,1.0,0.0,0.0,0.0,44750.0,20000.0,0.004786055971873181,0.005755893017828568
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0030431752844268076,0.0048178998125050915,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,44750.0,20000.0,0.0048178998125050915,0.005522118226600996
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0030431752844268076,0.0048178998125050915,0.005522118226600996,1.0,1.0,1.0,0.0,0.0,0.0,44750.0,20000.0,0.0048178998125050915,0.005522118226600996
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00016948731454238634,0.003096630800937976,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.003096630800937976,0.004785714285714313
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0001486436576668376,0.0028020273230042712,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0028020273230042712,0.004785714285714313
stratified_size_rep009,stratified_size,9,b50_lb5_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.00015276317960564827,0.0028347350447767853,0.004785714285714313,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0028347350447767853,0.004785714285714313
stratified_size_rep010,stratified_size,10,b50_lb5_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0031892894461859724,0.00481745787756132,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.00481745787756132,0.007707630057803474
stratified_size_rep010,stratified_size,10,b50_lb5_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0031892894461859724,0.00481745787756132,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.00481745787756132,0.007707630057803474
stratified_size_rep010,stratified_size,10,b50_lb5_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0031892894461859724,0.00481745787756132,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.00481745787756132,0.007707630057803474
stratified_size_rep010,stratified_size,10,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.003087358090115207,0.004857574338670062,0.0075536580075298565,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004857574338670062,0.0075536580075298565
stratified_size_rep010,stratified_size,10,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.003219063620071686,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004954178701638185,0.007707630057803474
stratified_size_rep010,stratified_size,10,b50_lb5_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0032153985395295317,0.004954178701638185,0.007707630057803474,1.0,1.0,1.0,0.0,0.0,0.0,41037.5,20000.0,0.004954178701638185,0.007707630057803474
