split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.019726830893884974,0.0272626881270903,0.03492499866681311,0.04435683060109251,0.32666666666666666,1.0,1.0,0.6906249999999999,0.0,0.6906249999999999,16525.0,6187.5,0.03492499866681311,0.04435683060109251
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.019726830893884974,0.0272626881270903,0.03492499866681311,0.04435683060109251,0.32666666666666666,1.0,1.0,0.6906249999999999,0.0,0.6906249999999999,16525.0,6187.5,0.03492499866681311,0.04435683060109251
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01967322285155873,0.02689500713795556,0.03477405690200198,0.04435683060109251,0.32666666666666666,1.0,1.0,0.6906249999999999,0.0,0.6906249999999999,16125.0,6187.5,0.03477405690200198,0.04435683060109251
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019726830893884974,0.027403067561140283,0.03543374193861681,0.04435683060109251,0.33,1.0,1.0,0.6906249999999999,0.0,0.6906249999999999,16125.0,6187.5,0.03543374193861681,0.04435683060109251
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.019726830893884974,0.027403067561140283,0.035388100376803844,0.04435683060109251,0.33,1.0,1.0,0.6906249999999999,0.0,0.6906249999999999,16125.0,6187.5,0.035388100376803844,0.04435683060109251
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.012580193433214249,0.018897374061423132,0.030928294111538173,0.04435683060109251,0.4166666666666667,1.0,1.0,0.5260416666666666,0.0,0.5,20000.0,10000.0,0.030928294111538173,0.04435683060109251
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.012436613790652638,0.019409398848385037,0.03148145330454315,0.04435683060109251,0.4066666666666667,1.0,1.0,0.5260416666666666,0.0,0.5,20000.0,10000.0,0.03148145330454315,0.04435683060109251
stratified_size_rep001,stratified_size,1,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.012416644953763809,0.018889799552822183,0.03086548554525383,0.04435683060109251,0.4066666666666667,1.0,1.0,0.5260416666666666,0.0,0.5,20000.0,10000.0,0.03086548554525383,0.04435683060109251
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02174486359761295,0.02751013398602437,0.03736669121943942,0.04822372262773647,0.25666666666666665,1.0,1.0,0.7475,0.1746875,0.7475,13875.0,5050.0,0.03736669121943942,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02174486359761295,0.02751013398602437,0.03736669121943942,0.04822372262773647,0.25666666666666665,1.0,1.0,0.7475,0.1746875,0.7475,13875.0,5050.0,0.03736669121943942,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02174486359761295,0.02751013398602437,0.03736669121943942,0.04822372262773647,0.25666666666666665,1.0,1.0,0.7475,0.1746875,0.7475,13875.0,5050.0,0.03736669121943942,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02172192067750088,0.027362205323975295,0.03762582221053829,0.04822372262773647,0.25666666666666665,1.0,1.0,0.75,0.1775,0.7475,13750.0,5050.0,0.03762582221053829,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02174486359761295,0.027671983251738426,0.03815266987070518,0.04822372262773647,0.25666666666666665,1.0,1.0,0.75,0.1775,0.7475,13750.0,5050.0,0.03815266987070518,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.02174486359761295,0.02758193206047685,0.03815266987070518,0.04822372262773647,0.25666666666666665,1.0,1.0,0.75,0.1775,0.7475,13750.0,5050.0,0.03815266987070518,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.014136761526521067,0.019868131276574955,0.031981913317886634,0.04822372262773647,0.35333333333333333,1.0,1.0,0.6395833333333333,0.0,0.6,20000.0,8000.0,0.031981913317886634,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.013943820415185947,0.020389132225088917,0.032359249069643846,0.04822372262773647,0.3333333333333333,1.0,1.0,0.6395833333333333,0.0,0.6,20000.0,8000.0,0.032359249069643846,0.04822372262773647
stratified_size_rep002,stratified_size,2,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.01395802933379552,0.019915668457031237,0.03205593912947454,0.04822372262773647,0.34,1.0,1.0,0.6395833333333333,0.0,0.6,20000.0,8000.0,0.03205593912947454,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.020225765669515613,0.027163035573761284,0.03662004552916595,0.04822372262773647,0.30333333333333334,1.0,1.0,0.7025,0.0,0.7025,15800.0,5950.0,0.03662004552916595,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.020225765669515613,0.027163035573761284,0.03662004552916595,0.04822372262773647,0.30333333333333334,1.0,1.0,0.7025,0.0,0.7025,15800.0,5950.0,0.03662004552916595,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.020225765669515613,0.027163035573761284,0.03662004552916595,0.04822372262773647,0.30333333333333334,1.0,1.0,0.7025,0.0,0.7025,15800.0,5950.0,0.03662004552916595,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.020313589176862407,0.0268047797093879,0.03589289045962248,0.04822372262773647,0.30333333333333334,1.0,1.0,0.703125,0.0,0.703125,15725.0,5937.5,0.03589289045962248,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.020280768268268228,0.027400095031153485,0.03671947211344352,0.04822372262773647,0.30666666666666664,1.0,1.0,0.703125,0.0,0.703125,15725.0,5937.5,0.03671947211344352,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.020280768268268228,0.027400095031153485,0.03665900423504424,0.04822372262773647,0.30666666666666664,1.0,1.0,0.703125,0.0,0.703125,15725.0,5937.5,0.03665900423504424,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.012951170102381336,0.019165181324695565,0.030443362673067298,0.04822372262773647,0.39666666666666667,1.0,1.0,0.5447916666666666,0.0,0.51625,20000.0,9675.0,0.030443362673067298,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.013029079427583553,0.019411911411199103,0.031261400205629154,0.04822372262773647,0.38,1.0,1.0,0.5447916666666666,0.0,0.51625,20000.0,9675.0,0.031261400205629154,0.04822372262773647
stratified_size_rep003,stratified_size,3,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.012914484576942073,0.019283722821101558,0.03044005695905233,0.04822372262773647,0.38333333333333336,1.0,1.0,0.5447916666666666,0.0,0.51625,20000.0,9675.0,0.03044005695905233,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.021725843215383164,0.02751013398602437,0.03662004552916595,0.04822372262773647,0.29,1.0,1.0,0.6906249999999999,0.05499999999999999,0.6906249999999999,16525.0,6187.5,0.03662004552916595,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.021725843215383164,0.02751013398602437,0.03662004552916595,0.04822372262773647,0.29,1.0,1.0,0.6906249999999999,0.05499999999999999,0.6906249999999999,16525.0,6187.5,0.03662004552916595,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.021725843215383164,0.02751013398602437,0.03662004552916595,0.04822372262773647,0.29,1.0,1.0,0.6906249999999999,0.05499999999999999,0.6906249999999999,16525.0,6187.5,0.03662004552916595,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.021599982491080437,0.027336957456480765,0.03589289045962248,0.04822372262773647,0.29,1.0,1.0,0.6906249999999999,0.05499999999999999,0.6906249999999999,16125.0,6187.5,0.03589289045962248,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.021725843215383164,0.027671983251738426,0.03671947211344352,0.04822372262773647,0.29333333333333333,1.0,1.0,0.6906249999999999,0.05499999999999999,0.6906249999999999,16125.0,6187.5,0.03671947211344352,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.021725843215383164,0.02758193206047685,0.03665900423504424,0.04822372262773647,0.29333333333333333,1.0,1.0,0.6906249999999999,0.05499999999999999,0.6906249999999999,16125.0,6187.5,0.03665900423504424,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.013377907602468932,0.019679727839219383,0.031286109157188983,0.04822372262773647,0.38666666666666666,1.0,1.0,0.5675,0.0,0.54125,20000.0,9175.0,0.031286109157188983,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.013363746502997438,0.019985355185716314,0.032029575450623946,0.04822372262773647,0.38666666666666666,1.0,1.0,0.5675,0.0,0.54125,20000.0,9175.0,0.032029575450623946,0.04822372262773647
stratified_size_rep004,stratified_size,4,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.013124561749907926,0.019717902412195586,0.03128991802354326,0.04822372262773647,0.39,1.0,1.0,0.5675,0.0,0.54125,20000.0,9175.0,0.03128991802354326,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.020280768268268228,0.026731807780320384,0.03662004552916595,0.04822372262773647,0.32,1.0,1.0,0.729375,0.0,0.729375,14637.5,5412.5,0.03662004552916595,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.020280768268268228,0.026731807780320384,0.03662004552916595,0.04822372262773647,0.32,1.0,1.0,0.729375,0.0,0.729375,14637.5,5412.5,0.03662004552916595,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.020280768268268228,0.026731807780320384,0.03662004552916595,0.04822372262773647,0.32,1.0,1.0,0.729375,0.0,0.729375,14637.5,5412.5,0.03662004552916595,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.020313589176862407,0.026460267303878474,0.03560546171927078,0.04822372262773647,0.32,1.0,1.0,0.7318749999999999,0.0,0.7318749999999999,14350.0,5362.5,0.03560546171927078,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02045271734293982,0.026805068720035824,0.03671947211344352,0.04822372262773647,0.32,1.0,1.0,0.7318749999999999,0.0,0.7318749999999999,14350.0,5362.5,0.03671947211344352,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.02045271734293982,0.026788955896686135,0.03665900423504424,0.04822372262773647,0.32,1.0,1.0,0.7318749999999999,0.0,0.7318749999999999,14350.0,5362.5,0.03665900423504424,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.013319250247304772,0.019165181324695565,0.030928294111538173,0.04822372262773647,0.4,1.0,1.0,0.6125,0.0,0.5912499999999999,20000.0,8175.0,0.030928294111538173,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.013451668276694854,0.019524503382168643,0.03148145330454315,0.04822372262773647,0.38,1.0,1.0,0.6125,0.0,0.5912499999999999,20000.0,8175.0,0.03148145330454315,0.04822372262773647
stratified_size_rep005,stratified_size,5,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.013124561749907926,0.01931545580311688,0.03086548554525383,0.04822372262773647,0.38666666666666666,1.0,1.0,0.6125,0.0,0.5912499999999999,20000.0,8175.0,0.03086548554525383,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.020631671296893778,0.0272626881270903,0.036418612813422784,0.04822372262773647,0.29,1.0,1.0,0.7475,0.103125,0.7475,14050.0,5050.0,0.036418612813422784,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.020631671296893778,0.0272626881270903,0.036418612813422784,0.04822372262773647,0.29,1.0,1.0,0.7475,0.103125,0.7475,14050.0,5050.0,0.036418612813422784,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.020631671296893778,0.0272626881270903,0.036418612813422784,0.04822372262773647,0.29,1.0,1.0,0.7475,0.103125,0.7475,14050.0,5050.0,0.036418612813422784,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02036848849895924,0.026582848435109767,0.03574709255632172,0.04822372262773647,0.29,1.0,1.0,0.74875,0.103125,0.7475,13875.0,5050.0,0.03574709255632172,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.02069844683393072,0.027400095031153485,0.036647669997485706,0.04822372262773647,0.29333333333333333,1.0,1.0,0.74875,0.103125,0.7475,13875.0,5050.0,0.036647669997485706,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.02070168389319559,0.027400095031153485,0.036616989164515744,0.04822372262773647,0.29333333333333333,1.0,1.0,0.74875,0.103125,0.7475,13875.0,5050.0,0.036616989164515744,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.013319250247304772,0.01930213288659794,0.03156824771140585,0.04822372262773647,0.38333333333333336,1.0,1.0,0.6125,0.0,0.5912499999999999,20000.0,8175.0,0.03156824771140585,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.013245880763702781,0.01982378801028101,0.03158718905926744,0.04822372262773647,0.37,1.0,1.0,0.6125,0.0,0.5912499999999999,20000.0,8175.0,0.03158718905926744,0.04822372262773647
stratified_size_rep006,stratified_size,6,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.013124561749907926,0.01940043498168493,0.03157205657776012,0.04822372262773647,0.37333333333333335,1.0,1.0,0.6125,0.0,0.5912499999999999,20000.0,8175.0,0.03157205657776012,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01905874375960062,0.026551303735903097,0.03413803130279127,0.04822372262773647,0.33,1.0,1.0,0.723125,0.0,0.723125,15550.0,5537.5,0.03413803130279127,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01905874375960062,0.026551303735903097,0.03413803130279127,0.04822372262773647,0.33,1.0,1.0,0.723125,0.0,0.723125,15550.0,5537.5,0.03413803130279127,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01905874375960062,0.026551303735903097,0.03413803130279127,0.04822372262773647,0.33,1.0,1.0,0.723125,0.0,0.723125,15550.0,5537.5,0.03413803130279127,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.019330521022568437,0.026135021018736,0.03306767049370577,0.04822372262773647,0.33,1.0,1.0,0.723125,0.0,0.723125,15550.0,5537.5,0.03306767049370577,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01910121701701956,0.026734878747449384,0.03472872694541435,0.04822372262773647,0.3333333333333333,1.0,1.0,0.723125,0.0,0.723125,15550.0,5537.5,0.03472872694541435,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.019119470985273498,0.026666195082091827,0.03472872694541435,0.04822372262773647,0.3333333333333333,1.0,1.0,0.723125,0.0,0.723125,15550.0,5537.5,0.03472872694541435,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.012580193433214249,0.018804043647488833,0.030205194797649604,0.04822372262773647,0.42333333333333334,1.0,1.0,0.5706249999999999,0.0,0.55375,20000.0,8925.0,0.030205194797649604,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.012635151386530796,0.01902130102040819,0.030460294561933717,0.04822372262773647,0.4066666666666667,1.0,1.0,0.5706249999999999,0.0,0.55375,20000.0,8925.0,0.030460294561933717,0.04822372262773647
stratified_size_rep007,stratified_size,7,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.01261276032526033,0.018825184526574307,0.030205194797649604,0.04822372262773647,0.41,1.0,1.0,0.5706249999999999,0.0,0.55375,20000.0,8925.0,0.030205194797649604,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.021378096926713983,0.027131116677440212,0.03672465291207749,0.04822372262773647,0.2966666666666667,1.0,1.0,0.723125,0.06531249999999998,0.723125,15550.0,5537.5,0.03672465291207749,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.021378096926713983,0.027131116677440212,0.03672465291207749,0.04822372262773647,0.2966666666666667,1.0,1.0,0.723125,0.06531249999999998,0.723125,15550.0,5537.5,0.03672465291207749,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.021378096926713983,0.027131116677440212,0.03672465291207749,0.04822372262773647,0.2966666666666667,1.0,1.0,0.723125,0.06531249999999998,0.723125,15550.0,5537.5,0.03672465291207749,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02100029480575242,0.02689500713795556,0.03660099043308441,0.04822372262773647,0.2966666666666667,1.0,1.0,0.725625,0.06531249999999998,0.725625,15275.0,5487.5,0.03660099043308441,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.021378096926713983,0.02736443220358943,0.03689178899446923,0.04822372262773647,0.3,1.0,1.0,0.725625,0.06531249999999998,0.725625,15275.0,5487.5,0.03689178899446923,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.021378096926713983,0.02736443220358943,0.03689178899446923,0.04822372262773647,0.3,1.0,1.0,0.725625,0.06531249999999998,0.725625,15275.0,5487.5,0.03689178899446923,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.013066558809284576,0.018985550575322516,0.030205194797649604,0.04822372262773647,0.3933333333333333,1.0,1.0,0.5845833333333333,0.0,0.5675,20000.0,8650.0,0.030205194797649604,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.013087917510121463,0.019409398848385037,0.030205194797649604,0.04822372262773647,0.38,1.0,1.0,0.5845833333333333,0.0,0.5675,20000.0,8650.0,0.030205194797649604,0.04822372262773647
stratified_size_rep008,stratified_size,8,b50_lb3_k2_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.012929628525285387,0.01900500838056749,0.030205194797649604,0.04822372262773647,0.38333333333333336,1.0,1.0,0.5845833333333333,0.0,0.5675,20000.0,8650.0,0.030205194797649604,0.04822372262773647
stratified_size_rep009,stratified_size,9,b50_lb3_k2_eps0p005,aggregate_only_sync,confidence,300,60,5,0.021257655826558267,0.027163035573761284,0.03576278877056771,0.043715454545449874,0.2833333333333333,1.0,1.0,0.7275,0.0671875,0.7275,14350.0,5450.0,0.03576278877056771,0.043715454545449874
stratified_size_rep009,stratified_size,9,b50_lb3_k2_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.021257655826558267,0.027163035573761284,0.03576278877056771,0.043715454545449874,0.2833333333333333,1.0,1.0,0.7275,0.0671875,0.7275,14350.0,5450.0,0.03576278877056771,0.043715454545449874
stratified_size_rep009,stratified_size,9,b50_lb3_k2_eps0p005,aggregate_only_sync,uniform,300,60,5,0.021257655826558267,0.027163035573761284,0.03576278877056771,0.043715454545449874,0.2833333333333333,1.0,1.0,0.7275,0.0671875,0.7275,14350.0,5450.0,0.03576278877056771,0.043715454545449874
stratified_size_rep009,stratified_size,9,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02100029480575242,0.0268047797093879,0.03574709255632172,0.04299601769911471,0.2833333333333333,1.0,1.0,0.7275,0.0671875,0.7275,14350.0,5450.0,0.03574709255632172,0.04299601769911471
stratified_size_rep009,stratified_size,9,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.021257655826558267,0.027403067561140283,0.036095832632715034,0.043715454545449874,0.2866666666666667,1.0,1.0,0.7275,0.0671875,0.7275,14350.0,5450.0,0.036095832632715034,0.043715454545449874
stratified_size_rep009,stratified_size,9,b50_lb3_k2_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.021257655826558267,0.027403067561140283,0.036095832632715034,0.043715454545449874,0.2866666666666667,1.0,1.0,0.7275,0.0671875,0.7275,14350.0,5450.0,0.036095832632715034,0.043715454545449874
stratified_size_rep009,stratified_size,9,b50_lb3_k2_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.013475380657081159,0.019165181324695565,0.030205194797649604,0.04299601769911471,0.36333333333333334,1.0,1.0,0.5846875,0.0,0.5700000000000001,20000.0,8600.0,0.030205194797649604,0.04299601769911471
