policy,scheme,repetitions,median_test_median_tvd,q75_test_median_tvd,median_test_q95_tvd,median_test_max_tvd,median_test_valid_rate_tvd_le_0p05,median_test_median_ssr,median_test_median_parallel_ssr,relaxed_selection_rate
aggregate_only_sync,confidence,100,0.024483882526716766,0.025751941772348283,0.04667596246290565,0.05315980439091517,0.9583333333333333,0.73125,0.73125,0.57
aggregate_only_sync,shot_proportional,100,0.024483882526716766,0.025751941772348283,0.04667596246290565,0.05315980439091517,0.9583333333333333,0.73125,0.73125,0.57
aggregate_only_sync,uniform,100,0.024483882526716766,0.025751941772348283,0.04667596246290565,0.05315980439091517,0.9583333333333333,0.73125,0.73125,0.57
hierarchical_local_aggregate,confidence,100,0.023982128710795133,0.025417651683712537,0.04675294709969219,0.05291257085792891,0.9583333333333333,0.7337499999999999,0.731875,0.57
hierarchical_local_aggregate,shot_proportional,100,0.024483882526716766,0.025751941772348283,0.047394344575643454,0.05315980439091517,0.9583333333333333,0.7337499999999999,0.731875,0.57
hierarchical_local_aggregate,uniform,100,0.024483882526716766,0.025751941772348283,0.047393952154816385,0.05315980439091517,0.9583333333333333,0.7337499999999999,0.731875,0.57
local_only_offline_aggregate,confidence,100,0.015663671122574163,0.0173217341128051,0.03668579559634071,0.050888929889299404,0.9833333333333333,0.60078125,0.5806250000000001,0.0
local_only_offline_aggregate,shot_proportional,100,0.01541834537193232,0.017421564441664764,0.03652217131511168,0.050888929889299404,0.9833333333333333,0.60078125,0.5806250000000001,0.0
local_only_offline_aggregate,uniform,100,0.015410187930455161,0.01749040766565831,0.036999775389929185,0.050888929889299404,0.9833333333333333,0.60078125,0.5806250000000001,0.0
