trace_id,circuit_key,algorithm,size,backend,circuit_kind,reference_shots,source_batch_size,sampling_strategy,sampling_seed,qsimbench_materialization_time_seconds,strategy_family,strategy,config_id,shots,tvd_to_reference,saving_vs_reference,stop_reason,last_stability_tvd,checks_performed,strategy_eval_time_seconds,batch_size,lookback_batches,stability,epsilon
vqe_5_fake_sherbrooke,vqe_5_circuit,vqe,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.6604192620143294,fixed,fixed_1000,,1000,0.02185,0.95,fixed_budget,,0,3.566686064004898e-05,,,,
vqe_5_fake_sherbrooke,vqe_5_circuit,vqe,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.6604192620143294,fixed,fixed_2500,,2500,0.011549999999999989,0.875,fixed_budget,,0,8.460041135549545e-05,,,,
vqe_5_fake_sherbrooke,vqe_5_circuit,vqe,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.6604192620143294,fixed,fixed_5000,,5000,0.00890000000000002,0.75,fixed_budget,,0,0.0001688394695520401,,,,
vqe_5_fake_sherbrooke,vqe_5_circuit,vqe,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.6604192620143294,fixed,fixed_10000,,10000,0.005250000000000009,0.5,fixed_budget,,0,0.0003369981423020363,,,,
vqe_5_fake_sherbrooke,vqe_5_circuit,vqe,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.6604192620143294,fixed,fixed_15000,,15000,0.0026166666666666673,0.25,fixed_budget,,0,0.000504625029861927,,,,
vqe_5_fake_sherbrooke,vqe_5_circuit,vqe,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.6604192620143294,fixed,fixed_18000,,18000,0.0033055555555555277,0.09999999999999998,fixed_budget,,0,0.0006140423938632011,,,,
vqe_5_fake_sherbrooke,vqe_5_circuit,vqe,5,fake_sherbrooke,circuit,20000,50,sequential,0,0.6604192620143294,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3000,0.010399999999999996,0.85,stable,0.0027368421052631512,57,0.0009848438203334808,50.0,3.0,5.0,0.005
vqe_5_fake_torino,vqe_5_circuit,vqe,5,fake_torino,circuit,20000,50,sequential,0,0.6665225680917501,fixed,fixed_1000,,1000,0.03765000000000004,0.95,fixed_budget,,0,9.684450924396515e-05,,,,
vqe_5_fake_torino,vqe_5_circuit,vqe,5,fake_torino,circuit,20000,50,sequential,0,0.6665225680917501,fixed,fixed_2500,,2500,0.026250000000000034,0.875,fixed_budget,,0,0.00022694934159517288,,,,
vqe_5_fake_torino,vqe_5_circuit,vqe,5,fake_torino,circuit,20000,50,sequential,0,0.6665225680917501,fixed,fixed_5000,,5000,0.008050000000000005,0.75,fixed_budget,,0,0.00033915136009454727,,,,
vqe_5_fake_torino,vqe_5_circuit,vqe,5,fake_torino,circuit,20000,50,sequential,0,0.6665225680917501,fixed,fixed_10000,,10000,0.005699999999999995,0.5,fixed_budget,,0,0.000527016818523407,,,,
vqe_5_fake_torino,vqe_5_circuit,vqe,5,fake_torino,circuit,20000,50,sequential,0,0.6665225680917501,fixed,fixed_15000,,15000,0.0026333333333333443,0.25,fixed_budget,,0,0.00083137396723032,,,,
vqe_5_fake_torino,vqe_5_circuit,vqe,5,fake_torino,circuit,20000,50,sequential,0,0.6665225680917501,fixed,fixed_18000,,18000,0.0017833333333333225,0.09999999999999998,fixed_budget,,0,0.0008922992274165154,,,,
vqe_5_fake_torino,vqe_5_circuit,vqe,5,fake_torino,circuit,20000,50,sequential,0,0.6665225680917501,stable_shots,stable_shots_b50_lb3_k5_eps0p005,b50_lb3_k5_eps0p005,3000,0.014033333333333302,0.85,stable,0.0045964912280702114,57,0.002017269842326641,50.0,3.0,5.0,0.005
