config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,qnn_6_circuit,qnn,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_4_circuit,random,4,circuit,0.001493151147098521,0.002473729147358652,0.0024774096385541894,0.09250000000000003,0.09250000000000003,36300.0,18150.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_5_circuit,random,5,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_6_circuit,random,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_10_circuit,vqe,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_11_circuit,vqe,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_12_circuit,vqe,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_13_circuit,vqe,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_4_circuit,vqe,4,circuit,0.0019332661290322715,0.002608645358474944,0.002783661417322838,0.6612499999999999,0.6612499999999999,13550.0,6775.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_5_circuit,vqe,5,circuit,0.0023561781609194848,0.004573739680082529,0.005264215686274462,0.315,0.315,27400.0,13700.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_6_circuit,vqe,6,circuit,0.003019869974931245,0.0040487878787878575,0.0040583333333333105,0.44,0.44,22400.0,11200.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_7_circuit,vqe,7,circuit,0.0012451549734692376,0.0015794228045326252,0.0016194050991502036,0.05624999999999997,0.05624999999999997,37750.0,18875.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_8_circuit,vqe,8,circuit,0.0,0.001375104166666663,0.001422916666666642,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,2,vqe_9_circuit,vqe,9,circuit,0.0,0.000870334880636588,0.0015824270557028904,0.0,0.0,40000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_10_circuit,dj,10,circuit,0.0,0.0009498495058401156,0.0017269991015274862,0.0,0.0,60000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_11_circuit,dj,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_12_circuit,dj,12,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_13_circuit,dj,13,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_14_circuit,dj,14,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_15_circuit,dj,15,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_4_circuit,dj,4,circuit,0.002998489977432613,0.004062886178861844,0.004116666666666752,0.7625,0.7625,14250.0,4750.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_5_circuit,dj,5,circuit,0.0018035087719298361,0.0028576956652618677,0.0028714876033057828,0.67125,0.67125,19725.0,6575.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_6_circuit,dj,6,circuit,0.002893958453293196,0.004385847507677784,0.004568627450980412,0.49625,0.49625,30225.0,10075.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_7_circuit,dj,7,circuit,0.0022661040989353926,0.002955032206901039,0.0030108241082410867,0.35,0.35,39000.0,13000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_8_circuit,dj,8,circuit,0.002439400346996336,0.0032755464200067935,0.0033952380952380016,0.28125,0.28125,43125.0,14375.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,dj_9_circuit,dj,9,circuit,0.001134788248394078,0.0029783704969788497,0.003588031319910528,0.04625000000000001,0.04625000000000001,57225.0,19075.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,3,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,60000.0,20000.0,10
