split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.002894322259023599,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002894322259023599,0.004024468085106413
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0014483851166930423,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014483851166930423,0.003488105148053046
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0014467171633232038,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014467171633232038,0.0034637583892617647
stratified_size_rep001,stratified_size,1,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0015226079525684577,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0015226079525684577,0.0035665804042013284
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.002812606173714759,0.004345130634887062,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002812606173714759,0.004345130634887062
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.001184717966308786,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.001184717966308786,0.003488105148053046
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0010323697010211452,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0010323697010211452,0.0034637583892617647
stratified_size_rep002,stratified_size,2,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.001116402392667116,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.001116402392667116,0.0035665804042013284
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.002946718240457504,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002946718240457504,0.004213508771929844
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.002946718240457504,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002946718240457504,0.004213508771929844
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.002946718240457504,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002946718240457504,0.004213508771929844
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.002806771199835549,0.004345130634887062,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002806771199835549,0.004345130634887062
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002946718240457504,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002946718240457504,0.004213508771929844
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.002946718240457504,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002946718240457504,0.004213508771929844
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0014347751686799126,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014347751686799126,0.003488105148053046
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0012641501491285315,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012641501491285315,0.0034637583892617647
stratified_size_rep003,stratified_size,3,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.001443736208394689,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.001443736208394689,0.0035665804042013284
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.0027421958672265625,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0027421958672265625,0.004213508771929844
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.0027421958672265625,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0027421958672265625,0.004213508771929844
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.0027421958672265625,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0027421958672265625,0.004213508771929844
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.0025470959661144568,0.004345130634887062,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0025470959661144568,0.004345130634887062
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0027421958672265625,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0027421958672265625,0.004213508771929844
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0027421958672265625,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0027421958672265625,0.004213508771929844
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0013307270271139535,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0013307270271139535,0.003488105148053046
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0012609418542429277,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012609418542429277,0.0034637583892617647
stratified_size_rep004,stratified_size,4,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0012932256430952095,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012932256430952095,0.0035665804042013284
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.002789568716573619,0.004345130634887062,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002789568716573619,0.004345130634887062
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0014351740387044216,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014351740387044216,0.003488105148053046
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0013093793989865474,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0013093793989865474,0.0034637583892617647
stratified_size_rep005,stratified_size,5,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0014448818784663412,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014448818784663412,0.0035665804042013284
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.0029271786915887987,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,55375.0,20000.0,0.0029271786915887987,0.004024468085106413
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,55375.0,20000.0,0.0029271786915887987,0.004024468085106413
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,55375.0,20000.0,0.0029271786915887987,0.004024468085106413
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.002797862194344617,0.0037463688507722985,1.0,1.0,1.0,0.0,0.0,0.0,55375.0,20000.0,0.002797862194344617,0.0037463688507722985
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,55375.0,20000.0,0.0029271786915887987,0.004024468085106413
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,55375.0,20000.0,0.0029271786915887987,0.004024468085106413
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0014559636471587125,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014559636471587125,0.003488105148053046
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0014467171633232038,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014467171633232038,0.0034637583892617647
stratified_size_rep006,stratified_size,6,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0015226079525684577,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0015226079525684577,0.0035665804042013284
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.002797862194344617,0.004345130634887062,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002797862194344617,0.004345130634887062
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0012388151324629032,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012388151324629032,0.003488105148053046
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0011693627419456466,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0011693627419456466,0.0034637583892617647
stratified_size_rep007,stratified_size,7,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0012932256430952095,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012932256430952095,0.0035665804042013284
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.0027803526071943077,0.004345130634887062,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0027803526071943077,0.004345130634887062
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.0029271786915887987,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0029271786915887987,0.004213508771929844
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0014559636471587125,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014559636471587125,0.003488105148053046
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0014467171633232038,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014467171633232038,0.0034637583892617647
stratified_size_rep008,stratified_size,8,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0015226079525684577,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0015226079525684577,0.0035665804042013284
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.002681467980412349,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002681467980412349,0.004024468085106413
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.002681467980412349,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002681467980412349,0.004024468085106413
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.002681467980412349,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002681467980412349,0.004024468085106413
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.0025470959661144568,0.0037463688507722985,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0025470959661144568,0.0037463688507722985
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002681467980412349,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002681467980412349,0.004024468085106413
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.002681467980412349,0.004024468085106413,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002681467980412349,0.004024468085106413
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0012388151324629032,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012388151324629032,0.003488105148053046
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0012609418542429277,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012609418542429277,0.0034637583892617647
stratified_size_rep009,stratified_size,9,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0012932256430952095,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0012932256430952095,0.0035665804042013284
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0,0.002902487524820879,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002902487524820879,0.004213508771929844
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0,0.002902487524820879,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002902487524820879,0.004213508771929844
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0,0.002902487524820879,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.002902487524820879,0.004213508771929844
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0,0.0026152126593758304,0.004345130634887062,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.0026152126593758304,0.004345130634887062
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.0,0.002902487524820879,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002902487524820879,0.004213508771929844
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.0,0.002902487524820879,0.004213508771929844,1.0,1.0,1.0,0.0,0.0,0.0,59325.0,20000.0,0.002902487524820879,0.004213508771929844
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0,0.0014447377672176683,0.003488105148053046,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014447377672176683,0.003488105148053046
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0,0.0013740519753218815,0.0034637583892617647,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0013740519753218815,0.0034637583892617647
stratified_size_rep010,stratified_size,10,b50_lb10_k10_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0,0.0014971933887228195,0.0035665804042013284,1.0,1.0,1.0,0.0,0.0,0.0,60000.0,20000.0,0.0014971933887228195,0.0035665804042013284
