split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004573744377811059,0.010009885616263408,0.01786294691647163,0.021293939393939386,0.7466666666666667,1.0,1.0,0.129375,0.0,0.129375,29300.0,17412.5,0.01786294691647163,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.01786294691647163
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004573744377811059,0.010009885616263408,0.01786294691647163,0.021293939393939386,0.7466666666666667,1.0,1.0,0.129375,0.0,0.129375,29300.0,17412.5,0.01786294691647163,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.01786294691647163
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004573744377811059,0.010009885616263408,0.01786294691647163,0.021293939393939386,0.7466666666666667,1.0,1.0,0.129375,0.0,0.129375,29300.0,17412.5,0.01786294691647163,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.01786294691647163
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.004366124250954402,0.010190211059131904,0.017014696467138428,0.021293939393939386,0.74,1.0,1.0,0.129375,0.0,0.129375,28850.0,17412.5,0.017014696467138428,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.017014696467138428
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.004573744377811059,0.010032999632929257,0.017886838247915843,0.021293939393939386,0.7433333333333333,1.0,1.0,0.129375,0.0,0.129375,28850.0,17412.5,0.017886838247915843,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.017886838247915843
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.004573744377811059,0.010032999632929257,0.017886388147499436,0.021293939393939386,0.7433333333333333,1.0,1.0,0.129375,0.0,0.129375,28850.0,17412.5,0.017886388147499436,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.017886388147499436
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00712265540765842,0.013762340153089572,0.021293939393939386,0.8466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.013762340153089572,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.013762340153089572
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.007189879499045733,0.01361237788951688,0.021293939393939386,0.8466666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01361237788951688,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.01361237788951688
stratified_size_rep000,stratified_size,0,b50_lb1_k3_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0070484590949752846,0.013749063081526073,0.021293939393939386,0.8433333333333334,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.013749063081526073,0.021293939393939386,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.013749063081526073
stratified_size_rep001,stratified_size,1,b50_lb1_k3_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004552088859416398,0.009810439092555683,0.016867618856837508,0.01898994887654615,0.7533333333333333,1.0,1.0,0.13374999999999998,0.0,0.13374999999999998,31500.0,17325.0,0.016867618856837508,0.01898994887654615,b50_lb1_k3_eps0p001,False,0.05,q95,max_ssr,0.016867618856837508
