config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_4_circuit,qnn,4,circuit,0.00489626865671641,0.007171307420494695,0.007212499999999996,0.1725,0.1725,16550.0,16550.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_5_circuit,qnn,5,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_6_circuit,qnn,6,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_4_circuit,random,4,circuit,0.004366666666666655,0.006634926719926424,0.0066667883211678726,0.365,0.365,12700.0,12700.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_5_circuit,random,5,circuit,0.002313636363636381,0.004357985576244009,0.004763987138263668,0.03749999999999998,0.03749999999999998,19250.0,19250.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_6_circuit,random,6,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_10_circuit,vqe,10,circuit,0.0,0.005275676399336971,0.005282608695652157,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_11_circuit,vqe,11,circuit,0.0,0.008117571884983991,0.008299999999999965,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_12_circuit,vqe,12,circuit,0.0,0.005718227294194778,0.0057757785467128266,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_13_circuit,vqe,13,circuit,0.0,0.002529361702127644,0.003161702127659556,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_4_circuit,vqe,4,circuit,0.0033971014492753474,0.004420756570867113,0.004591525423728819,0.7725,0.7725,4550.0,4550.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_5_circuit,vqe,5,circuit,0.00676428571428569,0.008904949494949525,0.009027777777777815,0.55,0.55,9000.0,9000.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_6_circuit,vqe,6,circuit,0.007043506493506487,0.007547046043003492,0.007652127659574468,0.615,0.615,7700.0,7700.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_7_circuit,vqe,7,circuit,0.006327737226277344,0.007327219485495322,0.007330651340996143,0.34750000000000003,0.34750000000000003,13050.0,13050.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_8_circuit,vqe,8,circuit,0.004902040816326541,0.005681253804320701,0.005700326797385613,0.235,0.235,15300.0,15300.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,1,vqe_9_circuit,vqe,9,circuit,0.004721301775147945,0.009629857812848964,0.010331683168316843,0.15500000000000003,0.15500000000000003,16900.0,16900.0,5
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_10_circuit,dj,10,circuit,0.007094417661463199,0.0088346079881657,0.009547727272727317,0.36,0.36,25600.0,12800.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_11_circuit,dj,11,circuit,0.006521342443729898,0.008672223200541115,0.009567420814479612,0.26,0.26,29600.0,14800.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_12_circuit,dj,12,circuit,0.005899452532144387,0.008292387452107327,0.008643055555555605,0.16125,0.16125,33550.0,16775.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_13_circuit,dj,13,circuit,0.004035951432439584,0.006999214396284808,0.007738544891640791,0.10375000000000001,0.10375000000000001,35850.0,17925.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_14_circuit,dj,14,circuit,0.001478871391076082,0.00561760695286288,0.006977721088435402,0.023749999999999993,0.023749999999999993,39050.0,19525.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_15_circuit,dj,15,circuit,0.0,0.00277563760806913,0.005046613832852973,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_4_circuit,dj,4,circuit,0.0040493881118881395,0.004980325745682909,0.0052663265306122885,0.8725,0.8725,5100.0,2550.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_5_circuit,dj,5,circuit,0.0028291992604181225,0.004553738687782806,0.005169230769230778,0.8049999999999999,0.8049999999999999,7800.0,3900.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_6_circuit,dj,6,circuit,0.004212875939849637,0.0058465364670458745,0.0066844262295082295,0.66875,0.66875,13250.0,6625.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_7_circuit,dj,7,circuit,0.005506517763845341,0.007110054181540001,0.007279729729729707,0.6387499999999999,0.6387499999999999,14450.0,7225.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_8_circuit,dj,8,circuit,0.006163137134460663,0.007014628891740408,0.0072831447963801026,0.53375,0.53375,18650.0,9325.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,dj_9_circuit,dj,9,circuit,0.006791680467730599,0.0076395391705069106,0.008121889400921652,0.405,0.405,23800.0,11900.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_10_circuit,qaoa,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_11_circuit,qaoa,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_4_circuit,qaoa,4,circuit,0.0057456937799043265,0.007373161764705867,0.007460294117647071,0.6225,0.6225,15100.0,7550.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_5_circuit,qaoa,5,circuit,0.005331611578505625,0.006761305407287086,0.0067629032258064575,0.22249999999999998,0.22249999999999998,31100.0,15550.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_6_circuit,qaoa,6,circuit,0.0,0.0020505115159639197,0.0025887399463806744,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_7_circuit,qaoa,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_8_circuit,qaoa,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qaoa_9_circuit,qaoa,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_4_circuit,qft,4,circuit,0.0058378048780487815,0.008523242515200488,0.00906737089201878,0.35000000000000003,0.35000000000000003,26000.0,13000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_5_circuit,qft,5,circuit,0.0010276314785130913,0.003877328609096905,0.004051351351351354,0.011249999999999982,0.011249999999999982,39550.0,19775.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_6_circuit,qft,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_7_circuit,qft,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_8_circuit,qft,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_4_circuit,qnn,4,circuit,0.00668132218239745,0.008069269836476796,0.008275655021834017,0.43374999999999997,0.43374999999999997,22650.0,11325.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_5_circuit,qnn,5,circuit,0.0034979224058769537,0.004392916666666668,0.0045166666666666775,0.10125,0.10125,35950.0,17975.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_6_circuit,qnn,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_7_circuit,qnn,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_8_circuit,qnn,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_4_circuit,random,4,circuit,0.004085937928199492,0.006361537193973623,0.0066888888888888675,0.5525,0.5525,17900.0,8950.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_5_circuit,random,5,circuit,0.004996366484738226,0.006442114854215907,0.006749468085106354,0.25625,0.25625,29750.0,14875.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_6_circuit,random,6,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_7_circuit,random,7,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_8_circuit,random,8,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_10_circuit,vqe,10,circuit,0.0056944447814920324,0.007421436940227819,0.00799914089347077,0.21375,0.21375,31450.0,15725.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_11_circuit,vqe,11,circuit,0.006053930817610101,0.008832831181464487,0.00981361867704286,0.24625000000000002,0.24625000000000002,30150.0,15075.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_12_circuit,vqe,12,circuit,0.004974706572769943,0.006032623839009321,0.006102631578947417,0.1275,0.1275,34900.0,17450.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_13_circuit,vqe,13,circuit,0.0,0.003381679104477624,0.006148507462686601,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_14_circuit,vqe,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_15_circuit,vqe,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_4_circuit,vqe,4,circuit,0.0031523604269294197,0.004278898305084792,0.004375000000000056,0.82875,0.82875,6850.0,3425.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_5_circuit,vqe,5,circuit,0.00528014617239302,0.00619855263157892,0.0062723684210526,0.6125,0.6125,15500.0,7750.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_6_circuit,vqe,6,circuit,0.004370289855072446,0.007050385307138886,0.007856294964028728,0.705,0.705,11800.0,5900.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_7_circuit,vqe,7,circuit,0.006046326040801258,0.007390230493751877,0.007933556149732606,0.52,0.52,19200.0,9600.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_8_circuit,vqe,8,circuit,0.005769096592054846,0.006637872226677337,0.006774031007751907,0.35125,0.35125,25950.0,12975.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,2,vqe_9_circuit,vqe,9,circuit,0.006482692307692311,0.007786426912870422,0.008100187969924837,0.365,0.365,25400.0,12700.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,3,dj_10_circuit,dj,10,circuit,0.007282180293501057,0.007607671330445296,0.007630199430199433,0.43375,0.43375,33975.0,11325.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,3,dj_11_circuit,dj,11,circuit,0.006998077781102237,0.00990696763754053,0.011268122977346345,0.36750000000000005,0.36750000000000005,37950.0,12650.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,3,dj_12_circuit,dj,12,circuit,0.007102558926404068,0.008160188809485176,0.008715957446808564,0.24250000000000005,0.24250000000000005,45450.0,15150.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,3,dj_13_circuit,dj,13,circuit,0.005484877490819314,0.006893793103448267,0.006997805642633201,0.18874999999999997,0.18874999999999997,48675.0,16225.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,3,dj_14_circuit,dj,14,circuit,0.003475917764872072,0.006212115605278296,0.006626190476190468,0.0675,0.0675,55950.0,18650.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,3,dj_15_circuit,dj,15,circuit,0.0,0.0036091309204646605,0.003730920464700568,0.0,0.0,60000.0,20000.0,10
b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,3,dj_4_circuit,dj,4,circuit,0.0036414781297134558,0.004414202898550767,0.004581884057971051,0.885,0.885,6900.0,2300.0,10
