split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004920207255437391,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004920207255437391,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004920207255437391,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004761704561168267,0.006829075003302091,0.01030386538933244,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006829075003302091,0.01030386538933244
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004989174265812642,0.0070840039988551845,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0070840039988551845,0.010324653465346504
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004989174265812642,0.007090631863459435,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007090631863459435,0.010324653465346504
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002324488652016609,0.004516821918586112,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,54125.0,20000.0,0.004516821918586112,0.007043506493506487
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0020166511701742267,0.004369667085760353,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,54125.0,20000.0,0.004369667085760353,0.007043506493506487
stratified_size_rep002,stratified_size,2,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0021824946569783932,0.004374444026868736,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,54125.0,20000.0,0.004374444026868736,0.007043506493506487
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004620955387205274,0.006808706224903505,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006808706224903505,0.008927475728155328
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004620955387205274,0.006808706224903505,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006808706224903505,0.008927475728155328
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004620955387205274,0.006808706224903505,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006808706224903505,0.008927475728155328
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0046430637993274855,0.0068132477205890786,0.009082273705093,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0068132477205890786,0.009082273705093
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004671714332675868,0.007045503964398638,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007045503964398638,0.008927475728155328
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004671714332675868,0.00704585279937781,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00704585279937781,0.008927475728155328
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.00230736988176582,0.004516821918586112,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52312.5,20000.0,0.004516821918586112,0.007043506493506487
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002017038986796874,0.0043798014986687435,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52312.5,20000.0,0.0043798014986687435,0.007043506493506487
stratified_size_rep003,stratified_size,3,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002162655377955438,0.004346667637084389,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52312.5,20000.0,0.004346667637084389,0.007043506493506487
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004440723797250815,0.006792314506018077,0.009737194570135678,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006792314506018077,0.009737194570135678
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004440723797250815,0.006792314506018077,0.009737194570135678,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006792314506018077,0.009737194570135678
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004440723797250815,0.006792314506018077,0.009737194570135678,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006792314506018077,0.009737194570135678
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004397595905460438,0.006634631431638396,0.00878135138628955,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006634631431638396,0.00878135138628955
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004443675104623851,0.006892459081721017,0.009737194570135678,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006892459081721017,0.009737194570135678
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004443675104623851,0.006892459081721017,0.009737194570135678,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006892459081721017,0.009737194570135678
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.001397375901334166,0.003980107333809109,0.006606940063091459,1.0,1.0,1.0,0.0,0.0,0.0,57125.0,20000.0,0.003980107333809109,0.006606940063091459
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0011909593953900396,0.0038603780147892356,0.006606940063091459,1.0,1.0,1.0,0.0,0.0,0.0,57125.0,20000.0,0.0038603780147892356,0.006606940063091459
stratified_size_rep004,stratified_size,4,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0012836954941021104,0.0038279250539600468,0.006606940063091459,1.0,1.0,1.0,0.0,0.0,0.0,57125.0,20000.0,0.0038279250539600468,0.006606940063091459
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0047226456185727,0.007046052051904323,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007046052051904323,0.010324653465346504
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0047226456185727,0.007046052051904323,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007046052051904323,0.010324653465346504
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0047226456185727,0.007046052051904323,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007046052051904323,0.010324653465346504
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004730774129435375,0.006966797698759101,0.01030386538933244,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006966797698759101,0.01030386538933244
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00473765937678674,0.007193511405113294,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007193511405113294,0.010324653465346504
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00473765937678674,0.007193511405113294,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007193511405113294,0.010324653465346504
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0023077305278011565,0.004516821918586112,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52312.5,20000.0,0.004516821918586112,0.007043506493506487
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002017038986796874,0.0043074404366617814,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52312.5,20000.0,0.0043074404366617814,0.007043506493506487
stratified_size_rep005,stratified_size,5,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002180878227010058,0.004346667637084389,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52312.5,20000.0,0.004346667637084389,0.007043506493506487
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004795195924764894,0.006976019716174106,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006976019716174106,0.010324653465346504
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004795195924764894,0.006976019716174106,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006976019716174106,0.010324653465346504
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004795195924764894,0.006976019716174106,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006976019716174106,0.010324653465346504
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004730774129435375,0.006849089083539341,0.01030386538933244,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006849089083539341,0.01030386538933244
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004875791302110143,0.007094824724710243,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007094824724710243,0.010324653465346504
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004875791302110143,0.007094824724710243,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007094824724710243,0.010324653465346504
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0025251865752816114,0.004516821918586112,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,49375.0,20000.0,0.004516821918586112,0.007043506493506487
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0023196673042991875,0.0043798014986687435,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,49375.0,20000.0,0.0043798014986687435,0.007043506493506487
stratified_size_rep006,stratified_size,6,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0024455927641779725,0.004374444026868736,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,49375.0,20000.0,0.004374444026868736,0.007043506493506487
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.0047226456185727,0.006808706224903505,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006808706224903505,0.008927475728155328
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.0047226456185727,0.006808706224903505,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006808706224903505,0.008927475728155328
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.0047226456185727,0.006808706224903505,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006808706224903505,0.008927475728155328
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.0046430637993274855,0.0068132477205890786,0.009082273705093,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0068132477205890786,0.009082273705093
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00473765937678674,0.007045503964398638,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007045503964398638,0.008927475728155328
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.00473765937678674,0.00704585279937781,0.008927475728155328,1.0,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.00704585279937781,0.008927475728155328
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002340417292845675,0.004374073989748665,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52637.5,20000.0,0.004374073989748665,0.007043506493506487
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0021106926019765606,0.0043672000568197285,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52637.5,20000.0,0.0043672000568197285,0.007043506493506487
stratified_size_rep007,stratified_size,7,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.002314365910813938,0.004338890276882307,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,52637.5,20000.0,0.004338890276882307,0.007043506493506487
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.004795195924764894,0.007046052051904323,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007046052051904323,0.010324653465346504
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.004795195924764894,0.007046052051904323,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007046052051904323,0.010324653465346504
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.004795195924764894,0.007046052051904323,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007046052051904323,0.010324653465346504
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004737483908951264,0.006966797698759101,0.01030386538933244,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006966797698759101,0.01030386538933244
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004795195924764894,0.007193511405113294,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007193511405113294,0.010324653465346504
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004795195924764894,0.007193511405113294,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007193511405113294,0.010324653465346504
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002340417292845675,0.0043340976664553174,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,51950.0,20000.0,0.0043340976664553174,0.007043506493506487
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.002078699350118246,0.004304973407721157,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,51950.0,20000.0,0.004304973407721157,0.007043506493506487
stratified_size_rep008,stratified_size,8,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0022900244365828136,0.00421249617774396,0.007043506493506487,1.0,1.0,1.0,0.0,0.0,0.0,51950.0,20000.0,0.00421249617774396,0.007043506493506487
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.00473765937678674,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.00473765937678674,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.00473765937678674,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004723498861954248,0.006829075003302091,0.01030386538933244,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006829075003302091,0.01030386538933244
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.004795195924764894,0.007094824724710243,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007094824724710243,0.010324653465346504
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.0,0.004795195924764894,0.007094824724710243,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.007094824724710243,0.010324653465346504
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.002303864071385326,0.004116730847212758,0.006606940063091459,1.0,1.0,1.0,0.0,0.0,0.0,54650.0,20000.0,0.004116730847212758,0.006606940063091459
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0018805368291597135,0.003958899764503371,0.006606940063091459,1.0,1.0,1.0,0.0,0.0,0.0,54650.0,20000.0,0.003958899764503371,0.006606940063091459
stratified_size_rep009,stratified_size,9,b50_lb3_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.0020363986528760753,0.004060756458282362,0.006606940063091459,1.0,1.0,1.0,0.0,0.0,0.0,54650.0,20000.0,0.004060756458282362,0.006606940063091459
stratified_size_rep010,stratified_size,10,b50_lb3_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.0,0.00473765937678674,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep010,stratified_size,10,b50_lb3_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.0,0.00473765937678674,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep010,stratified_size,10,b50_lb3_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.0,0.00473765937678674,0.006918203322827215,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006918203322827215,0.010324653465346504
stratified_size_rep010,stratified_size,10,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0,0.004738907323526288,0.006829075003302091,0.01030386538933244,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.006829075003302091,0.01030386538933244
stratified_size_rep010,stratified_size,10,b50_lb3_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0,0.00473765937678674,0.0070840039988551845,0.010324653465346504,0.9966666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.0070840039988551845,0.010324653465346504
