split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.016043292496035866,0.021910578793217856,0.027517156467480177,0.03515298013245005,0.37333333333333335,1.0,1.0,0.618125,0.0,0.618125,20000.0,7637.5,0.027517156467480177,0.03515298013245005
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.016043292496035866,0.021910578793217856,0.027517156467480177,0.03515298013245005,0.37333333333333335,1.0,1.0,0.618125,0.0,0.618125,20000.0,7637.5,0.027517156467480177,0.03515298013245005
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.016231829843614622,0.021855062850268177,0.027158938392864942,0.03515298013245005,0.37,1.0,1.0,0.618125,0.0,0.618125,20000.0,7637.5,0.027158938392864942,0.03515298013245005
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.015942334872386825,0.021911585517584615,0.027736629386995126,0.03515298013245005,0.37333333333333335,1.0,1.0,0.618125,0.0,0.618125,20000.0,7637.5,0.027736629386995126,0.03515298013245005
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.015942334872386825,0.021911585517584615,0.027733163392472417,0.03515298013245005,0.37333333333333335,1.0,1.0,0.618125,0.0,0.618125,20000.0,7637.5,0.027733163392472417,0.03515298013245005
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009423038201441237,0.015680570723914777,0.024970934207696343,0.03515298013245005,0.5233333333333333,1.0,1.0,0.414375,0.0,0.36750000000000005,22937.5,12650.0,0.024970934207696343,0.03515298013245005
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.009327424588811157,0.01589953822108552,0.025006190476190463,0.03515298013245005,0.52,1.0,1.0,0.414375,0.0,0.36750000000000005,22937.5,12650.0,0.025006190476190463,0.03515298013245005
stratified_size_rep001,stratified_size,1,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009319255387257482,0.015796294303659586,0.024971407984014697,0.03515298013245005,0.5166666666666667,1.0,1.0,0.414375,0.0,0.36750000000000005,22937.5,12650.0,0.024971407984014697,0.03515298013245005
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.017776923076923273,0.02192531762295086,0.028826193900126452,0.03706756756756689,0.33,1.0,1.0,0.6806249999999999,0.0,0.6806249999999999,17450.0,6387.5,0.028826193900126452,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.017776923076923273,0.02192531762295086,0.028826193900126452,0.03706756756756689,0.33,1.0,1.0,0.6806249999999999,0.0,0.6806249999999999,17450.0,6387.5,0.028826193900126452,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.017776923076923273,0.02192531762295086,0.028826193900126452,0.03706756756756689,0.33,1.0,1.0,0.6806249999999999,0.0,0.6806249999999999,17450.0,6387.5,0.028826193900126452,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.017509908757086766,0.0219838827438322,0.02779837102333089,0.03706756756756689,0.3333333333333333,1.0,1.0,0.6905208333333334,0.0,0.6875,17450.0,6250.0,0.02779837102333089,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01807811734743852,0.021979007644133432,0.02923014751552773,0.03706756756756689,0.33,1.0,1.0,0.6905208333333334,0.0,0.6875,17450.0,6250.0,0.02923014751552773,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01807811734743852,0.021979007644133432,0.029205022032902237,0.03706756756756689,0.33,1.0,1.0,0.6905208333333334,0.0,0.6875,17450.0,6250.0,0.029205022032902237,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.01070166186019909,0.016688858032026584,0.02507974328857729,0.03706756756756689,0.4633333333333333,1.0,1.0,0.5554166666666667,0.0,0.495,20825.0,10100.0,0.02507974328857729,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.0110026372019793,0.017136401330766014,0.025970472579234686,0.03706756756756689,0.4533333333333333,1.0,1.0,0.5554166666666667,0.0,0.495,20825.0,10100.0,0.025970472579234686,0.03706756756756689
stratified_size_rep002,stratified_size,2,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010757726441746706,0.016864308944682604,0.025088669097192977,0.03706756756756689,0.45666666666666667,1.0,1.0,0.5554166666666667,0.0,0.495,20825.0,10100.0,0.025088669097192977,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.01657320744389708,0.021670765961857325,0.028826193900126452,0.03706756756756689,0.36333333333333334,1.0,1.0,0.62,0.0,0.62,20000.0,7600.0,0.028826193900126452,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01657320744389708,0.021670765961857325,0.028826193900126452,0.03706756756756689,0.36333333333333334,1.0,1.0,0.62,0.0,0.62,20000.0,7600.0,0.028826193900126452,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01657320744389708,0.021670765961857325,0.028826193900126452,0.03706756756756689,0.36333333333333334,1.0,1.0,0.62,0.0,0.62,20000.0,7600.0,0.028826193900126452,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.016458086164373612,0.021730899214496398,0.02779837102333089,0.03706756756756689,0.36,1.0,1.0,0.62,0.0,0.62,19300.0,7600.0,0.02779837102333089,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.016401436953730364,0.02171316185318895,0.02923014751552773,0.03706756756756689,0.36333333333333334,1.0,1.0,0.62,0.0,0.62,19300.0,7600.0,0.02923014751552773,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.016401436953730364,0.02171316185318895,0.029205022032902237,0.03706756756756689,0.36333333333333334,1.0,1.0,0.62,0.0,0.62,19300.0,7600.0,0.029205022032902237,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009821309450999936,0.015934433095254438,0.02482094632768362,0.03706756756756689,0.51,1.0,1.0,0.4359375,0.0,0.38249999999999995,22262.5,12350.0,0.02482094632768362,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.00984885758511217,0.01584767301185707,0.02482094632768362,0.03706756756756689,0.5033333333333333,1.0,1.0,0.4359375,0.0,0.38249999999999995,22262.5,12350.0,0.02482094632768362,0.03706756756756689
stratified_size_rep003,stratified_size,3,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009869384726221621,0.01590168866459628,0.02482094632768362,0.03706756756756689,0.5033333333333333,1.0,1.0,0.4359375,0.0,0.38249999999999995,22262.5,12350.0,0.02482094632768362,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.017635126319758616,0.022010051540882133,0.028826193900126452,0.03706756756756689,0.3566666666666667,1.0,1.0,0.61875,0.0,0.61875,20000.0,7625.0,0.028826193900126452,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.017635126319758616,0.022010051540882133,0.028826193900126452,0.03706756756756689,0.3566666666666667,1.0,1.0,0.61875,0.0,0.61875,20000.0,7625.0,0.028826193900126452,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.017635126319758616,0.022010051540882133,0.028826193900126452,0.03706756756756689,0.3566666666666667,1.0,1.0,0.61875,0.0,0.61875,20000.0,7625.0,0.028826193900126452,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.017428062381043143,0.0219838827438322,0.02779837102333089,0.03706756756756689,0.35,1.0,1.0,0.61875,0.0,0.61875,20000.0,7625.0,0.02779837102333089,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.017776923076923273,0.022111975507152874,0.02923014751552773,0.03706756756756689,0.3566666666666667,1.0,1.0,0.61875,0.0,0.61875,20000.0,7625.0,0.02923014751552773,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.017776923076923273,0.022111975507152874,0.029205022032902237,0.03706756756756689,0.3566666666666667,1.0,1.0,0.61875,0.0,0.61875,20000.0,7625.0,0.029205022032902237,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009988483522717362,0.016027145101662917,0.02507974328857729,0.03706756756756689,0.5,1.0,1.0,0.4359375,0.0,0.38249999999999995,23600.0,12350.0,0.02507974328857729,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.00993530876133686,0.016256399078147635,0.025767529214810934,0.03706756756756689,0.5,1.0,1.0,0.4359375,0.0,0.38249999999999995,23600.0,12350.0,0.025767529214810934,0.03706756756756689
stratified_size_rep004,stratified_size,4,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010073428190254625,0.016140731822925854,0.025088669097192977,0.03706756756756689,0.49666666666666665,1.0,1.0,0.4359375,0.0,0.38249999999999995,23600.0,12350.0,0.025088669097192977,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.017129449152542362,0.02171316185318895,0.028648971472768656,0.03706756756756689,0.36666666666666664,1.0,1.0,0.66875,0.0,0.66875,18125.0,6625.0,0.028648971472768656,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.017129449152542362,0.02171316185318895,0.028648971472768656,0.03706756756756689,0.36666666666666664,1.0,1.0,0.66875,0.0,0.66875,18125.0,6625.0,0.028648971472768656,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.017129449152542362,0.02171316185318895,0.028648971472768656,0.03706756756756689,0.36666666666666664,1.0,1.0,0.66875,0.0,0.66875,18125.0,6625.0,0.028648971472768656,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.016713409826956092,0.021730899214496398,0.027734310164648633,0.03706756756756689,0.37,1.0,1.0,0.6775,0.0,0.67625,18125.0,6475.0,0.027734310164648633,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0171618710956786,0.02177268228087826,0.028824660515033285,0.03706756756756689,0.36666666666666664,1.0,1.0,0.6775,0.0,0.67625,18125.0,6475.0,0.028824660515033285,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.0171618710956786,0.02177268228087826,0.028823338121210892,0.03706756756756689,0.36666666666666664,1.0,1.0,0.6775,0.0,0.67625,18125.0,6475.0,0.028823338121210892,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010490031683529645,0.01637061390039977,0.02507974328857729,0.03706756756756689,0.48,1.0,1.0,0.5059374999999999,0.0,0.44499999999999995,20825.0,11100.0,0.02507974328857729,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01079689557855127,0.016390216330513886,0.025767529214810934,0.03706756756756689,0.47,1.0,1.0,0.5059374999999999,0.0,0.44499999999999995,20825.0,11100.0,0.025767529214810934,0.03706756756756689
stratified_size_rep005,stratified_size,5,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010624912681232456,0.01642139685090478,0.025088669097192977,0.03706756756756689,0.4766666666666667,1.0,1.0,0.5059374999999999,0.0,0.44499999999999995,20825.0,11100.0,0.025088669097192977,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.017129449152542362,0.021911585517584615,0.028648971472768656,0.03706756756756689,0.35,1.0,1.0,0.67625,0.0,0.67625,17525.0,6475.0,0.028648971472768656,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.017129449152542362,0.021911585517584615,0.028648971472768656,0.03706756756756689,0.35,1.0,1.0,0.67625,0.0,0.67625,17525.0,6475.0,0.028648971472768656,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.017129449152542362,0.021911585517584615,0.028648971472768656,0.03706756756756689,0.35,1.0,1.0,0.67625,0.0,0.67625,17525.0,6475.0,0.028648971472768656,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.016713409826956092,0.021905244178268158,0.027734310164648633,0.03706756756756689,0.3466666666666667,1.0,1.0,0.6837500000000001,0.0,0.6837500000000001,17525.0,6325.0,0.027734310164648633,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0171618710956786,0.02192531762295086,0.028824660515033285,0.03706756756756689,0.35,1.0,1.0,0.6837500000000001,0.0,0.6837500000000001,17525.0,6325.0,0.028824660515033285,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.0171618710956786,0.02192531762295086,0.028823338121210892,0.03706756756756689,0.35,1.0,1.0,0.6837500000000001,0.0,0.6837500000000001,17525.0,6325.0,0.028823338121210892,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010203730938774948,0.01630366631094325,0.02561064735901837,0.03706756756756689,0.49666666666666665,1.0,1.0,0.5059374999999999,0.0,0.44499999999999995,20000.0,11100.0,0.02561064735901837,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.010284360730652229,0.016390216330513886,0.025767529214810934,0.03706756756756689,0.49,1.0,1.0,0.5059374999999999,0.0,0.44499999999999995,20000.0,11100.0,0.025767529214810934,0.03706756756756689
stratified_size_rep006,stratified_size,6,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010276261698315355,0.016361101271369086,0.025612160182033175,0.03706756756756689,0.49,1.0,1.0,0.5059374999999999,0.0,0.44499999999999995,20000.0,11100.0,0.025612160182033175,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.015621867588932838,0.021609197945275143,0.02805658679129055,0.03706756756756689,0.37666666666666665,1.0,1.0,0.644375,0.0,0.644375,19550.0,7112.5,0.02805658679129055,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.015621867588932838,0.021609197945275143,0.02805658679129055,0.03706756756756689,0.37666666666666665,1.0,1.0,0.644375,0.0,0.644375,19550.0,7112.5,0.02805658679129055,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.015621867588932838,0.021609197945275143,0.02805658679129055,0.03706756756756689,0.37666666666666665,1.0,1.0,0.644375,0.0,0.644375,19550.0,7112.5,0.02805658679129055,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01601754094522312,0.021501596185737992,0.027158938392864942,0.03706756756756689,0.37333333333333335,1.0,1.0,0.644375,0.0,0.644375,18850.0,7112.5,0.027158938392864942,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.015464999999999993,0.021609197945275143,0.028396631995714135,0.03706756756756689,0.37666666666666665,1.0,1.0,0.644375,0.0,0.644375,18850.0,7112.5,0.028396631995714135,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.015501379551820727,0.021609197945275143,0.0283943096361766,0.03706756756756689,0.37666666666666665,1.0,1.0,0.644375,0.0,0.644375,18850.0,7112.5,0.0283943096361766,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009874836264638379,0.015838948384119752,0.02463733333333332,0.03706756756756689,0.5033333333333333,1.0,1.0,0.458125,0.0,0.43624999999999997,21775.0,11275.0,0.02463733333333332,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.0101621116516907,0.015859893133498598,0.02492164072599847,0.03706756756756689,0.49666666666666665,1.0,1.0,0.458125,0.0,0.43624999999999997,21775.0,11275.0,0.02492164072599847,0.03706756756756689
stratified_size_rep007,stratified_size,7,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.010073428190254625,0.01588425713909809,0.02463733333333332,0.03706756756756689,0.49666666666666665,1.0,1.0,0.458125,0.0,0.43624999999999997,21775.0,11275.0,0.02463733333333332,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.0171618710956786,0.021670765961857325,0.02777745431947136,0.03706756756756689,0.36666666666666664,1.0,1.0,0.646875,0.0,0.646875,18375.0,7062.5,0.02777745431947136,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.0171618710956786,0.021670765961857325,0.02777745431947136,0.03706756756756689,0.36666666666666664,1.0,1.0,0.646875,0.0,0.646875,18375.0,7062.5,0.02777745431947136,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.0171618710956786,0.021670765961857325,0.02777745431947136,0.03706756756756689,0.36666666666666664,1.0,1.0,0.646875,0.0,0.646875,18375.0,7062.5,0.02777745431947136,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.016713409826956092,0.02169589250979885,0.0271741350567612,0.03706756756756689,0.36333333333333334,1.0,1.0,0.65875,0.0,0.6556249999999999,18375.0,6887.5,0.0271741350567612,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.017296898687322298,0.02171316185318895,0.027871728330725026,0.03706756756756689,0.36666666666666664,1.0,1.0,0.65875,0.0,0.6556249999999999,18375.0,6887.5,0.027871728330725026,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.017296898687322298,0.02171316185318895,0.027803552075256095,0.03706756756756689,0.36666666666666664,1.0,1.0,0.65875,0.0,0.6556249999999999,18375.0,6887.5,0.027803552075256095,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.009697893944706045,0.015965870319701505,0.02482094632768362,0.03706756756756689,0.5166666666666667,1.0,1.0,0.48675,0.0,0.43624999999999997,20925.0,11275.0,0.02482094632768362,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.009688710079752118,0.01614973528310421,0.02492164072599847,0.03706756756756689,0.51,1.0,1.0,0.48675,0.0,0.43624999999999997,20925.0,11275.0,0.02492164072599847,0.03706756756756689
stratified_size_rep008,stratified_size,8,b50_lb5_k1_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.009625361351395816,0.016041737036099072,0.02482094632768362,0.03706756756756689,0.51,1.0,1.0,0.48675,0.0,0.43624999999999997,20925.0,11275.0,0.02482094632768362,0.03706756756756689
stratified_size_rep009,stratified_size,9,b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,300,60,5,0.017129449152542362,0.02171316185318895,0.027155439383070315,0.03515298013245005,0.35333333333333333,1.0,1.0,0.6712499999999999,0.0,0.6712499999999999,18125.0,6575.0,0.027155439383070315,0.03515298013245005
stratified_size_rep009,stratified_size,9,b50_lb5_k1_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.017129449152542362,0.02171316185318895,0.027155439383070315,0.03515298013245005,0.35333333333333333,1.0,1.0,0.6712499999999999,0.0,0.6712499999999999,18125.0,6575.0,0.027155439383070315,0.03515298013245005
stratified_size_rep009,stratified_size,9,b50_lb5_k1_eps0p005,aggregate_only_sync,uniform,300,60,5,0.017129449152542362,0.02171316185318895,0.027155439383070315,0.03515298013245005,0.35333333333333333,1.0,1.0,0.6712499999999999,0.0,0.6712499999999999,18125.0,6575.0,0.027155439383070315,0.03515298013245005
stratified_size_rep009,stratified_size,9,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.016985767833017133,0.021730899214496398,0.025736954076623474,0.03515298013245005,0.3466666666666667,1.0,1.0,0.6712499999999999,0.0,0.6712499999999999,18125.0,6575.0,0.025736954076623474,0.03515298013245005
stratified_size_rep009,stratified_size,9,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.0171618710956786,0.02177268228087826,0.027271625029135448,0.03515298013245005,0.35333333333333333,1.0,1.0,0.6712499999999999,0.0,0.6712499999999999,18125.0,6575.0,0.027271625029135448,0.03515298013245005
stratified_size_rep009,stratified_size,9,b50_lb5_k1_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.0171618710956786,0.02177268228087826,0.02726950131502218,0.03515298013245005,0.35333333333333333,1.0,1.0,0.6712499999999999,0.0,0.6712499999999999,18125.0,6575.0,0.02726950131502218,0.03515298013245005
stratified_size_rep009,stratified_size,9,b50_lb5_k1_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.010268446987790076,0.015935788115556564,0.024629663841807894,0.03515298013245005,0.49,1.0,1.0,0.4954166666666667,0.0,0.46375,21975.0,10725.0,0.024629663841807894,0.03515298013245005
