config_id,policy,scheme,k,circuit_key,algorithm,size,circuit_kind,circuit_median_tvd,circuit_q95_tvd,circuit_max_tvd,circuit_median_ssr,circuit_median_parallel_ssr,circuit_median_total_shots,circuit_median_max_backend_shots,subset_rows
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qft_5_circuit,qft,5,circuit,0.022786507936507938,0.027643078324225877,0.028288888888888905,0.685,0.685,6300.0,6300.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qft_6_circuit,qft,6,circuit,0.02447692307692308,0.02871049103152374,0.02902947976878612,0.5675,0.5675,8650.0,8650.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qft_7_circuit,qft,7,circuit,0.021769314079422376,0.02403955719557196,0.02452915129151292,0.3225,0.3225,13550.0,13550.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qft_8_circuit,qft,8,circuit,0.013628065395095364,0.014913278084714548,0.015016666666666663,0.08250000000000002,0.08250000000000002,18350.0,18350.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qft_9_circuit,qft,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_4_circuit,qnn,4,circuit,0.01938030303030303,0.027419677419354836,0.028987096774193553,0.835,0.835,3300.0,3300.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_5_circuit,qnn,5,circuit,0.022473809523809528,0.027017362637362638,0.02780384615384615,0.72,0.72,5600.0,5600.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_6_circuit,qnn,6,circuit,0.024966666666666644,0.027410585495675314,0.0278562874251497,0.625,0.625,7500.0,7500.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_7_circuit,qnn,7,circuit,0.021437313432835833,0.024858510578674515,0.024999572649572654,0.355,0.355,12900.0,12900.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_8_circuit,qnn,8,circuit,0.015931159420289862,0.01894610392162115,0.01955595611285265,0.12250000000000005,0.12250000000000005,17550.0,17550.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,qnn_9_circuit,qnn,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_4_circuit,random,4,circuit,0.011742857142857187,0.023324098124098122,0.02463888888888888,0.86,0.86,2800.0,2800.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_5_circuit,random,5,circuit,0.0210846153846154,0.025493880266075377,0.026204545454545446,0.795,0.795,4100.0,4100.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_6_circuit,random,6,circuit,0.024813276836158197,0.025881715455281055,0.0260836879432624,0.5725,0.5725,8550.0,8550.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_7_circuit,random,7,circuit,0.023990641711229936,0.026592751451274245,0.026651401869158885,0.4325,0.4325,11350.0,11350.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_8_circuit,random,8,circuit,0.010917391304347821,0.020254510385756704,0.021300000000000034,0.07999999999999996,0.07999999999999996,18400.0,18400.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,random_9_circuit,random,9,circuit,0.0,0.0,0.0,0.0,0.0,20000.0,20000.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_10_circuit,vqe,10,circuit,0.02654000000000005,0.032905675675675664,0.033294594594594565,0.78,0.78,4400.0,4400.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_11_circuit,vqe,11,circuit,0.028803982300884996,0.03674397991211533,0.03850370370370347,0.73,0.73,5400.0,5400.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_12_circuit,vqe,12,circuit,0.029469565217391316,0.0340879674423936,0.03507377049180315,0.7125,0.7125,5750.0,5750.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_13_circuit,vqe,13,circuit,0.03361666666666645,0.033895399719494984,0.033929032258064415,0.5875,0.5875,8250.0,8250.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_14_circuit,vqe,14,circuit,0.03706756756756689,0.03843654966392799,0.038451456310679345,0.505,0.505,9900.0,9900.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_15_circuit,vqe,15,circuit,0.03142550607287445,0.036088687370400524,0.036321673819742294,0.4175,0.4175,11650.0,11650.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_4_circuit,vqe,4,circuit,0.008583333333333363,0.016590000000000014,0.01768333333333335,0.9625,0.9625,750.0,750.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_5_circuit,vqe,5,circuit,0.018999999999999975,0.02739111111111113,0.02905555555555558,0.905,0.905,1900.0,1900.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_6_circuit,vqe,6,circuit,0.013700000000000028,0.01924464119291703,0.01984459459459456,0.9275,0.9275,1450.0,1450.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_7_circuit,vqe,7,circuit,0.016544827586206862,0.022045959595959664,0.0230722222222223,0.8775,0.8775,2450.0,2450.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_8_circuit,vqe,8,circuit,0.021694444444444478,0.027690956252419713,0.027930158730158784,0.8200000000000001,0.8200000000000001,3600.0,3600.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,1,vqe_9_circuit,vqe,9,circuit,0.024311764705882404,0.026768220946915385,0.026894117647058857,0.795,0.795,4100.0,4100.0,5
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_10_circuit,dj,10,circuit,0.021662873134328273,0.025292061839842707,0.025744927536231782,0.83875,0.83875,6450.0,3225.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_11_circuit,dj,11,circuit,0.023334827264238904,0.02624971014492746,0.027222101449275313,0.8275,0.8275,6900.0,3450.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_12_circuit,dj,12,circuit,0.025988821264439,0.0289327304289049,0.029337025316455573,0.79,0.79,8400.0,4200.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_13_circuit,dj,13,circuit,0.027258787661405888,0.0308865109503432,0.031127336448597876,0.76875,0.76875,9250.0,4625.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_14_circuit,dj,14,circuit,0.02847182906590774,0.03210172131147505,0.0324463114754095,0.73625,0.73625,10550.0,5275.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_15_circuit,dj,15,circuit,0.030400621185701537,0.03507786663787268,0.03610144927536182,0.6725,0.6725,13100.0,6550.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_4_circuit,dj,4,circuit,0.007328409090909103,0.013644107142857116,0.016564285714285688,0.97,0.97,1200.0,600.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_5_circuit,dj,5,circuit,0.008499999999999983,0.012672039473684244,0.01345227272727274,0.95,0.95,2000.0,1000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_6_circuit,dj,6,circuit,0.01212916666666667,0.017212083333333347,0.018686904761904773,0.9425,0.9425,2300.0,1150.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_7_circuit,dj,7,circuit,0.015295514354066984,0.02240562499999998,0.02374999999999998,0.91625,0.91625,3350.0,1675.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_8_circuit,dj,8,circuit,0.017849116161616142,0.022456006787330306,0.023638461538461535,0.89625,0.89625,4150.0,2075.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,dj_9_circuit,dj,9,circuit,0.019379284750337282,0.025624627659574455,0.025874999999999964,0.8575,0.8575,5700.0,2850.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_10_circuit,qaoa,10,circuit,0.01331624129233724,0.018193348214285626,0.019318749999999812,0.08749999999999997,0.08749999999999997,36500.0,18250.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_11_circuit,qaoa,11,circuit,0.01835832152974519,0.022791472053359886,0.0230415653495436,0.11750000000000005,0.11750000000000005,35300.0,17650.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_12_circuit,qaoa,12,circuit,0.0,0.00786500000000026,0.0143000000000005,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_13_circuit,qaoa,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_14_circuit,qaoa,14,circuit,0.0,0.0018612374055416133,0.003384068010075667,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_15_circuit,qaoa,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_4_circuit,qaoa,4,circuit,0.017124999999999974,0.0255725,0.027125,0.9275,0.9275,2900.0,1450.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_5_circuit,qaoa,5,circuit,0.019653286749482392,0.022219075573549255,0.02339429824561404,0.83,0.83,6800.0,3400.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_6_circuit,qaoa,6,circuit,0.020600005845218615,0.022777647058823514,0.023441176470588212,0.76875,0.76875,9250.0,4625.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_7_circuit,qaoa,7,circuit,0.024439901446032024,0.026434817487266567,0.026577419354838733,0.61625,0.61625,15350.0,7675.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_8_circuit,qaoa,8,circuit,0.023011194197465862,0.025381137000836447,0.026557100591715958,0.54875,0.54875,18050.0,9025.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qaoa_9_circuit,qaoa,9,circuit,0.02506240829053557,0.02804551208285379,0.02895506329113915,0.41,0.41,23600.0,11800.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_10_circuit,qft,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_11_circuit,qft,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_12_circuit,qft,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_13_circuit,qft,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_14_circuit,qft,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_15_circuit,qft,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_4_circuit,qft,4,circuit,0.02140524475524476,0.02947178571428572,0.03195000000000002,0.8612500000000001,0.8612500000000001,5550.0,2775.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_5_circuit,qft,5,circuit,0.021637787356321835,0.023725444555228025,0.024824657534246578,0.78,0.78,8800.0,4400.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_6_circuit,qft,6,circuit,0.021911280690112812,0.024402200772200774,0.024828571428571432,0.6812499999999999,0.6812499999999999,12750.0,6375.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_7_circuit,qft,7,circuit,0.023316268726591753,0.025462777079843665,0.025788888888888882,0.5225,0.5225,19100.0,9550.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_8_circuit,qft,8,circuit,0.02249911189439491,0.02389482704402516,0.024433018867924535,0.32249999999999995,0.32249999999999995,27100.0,13550.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qft_9_circuit,qft,9,circuit,0.012858974019088022,0.014667273864605593,0.01528545706371192,0.07874999999999999,0.07874999999999999,36850.0,18425.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_10_circuit,qnn,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_11_circuit,qnn,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_12_circuit,qnn,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_13_circuit,qnn,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_14_circuit,qnn,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_15_circuit,qnn,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_4_circuit,qnn,4,circuit,0.020523412698412683,0.025163406862745097,0.026499509803921552,0.8725,0.8725,5100.0,2550.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_5_circuit,qnn,5,circuit,0.020290390390390406,0.024213640602582496,0.024345121951219514,0.79375,0.79375,8250.0,4125.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_6_circuit,qnn,6,circuit,0.021599668141592913,0.02482855691056911,0.02515873983739839,0.70375,0.70375,11850.0,5925.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_7_circuit,qnn,7,circuit,0.023743882978723402,0.02623519906323185,0.02660714285714286,0.5425,0.5425,18300.0,9150.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_8_circuit,qnn,8,circuit,0.022088985396994693,0.024233476890756285,0.024374999999999966,0.37125,0.37125,25150.0,12575.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,qnn_9_circuit,qnn,9,circuit,0.008712580704229169,0.013637074250681214,0.01402500000000003,0.040000000000000036,0.040000000000000036,38400.0,19200.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_10_circuit,random,10,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_11_circuit,random,11,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_12_circuit,random,12,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_13_circuit,random,13,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_14_circuit,random,14,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_15_circuit,random,15,circuit,0.0,0.0,0.0,0.0,0.0,40000.0,20000.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_4_circuit,random,4,circuit,0.013677380952380972,0.018975194805194804,0.019596428571428567,0.8975,0.8975,4100.0,2050.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_5_circuit,random,5,circuit,0.017576885353095012,0.026085771276595733,0.0278877659574468,0.84,0.84,6400.0,3200.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_6_circuit,random,6,circuit,0.020903558394160585,0.02255219298245614,0.023065350877192994,0.7125,0.7125,11500.0,5750.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_7_circuit,random,7,circuit,0.02364967320261436,0.0255651938597448,0.02577586705202312,0.58375,0.58375,16650.0,8325.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_8_circuit,random,8,circuit,0.02233908721481158,0.024772534267805478,0.025069957983193263,0.37,0.37,25200.0,12600.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,random_9_circuit,random,9,circuit,0.011504202993315914,0.014934322519852463,0.016042201166180773,0.07249999999999995,0.07249999999999995,37100.0,18550.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_10_circuit,vqe,10,circuit,0.024312873754152732,0.027482537878787756,0.02775833333333325,0.7987500000000001,0.7987500000000001,8050.0,4025.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_11_circuit,vqe,11,circuit,0.024443313953488317,0.026552141857997175,0.027338732394366086,0.8087500000000001,0.8087500000000001,7650.0,3825.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_12_circuit,vqe,12,circuit,0.025624600252471923,0.029652691326530388,0.02971249999999981,0.75875,0.75875,9650.0,4825.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_13_circuit,vqe,13,circuit,0.030579709228824116,0.03225454968944078,0.032760869565217246,0.71,0.71,11600.0,5800.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_14_circuit,vqe,14,circuit,0.03331227536949394,0.03558324060841105,0.03609936708860683,0.6175,0.6175,15300.0,7650.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_15_circuit,vqe,15,circuit,0.03257165531264553,0.03539703087375259,0.03644101307189497,0.5925,0.5925,16300.0,8150.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_4_circuit,vqe,4,circuit,0.0076208333333333805,0.009938750000000033,0.010550000000000016,0.9625,0.9625,1500.0,750.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_5_circuit,vqe,5,circuit,0.013487087912087942,0.02133969594594594,0.021835810810810794,0.9225000000000001,0.9225000000000001,3100.0,1550.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_6_circuit,vqe,6,circuit,0.01102613636363636,0.014191399572649595,0.014661111111111125,0.9337500000000001,0.9337500000000001,2650.0,1325.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_7_circuit,vqe,7,circuit,0.017115298624140105,0.02049514961389959,0.021710714285714253,0.905,0.905,3800.0,1900.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_8_circuit,vqe,8,circuit,0.01881303162109911,0.021413968579234947,0.022258333333333317,0.86625,0.86625,5350.0,2675.0,10
b50_lb5_k1_eps0p005,aggregate_only_sync,confidence,2,vqe_9_circuit,vqe,9,circuit,0.020650862068965492,0.028015416666666616,0.029916666666666612,0.8574999999999999,0.8574999999999999,5700.0,2850.0,10
