split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max,selected_config_id,selection_relaxed,selection_target_tvd,selection_risk_stat,selection_objective,selection_risk_value
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.01904343768371544,0.026742853203577922,0.03391438553767352,0.043654637681155885,0.33,1.0,1.0,0.680625,0.0,0.680625,16900.0,6387.5,0.03391438553767352,0.043654637681155885,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03391438553767352
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.01904343768371544,0.026742853203577922,0.03391438553767352,0.043654637681155885,0.33,1.0,1.0,0.680625,0.0,0.680625,16900.0,6387.5,0.03391438553767352,0.043654637681155885,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03391438553767352
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.019236439097830946,0.02644470715276913,0.03356378800824192,0.043278378378378,0.33,1.0,1.0,0.680625,0.0,0.680625,16600.0,6387.5,0.03356378800824192,0.043278378378378,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03356378800824192
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.01904343768371544,0.026835754102987334,0.03450046114742172,0.043654637681155885,0.33,1.0,1.0,0.680625,0.0,0.680625,16600.0,6387.5,0.03450046114742172,0.043654637681155885,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03450046114742172
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.01904343768371544,0.026742853203577922,0.03450046114742172,0.043654637681155885,0.33,1.0,1.0,0.680625,0.0,0.680625,16600.0,6387.5,0.03450046114742172,0.043654637681155885,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03450046114742172
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.011789162302463761,0.01839915375904317,0.029792430696416485,0.043278378378378,0.43666666666666665,1.0,1.0,0.5070833333333333,0.0,0.48875,20100.0,10225.0,0.029792430696416485,0.043278378378378,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.029792430696416485
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.011668111135758667,0.018809992998057905,0.030027621176063536,0.043278378378378,0.43666666666666665,1.0,1.0,0.5070833333333333,0.0,0.48875,20100.0,10225.0,0.030027621176063536,0.043278378378378,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.030027621176063536
stratified_size_rep001,stratified_size,1,b50_lb3_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.011706697799652525,0.018382818662738026,0.029792430696416485,0.043278378378378,0.44,1.0,1.0,0.5070833333333333,0.0,0.48875,20100.0,10225.0,0.029792430696416485,0.043278378378378,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.029792430696416485
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02109445028011202,0.026940325989999493,0.03670976920957127,0.04759629629629561,0.26,1.0,1.0,0.73375,0.17000000000000004,0.73375,14400.0,5325.0,0.03670976920957127,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03670976920957127
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02109445028011202,0.026940325989999493,0.03670976920957127,0.04759629629629561,0.26,1.0,1.0,0.73375,0.17000000000000004,0.73375,14400.0,5325.0,0.03670976920957127,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03670976920957127
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02109445028011202,0.026940325989999493,0.03670976920957127,0.04759629629629561,0.26,1.0,1.0,0.73375,0.17000000000000004,0.73375,14400.0,5325.0,0.03670976920957127,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03670976920957127
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.020677773181310838,0.026773823410232787,0.036435494798070525,0.04759629629629561,0.26,1.0,1.0,0.739375,0.17000000000000004,0.739375,14325.0,5212.5,0.036435494798070525,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.036435494798070525
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.021182373737373722,0.027010755731193922,0.03670976920957127,0.04759629629629561,0.26,1.0,1.0,0.739375,0.17000000000000004,0.739375,14325.0,5212.5,0.03670976920957127,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03670976920957127
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.021182373737373722,0.026940325989999493,0.03670976920957127,0.04759629629629561,0.26,1.0,1.0,0.739375,0.17000000000000004,0.739375,14325.0,5212.5,0.03670976920957127,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03670976920957127
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.013170356766257722,0.0191286839786685,0.031955093438856344,0.04759629629629561,0.36333333333333334,1.0,1.0,0.61875,0.0,0.5775,20000.0,8450.0,0.031955093438856344,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.031955093438856344
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.01339046106616737,0.01935311453827353,0.03199106907648551,0.04759629629629561,0.3566666666666667,1.0,1.0,0.61875,0.0,0.5775,20000.0,8450.0,0.03199106907648551,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03199106907648551
stratified_size_rep002,stratified_size,2,b50_lb3_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.01331767580054646,0.01907829511769692,0.031955005104959085,0.04759629629629561,0.36666666666666664,1.0,1.0,0.61875,0.0,0.5775,20000.0,8450.0,0.031955005104959085,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.031955005104959085
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.019425496670356243,0.026462952112243872,0.03582795418756375,0.04759629629629561,0.30666666666666664,1.0,1.0,0.68875,0.0,0.68875,16537.5,6225.0,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.019425496670356243,0.026462952112243872,0.03582795418756375,0.04759629629629561,0.30666666666666664,1.0,1.0,0.68875,0.0,0.68875,16537.5,6225.0,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.019425496670356243,0.026462952112243872,0.03582795418756375,0.04759629629629561,0.30666666666666664,1.0,1.0,0.68875,0.0,0.68875,16537.5,6225.0,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01927402263470217,0.026345292119123145,0.03539435307137885,0.04759629629629561,0.30666666666666664,1.0,1.0,0.68875,0.0,0.68875,16175.0,6225.0,0.03539435307137885,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03539435307137885
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019425496670356243,0.026574440340117075,0.036403248301685405,0.04759629629629561,0.30666666666666664,1.0,1.0,0.68875,0.0,0.68875,16175.0,6225.0,0.036403248301685405,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.036403248301685405
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.019425496670356243,0.026574440340117075,0.0362679346067692,0.04759629629629561,0.30666666666666664,1.0,1.0,0.68875,0.0,0.68875,16175.0,6225.0,0.0362679346067692,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.0362679346067692
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.012344217498970283,0.01845515119512854,0.02963649804837935,0.04759629629629561,0.4166666666666667,1.0,1.0,0.5158333333333334,0.0,0.5025000000000001,20000.0,9950.0,0.02963649804837935,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.02963649804837935
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.012278076353637894,0.018526139372381095,0.03001751225490171,0.04759629629629561,0.4066666666666667,1.0,1.0,0.5158333333333334,0.0,0.5025000000000001,20000.0,9950.0,0.03001751225490171,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03001751225490171
stratified_size_rep003,stratified_size,3,b50_lb3_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.012478208394688575,0.01853613821100116,0.0296709535155547,0.04759629629629561,0.4166666666666667,1.0,1.0,0.5158333333333334,0.0,0.5025000000000001,20000.0,9950.0,0.0296709535155547,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.0296709535155547
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.02080484363081617,0.02691450218825651,0.03582795418756375,0.04759629629629561,0.29333333333333333,1.0,1.0,0.684375,0.033749999999999974,0.684375,16900.0,6312.5,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.02080484363081617,0.02691450218825651,0.03582795418756375,0.04759629629629561,0.29333333333333333,1.0,1.0,0.684375,0.033749999999999974,0.684375,16900.0,6312.5,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.02080484363081617,0.02691450218825651,0.03582795418756375,0.04759629629629561,0.29333333333333333,1.0,1.0,0.684375,0.033749999999999974,0.684375,16900.0,6312.5,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.02033637540244252,0.026773823410232787,0.03539435307137885,0.04759629629629561,0.29333333333333333,1.0,1.0,0.684375,0.033749999999999974,0.684375,16600.0,6312.5,0.03539435307137885,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03539435307137885
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.020807859022576716,0.027010763434290517,0.036403248301685405,0.04759629629629561,0.29333333333333333,1.0,1.0,0.684375,0.033749999999999974,0.684375,16600.0,6312.5,0.036403248301685405,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.036403248301685405
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.02080484363081617,0.02691450218825651,0.0362679346067692,0.04759629629629561,0.29333333333333333,1.0,1.0,0.684375,0.033749999999999974,0.684375,16600.0,6312.5,0.0362679346067692,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.0362679346067692
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.012896188951044423,0.018901350100966857,0.030465870098039294,0.04759629629629561,0.4066666666666667,1.0,1.0,0.5396875,0.0,0.5175000000000001,20650.0,9650.0,0.030465870098039294,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.030465870098039294
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.013008109680068127,0.01911769255916057,0.03065793960011388,0.04759629629629561,0.4033333333333333,1.0,1.0,0.5396875,0.0,0.5175000000000001,20650.0,9650.0,0.03065793960011388,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03065793960011388
stratified_size_rep004,stratified_size,4,b50_lb3_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.012945250100053384,0.018890957536238352,0.030465870098039294,0.04759629629629561,0.41333333333333333,1.0,1.0,0.5396875,0.0,0.5175000000000001,20650.0,9650.0,0.030465870098039294,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.030465870098039294
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.019425496670356243,0.02605632127192982,0.03582795418756375,0.04759629629629561,0.3233333333333333,1.0,1.0,0.721875,0.0,0.721875,15400.0,5562.5,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.019425496670356243,0.02605632127192982,0.03582795418756375,0.04759629629629561,0.3233333333333333,1.0,1.0,0.721875,0.0,0.721875,15400.0,5562.5,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.019425496670356243,0.02605632127192982,0.03582795418756375,0.04759629629629561,0.3233333333333333,1.0,1.0,0.721875,0.0,0.721875,15400.0,5562.5,0.03582795418756375,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03582795418756375
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.01927402263470217,0.02585079231143143,0.03539435307137885,0.04759629629629561,0.3233333333333333,1.0,1.0,0.725,0.0,0.725,14775.0,5500.0,0.03539435307137885,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03539435307137885
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019425496670356243,0.02605632127192982,0.036403248301685405,0.04759629629629561,0.3233333333333333,1.0,1.0,0.725,0.0,0.725,14775.0,5500.0,0.036403248301685405,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.036403248301685405
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.019425496670356243,0.02605632127192982,0.0362679346067692,0.04759629629629561,0.3233333333333333,1.0,1.0,0.725,0.0,0.725,14775.0,5500.0,0.0362679346067692,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.0362679346067692
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.012682431976416489,0.018695025314769735,0.03001751225490171,0.04759629629629561,0.4066666666666667,1.0,1.0,0.6046875,0.0,0.5725,20000.0,8550.0,0.03001751225490171,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03001751225490171
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.012950748289143318,0.018869160164065635,0.03039760892116189,0.04759629629629561,0.4,1.0,1.0,0.6046875,0.0,0.5725,20000.0,8550.0,0.03039760892116189,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03039760892116189
stratified_size_rep005,stratified_size,5,b50_lb3_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.012785779028092258,0.018719324285726605,0.03001751225490171,0.04759629629629561,0.41,1.0,1.0,0.6046875,0.0,0.5725,20000.0,8550.0,0.03001751225490171,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03001751225490171
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.019615660919540232,0.02645629296816245,0.03559099368632535,0.04759629629629561,0.29333333333333333,1.0,1.0,0.7275,0.09781250000000004,0.7275,14500.0,5450.0,0.03559099368632535,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03559099368632535
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.019615660919540232,0.02645629296816245,0.03559099368632535,0.04759629629629561,0.29333333333333333,1.0,1.0,0.7275,0.09781250000000004,0.7275,14500.0,5450.0,0.03559099368632535,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03559099368632535
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.019615660919540232,0.02645629296816245,0.03559099368632535,0.04759629629629561,0.29333333333333333,1.0,1.0,0.7275,0.09781250000000004,0.7275,14500.0,5450.0,0.03559099368632535,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03559099368632535
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.019514935175345326,0.026096440453364966,0.03534475594190329,0.04759629629629561,0.29333333333333333,1.0,1.0,0.7362500000000001,0.09781250000000004,0.7362500000000001,14425.0,5275.0,0.03534475594190329,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03534475594190329
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.019615660919540232,0.026847850287489275,0.036262904471544365,0.04759629629629561,0.29333333333333333,1.0,1.0,0.7362500000000001,0.09781250000000004,0.7362500000000001,14425.0,5275.0,0.036262904471544365,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.036262904471544365
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.019615660919540232,0.026720364516674668,0.03622873970454074,0.04759629629629561,0.29333333333333333,1.0,1.0,0.7362500000000001,0.09781250000000004,0.7362500000000001,14425.0,5275.0,0.03622873970454074,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03622873970454074
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.012682431976416489,0.018901350100966857,0.030774054621848845,0.04759629629629561,0.4033333333333333,1.0,1.0,0.6046875,0.0,0.5725,20000.0,8550.0,0.030774054621848845,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.030774054621848845
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,local_only_offline_aggregate,shot_proportional,300,60,5,0.012721305246104535,0.019053301111792126,0.030774054621848845,0.04759629629629561,0.39666666666666667,1.0,1.0,0.6046875,0.0,0.5725,20000.0,8550.0,0.030774054621848845,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.030774054621848845
stratified_size_rep006,stratified_size,6,b50_lb3_k3_eps0p005,local_only_offline_aggregate,uniform,300,60,5,0.012656570606952567,0.018837904411730805,0.030774054621848845,0.04759629629629561,0.4066666666666667,1.0,1.0,0.6046875,0.0,0.5725,20000.0,8550.0,0.030774054621848845,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.030774054621848845
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p005,aggregate_only_sync,confidence,300,60,5,0.018382405327342755,0.02585603471768042,0.03344714095780745,0.04759629629629561,0.3333333333333333,1.0,1.0,0.713125,0.0,0.713125,16050.0,5737.5,0.03344714095780745,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03344714095780745
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p005,aggregate_only_sync,shot_proportional,300,60,5,0.018382405327342755,0.02585603471768042,0.03344714095780745,0.04759629629629561,0.3333333333333333,1.0,1.0,0.713125,0.0,0.713125,16050.0,5737.5,0.03344714095780745,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03344714095780745
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p005,aggregate_only_sync,uniform,300,60,5,0.018382405327342755,0.02585603471768042,0.03344714095780745,0.04759629629629561,0.3333333333333333,1.0,1.0,0.713125,0.0,0.713125,16050.0,5737.5,0.03344714095780745,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03344714095780745
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,confidence,300,60,5,0.018775124163518134,0.025566561987599865,0.03290999999999997,0.04759629629629561,0.3333333333333333,1.0,1.0,0.715625,0.0,0.715625,15950.0,5687.5,0.03290999999999997,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03290999999999997
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,shot_proportional,300,60,5,0.018382405327342755,0.026054201388888906,0.03438208307135858,0.04759629629629561,0.3333333333333333,1.0,1.0,0.715625,0.0,0.715625,15950.0,5687.5,0.03438208307135858,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03438208307135858
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p005,hierarchical_local_aggregate,uniform,300,60,5,0.018382405327342755,0.025947568993506413,0.03428032321638712,0.04759629629629561,0.3333333333333333,1.0,1.0,0.715625,0.0,0.715625,15950.0,5687.5,0.03428032321638712,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.03428032321638712
stratified_size_rep007,stratified_size,7,b50_lb3_k3_eps0p005,local_only_offline_aggregate,confidence,300,60,5,0.011789162302463761,0.01818753937163577,0.029625676547365164,0.04759629629629561,0.44333333333333336,1.0,1.0,0.5571875,0.0,0.54375,20000.0,9125.0,0.029625676547365164,0.04759629629629561,b50_lb3_k3_eps0p005,False,0.05,q95,max_ssr,0.029625676547365164
