policy,scheme,repetitions,median_test_median_tvd,q75_test_median_tvd,median_test_q95_tvd,median_test_max_tvd,median_test_valid_rate_tvd_le_0p05,median_test_median_ssr,median_test_median_parallel_ssr,relaxed_selection_rate
aggregate_only_sync,confidence,100,0.010511287110853947,0.013962625073619112,0.023626902271953548,0.027361181434599348,1.0,0.5196875000000001,0.5196875000000001,0.0
aggregate_only_sync,shot_proportional,100,0.010511287110853947,0.013962625073619112,0.023626902271953548,0.027361181434599348,1.0,0.5196875000000001,0.5196875000000001,0.0
aggregate_only_sync,uniform,100,0.010511287110853947,0.013962625073619112,0.023626902271953548,0.027361181434599348,1.0,0.5196875000000001,0.5196875000000001,0.0
hierarchical_local_aggregate,confidence,100,0.010302596500682095,0.013785166245745255,0.023197051490038277,0.027361181434599348,1.0,0.5196875000000001,0.5196875000000001,0.0
hierarchical_local_aggregate,shot_proportional,100,0.010656490589408513,0.013962625073619112,0.02404099425796581,0.027361181434599348,1.0,0.5196875000000001,0.5196875000000001,0.0
hierarchical_local_aggregate,uniform,100,0.010511287110853947,0.013962625073619112,0.023999530373150613,0.027361181434599348,1.0,0.5196875000000001,0.5196875000000001,0.0
local_only_offline_aggregate,confidence,100,0.005770010487561149,0.0077152008240204545,0.019629387817429223,0.027361181434599348,1.0,0.27203125,0.2425,0.0
local_only_offline_aggregate,shot_proportional,100,0.005994314720204015,0.00768042223404527,0.01988495692752133,0.027361181434599348,1.0,0.27203125,0.2425,0.0
local_only_offline_aggregate,uniform,100,0.005902290949258567,0.00767241522958358,0.019567290702023246,0.027361181434599348,1.0,0.27203125,0.2425,0.0
