split_id,split_mode,repetition,config_id,policy,scheme,train_rows,train_circuit_configs,train_k_values,train_median_tvd,train_q75_tvd,train_q95_tvd,train_max_tvd,train_valid_rate_tvd_le_0p01,train_valid_rate_tvd_le_0p05,train_valid_rate_tvd_le_0p10,train_median_ssr,train_q25_ssr,train_median_parallel_ssr,train_median_total_shots,train_median_max_backend_shots,train_selection_risk_q95,train_selection_risk_max
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.005953800166762957,0.0097936104581463,0.015816561023258062,0.01922992987619781,0.7633333333333333,1.0,1.0,0.28750000000000003,0.0,0.28750000000000003,30525.0,14250.0,0.015816561023258062,0.01922992987619781
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.005989135526455859,0.009787928877724079,0.01634666505517032,0.019484964503042414,0.7566666666666667,1.0,1.0,0.28750000000000003,0.0,0.28750000000000003,30525.0,14250.0,0.01634666505517032,0.019484964503042414
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.005989135526455859,0.009787928877724079,0.016342887762108717,0.019484964503042414,0.7566666666666667,1.0,1.0,0.28750000000000003,0.0,0.28750000000000003,30525.0,14250.0,0.016342887762108717,0.019484964503042414
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0009087437770597768,0.006946131440905661,0.012323561402125153,0.017383586626139688,0.8866666666666667,1.0,1.0,0.007500000000000007,0.0,0.0,40000.0,20000.0,0.012323561402125153,0.017383586626139688
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0008073292180965429,0.007081342943874113,0.012073411699559923,0.017383586626139688,0.8833333333333333,1.0,1.0,0.007500000000000007,0.0,0.0,40000.0,20000.0,0.012073411699559923,0.017383586626139688
stratified_size_rep002,stratified_size,2,b50_lb1_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0008261716105647475,0.006956229859503811,0.012393076195650225,0.017383586626139688,0.8866666666666667,1.0,1.0,0.007500000000000007,0.0,0.0,40000.0,20000.0,0.012393076195650225,0.017383586626139688
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004672857142857107,0.009218813775510207,0.015950513312730355,0.01930198938992032,0.7966666666666666,1.0,1.0,0.15500000000000003,0.0,0.15500000000000003,32000.0,16900.0,0.015950513312730355,0.01930198938992032
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004672857142857107,0.009218813775510207,0.015950513312730355,0.01930198938992032,0.7966666666666666,1.0,1.0,0.15500000000000003,0.0,0.15500000000000003,32000.0,16900.0,0.015950513312730355,0.01930198938992032
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004672857142857107,0.009218813775510207,0.015950513312730355,0.01930198938992032,0.7966666666666666,1.0,1.0,0.15500000000000003,0.0,0.15500000000000003,32000.0,16900.0,0.015950513312730355,0.01930198938992032
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.004745583511676008,0.009248483276681752,0.0154017249954023,0.01922992987619781,0.8,1.0,1.0,0.15500000000000003,0.0,0.15500000000000003,31675.0,16900.0,0.0154017249954023,0.01922992987619781
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.004672857142857107,0.009218813775510207,0.016054327140020103,0.019484964503042414,0.7933333333333333,1.0,1.0,0.15500000000000003,0.0,0.15500000000000003,31675.0,16900.0,0.016054327140020103,0.019484964503042414
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.004672857142857107,0.009218813775510207,0.016054327140020103,0.019484964503042414,0.7933333333333333,1.0,1.0,0.15500000000000003,0.0,0.15500000000000003,31675.0,16900.0,0.016054327140020103,0.019484964503042414
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.006233527686554529,0.011261236892094168,0.017383586626139688,0.91,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011261236892094168,0.017383586626139688
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006407648706611185,0.011155028806971345,0.017383586626139688,0.9133333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011155028806971345,0.017383586626139688
stratified_size_rep003,stratified_size,3,b50_lb1_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006154558509787453,0.011210730904875888,0.017383586626139688,0.9133333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011210730904875888,0.017383586626139688
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.003794869153863036,0.009218813775510207,0.01620270894764612,0.01930198938992032,0.7933333333333333,1.0,1.0,0.148125,0.0,0.148125,33912.5,17037.5,0.01620270894764612,0.01930198938992032
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.003794869153863036,0.009218813775510207,0.01620270894764612,0.01930198938992032,0.7933333333333333,1.0,1.0,0.148125,0.0,0.148125,33912.5,17037.5,0.01620270894764612,0.01930198938992032
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.003794869153863036,0.009218813775510207,0.01620270894764612,0.01930198938992032,0.7933333333333333,1.0,1.0,0.148125,0.0,0.148125,33912.5,17037.5,0.01620270894764612,0.01930198938992032
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.004154854617880671,0.009313262578864483,0.015816561023258062,0.01922992987619781,0.8033333333333333,1.0,1.0,0.148125,0.0,0.148125,33675.0,17037.5,0.015816561023258062,0.01922992987619781
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.003838905928491931,0.009218813775510207,0.01634666505517032,0.019484964503042414,0.7933333333333333,1.0,1.0,0.148125,0.0,0.148125,33675.0,17037.5,0.01634666505517032,0.019484964503042414
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.003813841263624626,0.009218813775510207,0.016342887762108717,0.019484964503042414,0.7933333333333333,1.0,1.0,0.148125,0.0,0.148125,33675.0,17037.5,0.016342887762108717,0.019484964503042414
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.006158483605047092,0.011665233079245349,0.017383586626139688,0.9066666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011665233079245349,0.017383586626139688
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006200320853933461,0.011216284015986663,0.017383586626139688,0.9033333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011216284015986663,0.017383586626139688
stratified_size_rep004,stratified_size,4,b50_lb1_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006091108214385644,0.011429848891912765,0.017383586626139688,0.9066666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011429848891912765,0.017383586626139688
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.005026208110885527,0.009669016970373246,0.01604216654805523,0.01930198938992032,0.7766666666666666,1.0,1.0,0.246875,0.0,0.246875,31575.0,15062.5,0.01604216654805523,0.01930198938992032
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.005026208110885527,0.009669016970373246,0.01604216654805523,0.01930198938992032,0.7766666666666666,1.0,1.0,0.246875,0.0,0.246875,31575.0,15062.5,0.01604216654805523,0.01930198938992032
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.005026208110885527,0.009669016970373246,0.01604216654805523,0.01930198938992032,0.7766666666666666,1.0,1.0,0.246875,0.0,0.246875,31575.0,15062.5,0.01604216654805523,0.01930198938992032
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.005241895671759218,0.009633591859050392,0.015210416530482712,0.01922992987619781,0.7833333333333333,1.0,1.0,0.246875,0.0,0.246875,31525.0,15062.5,0.015210416530482712,0.01922992987619781
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.00506188701531445,0.009669016970373246,0.016063974005067518,0.019484964503042414,0.7733333333333333,1.0,1.0,0.246875,0.0,0.246875,31525.0,15062.5,0.016063974005067518,0.019484964503042414
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.00506188701531445,0.009669016970373246,0.016063974005067518,0.019484964503042414,0.7733333333333333,1.0,1.0,0.246875,0.0,0.246875,31525.0,15062.5,0.016063974005067518,0.019484964503042414
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0066852491496600715,0.011678965215026312,0.017383586626139688,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011678965215026312,0.017383586626139688
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006637011440744741,0.01152899929830003,0.017383586626139688,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01152899929830003,0.017383586626139688
stratified_size_rep005,stratified_size,5,b50_lb1_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006710614403399045,0.011735384048263962,0.017383586626139688,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011735384048263962,0.017383586626139688
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.005096789612717024,0.009653481915075094,0.01620270894764612,0.01930198938992032,0.7766666666666666,1.0,1.0,0.28625,0.0,0.28625,29450.0,14275.0,0.01620270894764612,0.01930198938992032
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.005096789612717024,0.009653481915075094,0.01620270894764612,0.01930198938992032,0.7766666666666666,1.0,1.0,0.28625,0.0,0.28625,29450.0,14275.0,0.01620270894764612,0.01930198938992032
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.005096789612717024,0.009653481915075094,0.01620270894764612,0.01930198938992032,0.7766666666666666,1.0,1.0,0.28625,0.0,0.28625,29450.0,14275.0,0.01620270894764612,0.01930198938992032
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0051135952592830675,0.009649096192305341,0.015816561023258062,0.01922992987619781,0.7833333333333333,1.0,1.0,0.28750000000000003,0.0,0.28750000000000003,29450.0,14250.0,0.015816561023258062,0.01922992987619781
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.005096789612717024,0.009653481915075094,0.01634666505517032,0.019484964503042414,0.7733333333333333,1.0,1.0,0.28750000000000003,0.0,0.28750000000000003,29450.0,14250.0,0.01634666505517032,0.019484964503042414
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.005096789612717024,0.009653481915075094,0.016342887762108717,0.019484964503042414,0.7733333333333333,1.0,1.0,0.28750000000000003,0.0,0.28750000000000003,29450.0,14250.0,0.016342887762108717,0.019484964503042414
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.006693810131469027,0.012323561402125153,0.017383586626139688,0.89,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012323561402125153,0.017383586626139688
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006693904870968765,0.012073411699559923,0.017383586626139688,0.8866666666666667,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012073411699559923,0.017383586626139688
stratified_size_rep006,stratified_size,6,b50_lb1_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006710614403399045,0.012393076195650225,0.017383586626139688,0.89,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012393076195650225,0.017383586626139688
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004917874362324239,0.009584890915321345,0.0160689031522593,0.01930198938992032,0.7866666666666666,1.0,1.0,0.17375000000000002,0.0,0.17375000000000002,31575.0,16525.0,0.0160689031522593,0.01930198938992032
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004917874362324239,0.009584890915321345,0.0160689031522593,0.01930198938992032,0.7866666666666666,1.0,1.0,0.17375000000000002,0.0,0.17375000000000002,31575.0,16525.0,0.0160689031522593,0.01930198938992032
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004917874362324239,0.009584890915321345,0.0160689031522593,0.01930198938992032,0.7866666666666666,1.0,1.0,0.17375000000000002,0.0,0.17375000000000002,31575.0,16525.0,0.0160689031522593,0.01930198938992032
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.005037331988080259,0.009453954908675809,0.015816561023258062,0.01922992987619781,0.7933333333333333,1.0,1.0,0.17375000000000002,0.0,0.17375000000000002,31525.0,16525.0,0.015816561023258062,0.01922992987619781
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.004917874362324239,0.009584890915321345,0.0160689031522593,0.019484964503042414,0.7833333333333333,1.0,1.0,0.17375000000000002,0.0,0.17375000000000002,31525.0,16525.0,0.0160689031522593,0.019484964503042414
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.004917874362324239,0.009584890915321345,0.0160689031522593,0.019484964503042414,0.7833333333333333,1.0,1.0,0.17375000000000002,0.0,0.17375000000000002,31525.0,16525.0,0.0160689031522593,0.019484964503042414
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0066852491496600715,0.011688747569001064,0.017383586626139688,0.9033333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011688747569001064,0.017383586626139688
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.006637651425228225,0.01152899929830003,0.017383586626139688,0.9033333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01152899929830003,0.017383586626139688
stratified_size_rep007,stratified_size,7,b50_lb1_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006716280653978051,0.01174097718043031,0.017383586626139688,0.9066666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01174097718043031,0.017383586626139688
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004672857142857107,0.009646637979095237,0.015950513312730355,0.01930198938992032,0.7766666666666666,1.0,1.0,0.18374999999999997,0.0,0.18374999999999997,30550.0,16325.0,0.015950513312730355,0.01930198938992032
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004672857142857107,0.009646637979095237,0.015950513312730355,0.01930198938992032,0.7766666666666666,1.0,1.0,0.18374999999999997,0.0,0.18374999999999997,30550.0,16325.0,0.015950513312730355,0.01930198938992032
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004672857142857107,0.009646637979095237,0.015950513312730355,0.01930198938992032,0.7766666666666666,1.0,1.0,0.18374999999999997,0.0,0.18374999999999997,30550.0,16325.0,0.015950513312730355,0.01930198938992032
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.004745583511676008,0.009633591859050392,0.01558253511953327,0.01922992987619781,0.7833333333333333,1.0,1.0,0.18374999999999997,0.0,0.18374999999999997,30550.0,16325.0,0.01558253511953327,0.01922992987619781
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.004672857142857107,0.009646637979095237,0.016056199234259737,0.019484964503042414,0.7733333333333333,1.0,1.0,0.18374999999999997,0.0,0.18374999999999997,30550.0,16325.0,0.016056199234259737,0.019484964503042414
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.004672857142857107,0.009646637979095237,0.016056199234259737,0.019484964503042414,0.7733333333333333,1.0,1.0,0.18374999999999997,0.0,0.18374999999999997,30550.0,16325.0,0.016056199234259737,0.019484964503042414
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.006335686133599989,0.012131103692672215,0.017383586626139688,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012131103692672215,0.017383586626139688
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,local_only_offline_aggregate,shot_proportional,300,60,5,0.0,0.0065097022348653884,0.011999487486945574,0.017383586626139688,0.89,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.011999487486945574,0.017383586626139688
stratified_size_rep008,stratified_size,8,b50_lb1_k5_eps0p001,local_only_offline_aggregate,uniform,300,60,5,0.0,0.006368199775172612,0.012165426197527621,0.017383586626139688,0.8933333333333333,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.012165426197527621,0.017383586626139688
stratified_size_rep009,stratified_size,9,b50_lb1_k5_eps0p001,aggregate_only_sync,confidence,300,60,5,0.004844485867446369,0.009267388682745827,0.01591308750724999,0.018374344031669633,0.7933333333333333,1.0,1.0,0.19499999999999995,0.0,0.19499999999999995,31250.0,16100.0,0.01591308750724999,0.018374344031669633
stratified_size_rep009,stratified_size,9,b50_lb1_k5_eps0p001,aggregate_only_sync,shot_proportional,300,60,5,0.004844485867446369,0.009267388682745827,0.01591308750724999,0.018374344031669633,0.7933333333333333,1.0,1.0,0.19499999999999995,0.0,0.19499999999999995,31250.0,16100.0,0.01591308750724999,0.018374344031669633
stratified_size_rep009,stratified_size,9,b50_lb1_k5_eps0p001,aggregate_only_sync,uniform,300,60,5,0.004844485867446369,0.009267388682745827,0.01591308750724999,0.018374344031669633,0.7933333333333333,1.0,1.0,0.19499999999999995,0.0,0.19499999999999995,31250.0,16100.0,0.01591308750724999,0.018374344031669633
stratified_size_rep009,stratified_size,9,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,confidence,300,60,5,0.0050065132432166246,0.009248483276681752,0.01540217571683476,0.01747499338323851,0.7933333333333333,1.0,1.0,0.19499999999999995,0.0,0.19499999999999995,31250.0,16100.0,0.01540217571683476,0.01747499338323851
stratified_size_rep009,stratified_size,9,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,shot_proportional,300,60,5,0.004844485867446369,0.009267388682745827,0.015935419950091803,0.018731440509985486,0.79,1.0,1.0,0.19499999999999995,0.0,0.19499999999999995,31250.0,16100.0,0.015935419950091803,0.018731440509985486
stratified_size_rep009,stratified_size,9,b50_lb1_k5_eps0p001,hierarchical_local_aggregate,uniform,300,60,5,0.004844485867446369,0.009267388682745827,0.015935419950091803,0.01868771979909474,0.79,1.0,1.0,0.19499999999999995,0.0,0.19499999999999995,31250.0,16100.0,0.015935419950091803,0.01868771979909474
stratified_size_rep009,stratified_size,9,b50_lb1_k5_eps0p001,local_only_offline_aggregate,confidence,300,60,5,0.0,0.0064744788655478145,0.01213343694190467,0.016474576271186515,0.8966666666666666,1.0,1.0,0.0,0.0,0.0,40000.0,20000.0,0.01213343694190467,0.016474576271186515
